time_s,pitch_hz,pitch_confidence,loudness_db
0.64,588.5367748680554,0.73618144,-15.817724227905273
0.65,588.6049738840957,0.6306067,-15.65639877319336
0.66,587.7016223017674,0.60867643,-15.73017692565918
0.67,587.2883680404028,0.53302664,-16.245073318481445
0.68,588.172205251824,0.30985844,-16.757604598999023
0.69,590.0505099577075,0.23538496,-17.08764839172363
0.7,591.5257563977415,0.20025791,-16.88992500305176
0.71,592.1457093466556,0.37709317,-16.525733947753906
0.72,592.5831334855234,0.59784484,-16.308837890625
0.73,592.0447822915976,0.7100949,-15.859403610229492
0.74,589.8800627798279,0.80394226,-15.771647453308105
0.75,589.3402575278413,0.82673156,-15.726177215576172
0.76,589.5438721945861,0.82867974,-15.861030578613281
0.77,589.5478305636302,0.86394256,-16.09929656982422
0.78,590.2574573527876,0.84969354,-16.22412872314453
0.79,590.4968956185452,0.63167566,-16.233671188354492
0.8,590.6842039466225,0.39537403,-15.897825241088867
0.81,539.2357145851563,0.24097875,-15.628454208374023
0.82,469.39104913794546,0.27673078,-15.657940864562988
0.83,432.7383035626435,0.48822007,-15.78297710418701
0.84,367.5657058926928,0.450931,-15.976405143737793
0.85,332.17025657761775,0.39691663,-16.209930419921875
0.86,294.51362354680674,0.3332909,-16.569547653198242
0.87,267.6055834975453,0.43564084,-16.684534072875977
0.88,236.3407927478065,0.66648084,-16.738475799560547
0.89,236.42899992431114,0.4804078,-16.565391540527344
0.9,238.13419508201042,0.42251173,-16.39522361755371
0.91,237.78622436879343,0.55385286,-16.33946990966797
0.92,237.12120450171807,0.49029812,-16.057226181030273
0.93,236.93522981363765,0.42662418,-16.10744857788086
0.94,237.16852389864525,0.64949006,-15.978429794311525
0.95,237.44839600764624,0.58557457,-15.845023155212404
0.96,237.33316035337126,0.52566683,-15.604452133178711
0.97,265.5966914198716,0.47961494,-15.497498512268066
0.98,284.9124724660659,0.49263287,-15.330220222473145
0.99,328.2006522046247,0.51229984,-15.274266242980957
1.0,350.85651040094746,0.5746531,-15.236642837524414
1.01,406.6783436952034,0.6493538,-15.115989685058594
1.02,452.58157595849724,0.48506522,-15.06771469116211
1.03,476.24818208028785,0.3127228,-15.03555679321289
1.04,551.8482153118052,0.26920462,-14.956803321838379
1.05,589.5953540765477,0.2839575,-15.240331649780273
1.06,590.3989943919573,0.42063498,-15.64196491241455
1.07,589.2080161635622,0.44597605,-15.763935089111328
1.08,589.076084225113,0.46151355,-15.822053909301758
1.09,589.1868762750892,0.3717171,-15.980280876159668
1.1,587.2539080324779,0.5486211,-15.993815422058105
1.11,588.0900705612935,0.6392935,-15.947650909423828
1.12,589.4374215427944,0.6182775,-15.902141571044922
1.13,589.1176559397943,0.67563075,-16.043685913085934
1.14,589.0645557207055,0.7194004,-16.289817810058587
1.15,589.6090013849027,0.6781806,-16.494314193725582
1.16,589.6873244828579,0.76344657,-16.531387329101562
1.17,590.1350260164246,0.7374642,-16.744075775146484
1.18,590.5908685814021,0.7186346,-16.892751693725586
1.19,590.6004574878419,0.6798772,-16.90408706665039
1.2,591.0900610829121,0.51553273,-16.895652770996094
1.21,590.944312884194,0.23929672,-16.935104370117188
1.22,591.4350237558479,0.23922971,-16.970813751220703
1.23,590.9757434293947,0.2983316,-17.209312438964844
1.24,591.4322997000929,0.2622946,-17.52977752685547
1.25,591.1002499028834,0.20564972,-17.791643142700195
1.26,591.3781937794242,0.23640065,-17.88761329650879
1.27,591.2319197248275,0.22010925,-17.845848083496094
1.28,592.4631492883476,0.1505278,-17.98027229309082
1.29,593.2785623170182,0.1343385,-18.114992141723633
1.3,593.9119266811289,0.2579653,-17.96596908569336
1.31,593.1257957373307,0.3734981,-17.79665184020996
1.32,592.2906767870472,0.25545126,-17.64299201965332
1.33,590.655384046179,0.118146196,-17.484569549560547
1.34,590.2810886634339,0.102594726,-17.315969467163086
1.35,588.5333647464861,0.37680623,-17.364761352539062
1.36,588.3696986853765,0.642101,-17.346149444580078
1.37,589.959828383043,0.60204333,-17.13036346435547
1.38,592.1579208460448,0.62336123,-16.667211532592784
1.39,593.1901240952116,0.65557104,-16.4211654663086
1.4,592.7172573965707,0.6885702,-16.41041374206543
1.41,591.3254092717225,0.71009266,-16.486526489257812
1.42,589.4357372903437,0.7124925,-16.347978591918945
1.43,589.1697302434228,0.7204599,-16.006484985351562
1.44,590.5113620556838,0.73350614,-15.83702278137207
1.45,590.9298650962832,0.61502224,-15.928491592407227
1.46,589.784984709198,0.6797818,-15.781116485595703
1.47,588.9633287322841,0.6847021,-15.68582534790039
1.48,589.6003087901012,0.6469317,-15.792011260986328
1.49,589.8690552778394,0.7028149,-15.86132526397705
1.5,590.0187421705853,0.6813376,-16.00950050354004
1.51,588.3810506813027,0.6671276,-16.000564575195312
1.52,587.9176420428211,0.6338354,-16.008296966552734
1.53,589.6749222607045,0.5852273,-16.01936149597168
1.54,589.4421177667687,0.6596441,-15.966435432434082
1.55,589.1348947996819,0.7766312,-16.126331329345703
1.56,589.1030734511417,0.8113535,-16.544721603393555
1.57,588.8502134390448,0.8147671,-16.748125076293945
1.58,588.5085176133075,0.8222418,-16.815750122070312
1.59,589.3288025680105,0.8036278,-16.78216552734375
1.6,590.1623712265905,0.7672127,-16.905153274536133
1.61,590.9882170322919,0.7564124,-16.92374038696289
1.62,590.1949475129486,0.8354712,-16.73508071899414
1.63,589.3320090728038,0.83112204,-16.583007812500004
1.64,589.3809811563633,0.73844194,-16.864484786987298
1.65,589.6719612837492,0.68423927,-16.78455924987793
1.66,590.4029458051874,0.51270485,-16.77617645263672
1.67,590.6304971611902,0.50488275,-16.83086395263672
1.68,589.7065602369347,0.51707333,-16.661468505859375
1.69,590.0954248664314,0.48476738,-16.433542251586914
1.7,590.421354704692,0.3140049,-16.16820526123047
1.71,590.7329633528321,0.22138454,-16.175750732421875
1.72,588.8403016156689,0.19619511,-16.464080810546875
1.73,585.7693365138599,0.19097696,-16.369264602661133
1.74,581.9596610937805,0.19222632,-15.976838111877441
1.75,575.5531588045578,0.1537245,-15.898660659790039
1.76,564.3874521771735,0.18112952,-15.778460502624512
1.77,543.6164713035571,0.20709163,-15.473431587219238
1.78,532.1605980632222,0.29407004,-15.409345626831055
1.79,530.3999063237061,0.20948917,-15.421662330627441
1.8,527.1756553067094,0.20288436,-15.485477447509766
1.81,525.9589133271276,0.1303242,-15.626678466796875
1.82,527.0793134035188,0.1682463,-15.845184326171875
1.83,528.6452300415617,0.17201883,-15.907707214355469
1.84,528.6245227799079,0.2857881,-15.721942901611328
1.85,528.8479834483886,0.21761796,-15.701903343200684
1.86,528.1959648084761,0.23792848,-15.84388542175293
1.87,528.1494559784874,0.15274088,-16.14890480041504
1.88,527.6440320777414,0.18708132,-16.34431648254394
1.89,528.0377894885013,0.27365166,-16.795028686523427
1.9,527.2192052617568,0.509238,-16.92087936401367
1.91,526.900045328734,0.7308491,-16.661165237426765
1.92,527.1907388393391,0.8212106,-16.58371925354004
1.93,527.21278163888,0.79869586,-16.57441520690918
1.94,526.1084379688402,0.7442232,-16.52470588684082
1.95,526.0195436396128,0.64006853,-16.500308990478516
1.96,526.9287475775717,0.4426358,-16.461828231811523
1.97,526.5892036866511,0.23176691,-16.47641372680664
1.98,523.8628251087046,0.13433877,-16.387882232666016
1.99,517.5744395804121,0.1375183,-16.34840965270996
2.0,505.0847969470778,0.32152483,-16.435956954956055
2.01,491.1169260864998,0.2557386,-16.47798347473144
2.02,480.5327199625421,0.28874195,-16.208757400512695
2.03,473.00466722147513,0.31039107,-16.280813217163082
2.04,467.1246026948396,0.30955717,-16.329570770263672
2.05,468.8988923735098,0.6086504,-16.305479049682617
2.06,471.2470059884163,0.5849556,-16.340688705444336
2.07,470.8550421969999,0.76207864,-16.301156997680664
2.08,470.5257682175263,0.8585311,-16.317968368530273
2.09,469.7960747104122,0.897131,-16.35770606994629
2.1,469.78535922751854,0.8807653,-16.54079818725586
2.11,469.83652777393127,0.82509845,-16.50120735168457
2.12,468.92526931395787,0.7710215,-16.379310607910156
2.13,468.4363985282695,0.7952956,-16.215408325195312
2.14,468.7916630339668,0.84377664,-16.079315185546875
2.15,469.63431034819564,0.8116877,-16.169261932373047
2.16,471.60618003856825,0.8103809,-16.430978775024414
2.17,471.6352477540565,0.8529004,-16.73639678955078
2.18,471.290395674695,0.8462398,-16.81669044494629
2.19,469.6921743810982,0.84836686,-16.680103302001953
2.2,468.7165076698691,0.84364784,-16.30039405822754
2.21,468.5776730129294,0.7852492,-16.200458526611328
2.22,468.82404450184714,0.77033454,-16.13895606994629
2.23,469.837438111737,0.8011482,-16.102304458618164
2.24,471.40847804226377,0.81000364,-16.05668067932129
2.25,471.21965655673705,0.82212025,-15.982534408569336
2.26,470.51208910735915,0.8338332,-16.02316093444824
2.27,470.33850729906754,0.82713556,-16.178438186645508
2.28,470.5637775593891,0.8070087,-16.248224258422848
2.29,470.68886487875255,0.8100451,-16.316381454467773
2.3,470.50217574020076,0.851573,-16.265356063842777
2.31,470.31008567610934,0.86513233,-16.165733337402344
2.32,469.7895969667452,0.8890583,-16.204418182373047
2.33,468.41790951421297,0.8437502,-16.720827102661133
2.34,467.2884140885668,0.5382209,-16.713699340820312
2.35,499.07569330672146,0.15969825,-16.686635971069336
2.36,571.9595276960143,0.08918962,-16.838367462158203
2.37,605.2861437765416,0.09356878,-16.7508544921875
2.38,670.9959363665128,0.18514372,-17.00981330871582
2.39,718.2492769704747,0.21893884,-17.07909393310547
2.4,782.3529781897049,0.41362652,-17.07636260986328
2.41,782.933074429025,0.7078695,-16.765735626220703
2.42,786.0400783221543,0.7582153,-16.73442268371582
2.43,786.3505816171601,0.83957714,-16.697891235351562
2.44,786.1403944355271,0.8646432,-16.636688232421875
2.45,787.1536449519076,0.8725744,-16.378225326538086
2.46,787.5191397273234,0.84822756,-16.062570571899414
2.47,787.255772222743,0.7855259,-16.26813507080078
2.48,787.1224991063359,0.7499011,-16.491907119750977
2.49,785.0977418331378,0.7242556,-16.506393432617188
2.5,783.7638699453106,0.80210733,-16.69823455810547
2.51,785.3121710864134,0.83222336,-16.428844451904308
2.52,786.275753335517,0.86366016,-16.276920318603516
2.53,786.2035266609657,0.85771275,-16.36543273925781
2.54,786.1209272460219,0.85276455,-16.6012020111084
2.55,785.9007620565194,0.83776605,-16.514282226562504
2.56,785.8223708307535,0.7909129,-16.6007137298584
2.57,785.9723378336,0.7673682,-16.366409301757812
2.58,785.463798970344,0.7973373,-16.690555572509766
2.59,785.6790029409394,0.8139225,-16.639326095581055
2.6,785.7134617647289,0.8320319,-16.289775848388672
2.61,785.344039205494,0.80180144,-16.21827507019043
2.62,785.5480942528447,0.8416573,-16.319000244140625
2.63,785.64114363722,0.7780701,-16.062108993530273
2.64,786.4948140915672,0.7792895,-16.10649871826172
2.65,786.4761165592421,0.8089713,-15.851369857788086
2.66,785.7055802771071,0.8640863,-15.832820892333984
2.67,785.2794265848192,0.8317574,-15.614062309265137
2.68,784.2218223689358,0.80007,-15.589630126953125
2.69,781.0314806009563,0.7683399,-15.637470245361328
2.7,781.9920995301601,0.7908836,-16.097896575927734
2.71,783.9656033427672,0.68878925,-15.919916152954102
2.72,785.8865151708032,0.7152152,-16.072603225708008
2.73,786.442604589291,0.8231356,-16.18291473388672
2.74,786.3136941983055,0.8891467,-16.180721282958984
2.75,786.2835319576135,0.8658739,-15.622293472290039
2.76,787.0812911563671,0.8224221,-15.643276214599608
2.77,784.0639243300511,0.7507813,-15.691184997558594
2.78,785.0758276065402,0.8006837,-16.079156875610334
2.79,787.0065569756015,0.8732222,-15.74027156829834
2.8,787.7738017199172,0.8587387,-15.780234336853026
2.81,788.4033441153206,0.8339207,-15.754776000976562
2.82,788.0798526212952,0.837719,-15.670527458190918
2.83,787.8794639734981,0.8665643,-15.639925003051758
2.84,786.418322099586,0.8830063,-15.832574844360352
2.85,785.172565557705,0.8862839,-15.998101234436035
2.86,785.554700780677,0.9029203,-16.183189392089844
2.87,786.2620907657449,0.92503995,-16.16309356689453
2.88,786.6113383927774,0.9248467,-16.738773345947266
2.89,786.4573737615622,0.90724045,-16.55335807800293
2.9,786.6280510865743,0.86830825,-16.20122528076172
2.91,784.4188626503951,0.87108785,-16.238746643066406
2.92,784.2069771854176,0.8879532,-16.535690307617188
2.93,784.5940764121322,0.8933121,-16.682241439819336
2.94,783.8738520490664,0.90225846,-16.524356842041016
2.95,784.3746922274455,0.91093373,-16.55732536315918
2.96,785.263037830425,0.8954895,-16.708105087280273
2.97,787.2903575919379,0.8725551,-16.75829315185547
2.98,787.3435626104929,0.8960924,-16.527332305908203
2.99,786.4770175789861,0.8969163,-16.643285751342773
3.0,785.367364864718,0.9066594,-16.309907913208008
3.01,785.7013744986082,0.91414315,-15.983077049255385
3.02,786.4371433538736,0.90930986,-16.47416877746582
3.03,787.508742897674,0.9118565,-16.923240661621072
3.04,787.3693187003798,0.90770197,-16.917064666748047
3.05,787.0561421202166,0.88961655,-17.03705978393554
3.06,786.2832190937256,0.87401724,-17.128559112548828
3.07,786.6670882942758,0.8737683,-17.025112152099613
3.08,787.7259247777274,0.87554574,-16.674983978271484
3.09,787.9730780843898,0.852681,-16.254337310791016
3.1,788.0810607595706,0.7783388,-16.284788131713867
3.11,787.7141295119761,0.7741942,-16.206388473510742
3.12,787.5324612660904,0.7675207,-16.20238494873047
3.13,786.6937016164891,0.78761584,-16.376895904541016
3.14,785.9690702054776,0.7979894,-16.66507911682129
3.15,784.2512740669313,0.8560464,-16.168190002441406
3.16,783.5896235985992,0.86537707,-16.068326950073242
3.17,784.5502007787285,0.8582792,-16.059953689575195
3.18,785.423909840789,0.87966275,-16.06296730041504
3.19,785.3159536477652,0.889755,-15.485507011413574
3.2,785.6130195395131,0.913904,-15.469731330871582
3.21,786.290608369336,0.9202083,-15.815723419189453
3.22,786.3383699191938,0.9219331,-15.997030258178711
3.23,786.5704270320906,0.89400876,-16.053831100463867
3.24,785.8159497521085,0.90599376,-16.24165153503418
3.25,785.2324230262822,0.8932859,-16.101009368896484
3.26,786.183234563845,0.87445056,-16.254238128662102
3.27,787.2788592441739,0.84021133,-16.173738479614258
3.28,786.9446438380623,0.79292876,-16.522094726562486
3.29,787.5338834301306,0.79163724,-16.307512283325195
3.3,786.4030143983309,0.7536066,-15.947319030761735
3.31,783.9414810891936,0.7300032,-15.719575881958008
3.32,782.4919587072317,0.76447946,-16.23544692993162
3.33,783.1484978034013,0.80867153,-16.300437927246094
3.34,783.0925322951952,0.8485486,-16.268102645874023
3.35,782.8257611295985,0.84507227,-16.156627655029297
3.36,782.201016813912,0.86117816,-15.835028648376465
3.37,782.9104714921505,0.8622314,-15.637989044189453
3.38,784.8313363340478,0.8702457,-15.850854873657227
3.39,785.9687408417815,0.88075936,-16.143667221069336
3.4,786.7994658923155,0.86838615,-16.29340362548828
3.41,788.0976656027161,0.83493394,-16.45384979248047
3.42,788.8398699299245,0.78307563,-16.671403884887695
3.43,790.5778961735366,0.70496565,-17.160179138183594
3.44,794.0064491418016,0.49318355,-17.275657653808594
3.45,802.8458388475703,0.22104666,-16.908342361450195
3.46,814.7353962786171,0.19235589,-16.732261657714844
3.47,816.2042979413867,0.168957,-15.919239044189453
3.48,797.8796160746724,0.16608198,-15.946040153503418
3.49,787.0909387482756,0.50923395,-16.25347137451172
3.5,783.8500693820274,0.6734086,-16.259571075439453
3.51,782.7556914355137,0.769545,-16.039594650268565
3.52,783.0512813346472,0.76824725,-15.58282470703125
3.53,785.6292633164979,0.78888714,-15.126346588134785
3.54,786.5205558787512,0.775967,-14.903178215026855
3.55,786.4876129385348,0.79212713,-14.467020988464375
3.56,784.8954173296794,0.76834804,-14.34633731842041
3.57,782.9510910977922,0.83381224,-14.501335144042962
3.58,783.266210407312,0.8586229,-14.7474365234375
3.59,783.5546655149558,0.8503333,-14.936677932739258
3.6,784.3223685106926,0.874287,-15.231246948242188
3.61,784.5644027827559,0.88737965,-15.081033706665039
3.62,784.7200783475882,0.88704044,-14.722206115722656
3.63,786.1372555628542,0.8603374,-14.816102027893066
3.64,786.0220464908481,0.8132781,-14.7186279296875
3.65,785.0360524157405,0.76255995,-15.130730628967285
3.66,783.9157769703368,0.75307566,-15.286447525024414
3.67,784.7043988940457,0.6268559,-15.507955551147461
3.68,785.4070711467547,0.58660537,-16.005189895629883
3.69,786.1782676952096,0.6469871,-16.052705764770508
3.7,785.4934760326903,0.6898408,-15.785914421081543
3.71,785.6874629625763,0.78145385,-15.610342025756836
3.72,786.4660841280664,0.80744666,-15.87183952331543
3.73,785.9207231575756,0.84792626,-16.047327041625977
3.74,786.374167221868,0.8705407,-16.458818435668945
3.75,786.0306301063915,0.8665733,-16.681154251098633
3.76,786.2209524383043,0.8463406,-16.778816223144528
3.77,787.3029868490893,0.84034765,-17.168689727783203
3.78,789.9630651230285,0.43263444,-16.993618011474616
3.79,790.0136046624267,0.2464133,-16.73455047607422
3.8,790.5187000772547,0.21923581,-16.546173095703132
3.81,788.9922496865217,0.32275796,-16.07734489440918
3.82,788.7895237928119,0.3451679,-16.08370590209961
3.83,786.6734713459981,0.35957217,-16.46816635131836
3.84,783.8212590917896,0.33921382,-16.516477584838867
3.85,783.8534480050773,0.58738095,-15.753989219665527
3.86,785.9036784625703,0.5830594,-15.331985473632812
3.87,786.1667459894081,0.6060682,-14.962898254394531
3.88,787.3628295944576,0.6757933,-14.810262680053711
3.89,787.0662822469501,0.44391617,-14.757185935974121
3.9,785.4857614529236,0.18533859,-14.543888092041016
3.91,784.9508492464646,0.15149432,-14.57286262512207
3.92,784.3415631529531,0.112153135,-14.40281867980957
3.93,785.5556861312516,0.06777009,-14.486452102661133
3.94,785.9385821990898,0.13757893,-14.517831802368164
3.95,785.4407457857293,0.27046663,-14.4423828125
3.96,784.684170751906,0.45293817,-14.315242767333984
3.97,785.0754444551687,0.57914567,-14.215246200561523
3.98,785.5957139118719,0.6837867,-14.721583366394043
3.99,785.9434577294347,0.7559622,-14.974985122680664
4.0,785.5402676207115,0.72304094,-15.194626808166504
4.01,785.7859084139161,0.6703166,-15.043577194213867
4.02,785.8570172402962,0.5773936,-14.851807594299334
4.03,785.05631277744,0.5860273,-14.731717109680176
4.04,786.2442366097288,0.74536794,-14.88306999206543
4.05,786.1251591947241,0.784961,-14.980998992919922
4.06,785.2867011995296,0.7634429,-14.783582687377947
4.07,786.7406322316901,0.69965756,-15.042691230773926
4.08,785.9816550349946,0.57218266,-15.018006324768066
4.09,786.2515731933128,0.38994524,-15.195869445800781
4.1,785.5209270701193,0.34473377,-15.014562606811523
4.11,710.013793944489,0.24655767,-14.874348640441895
4.12,645.6789178229219,0.33019924,-14.709527969360352
4.13,575.6574680614257,0.5975793,-14.814888000488281
4.14,505.2078555367209,0.6611065,-14.737131118774414
4.15,468.7849382705875,0.59925956,-14.786844253540039
4.16,425.2537006706502,0.5664742,-14.764223098754883
4.17,363.7675633784621,0.6487928,-14.805164337158203
4.18,333.4470640533964,0.6004885,-14.894113540649414
4.19,289.49953414298113,0.5833321,-15.058347702026367
4.2,257.65061628224225,0.6205622,-14.983190536499023
4.21,234.93617607869817,0.5721363,-14.867892265319824
4.22,235.09079040698958,0.6758761,-14.803550720214844
4.23,235.06787596034317,0.7028147,-14.968790054321289
4.24,235.0105915919234,0.74069405,-15.107646942138672
4.25,234.81159573797655,0.7928946,-15.279550552368164
4.26,234.65176553639543,0.80448204,-15.552071571350098
4.27,234.67812670031964,0.68273956,-15.717358589172349
4.28,235.01603180754515,0.6216016,-15.771099090576172
4.29,235.05814284339024,0.6592048,-15.834543228149414
4.3,234.93712303058294,0.66566455,-15.893120765686035
4.31,234.63789360264204,0.7312788,-16.202001571655245
4.32,235.14712850951298,0.68531513,-16.2757511138916
4.33,235.5036798267217,0.5804332,-16.0921688079834
4.34,235.60232413604982,0.61244094,-15.899042129516602
4.35,235.53483226288847,0.6081027,-15.892342567443848
4.36,235.55404042001794,0.5860142,-15.992026329040527
4.37,235.81777174635386,0.46461806,-16.133634567260742
4.38,255.0478541152475,0.42646936,-16.159225463867188
4.39,287.9706903696893,0.51846886,-15.94381332397461
4.4,320.8088998134156,0.61166745,-15.768440246582031
4.41,352.6821139002783,0.5300392,-15.565933227539062
4.42,395.13278273772573,0.5619454,-15.3825101852417
4.43,450.05864212002075,0.47796705,-15.182519912719727
4.44,471.53688937466154,0.4903889,-14.96762466430664
4.45,471.06934006747724,0.55695033,-14.935449600219727
4.46,469.950835946292,0.6410246,-15.240089416503906
4.47,470.26930970381,0.67320246,-15.342612266540527
4.48,469.97484679129565,0.72334456,-15.472488403320312
4.49,469.72398519454566,0.703242,-15.490140914916992
4.5,469.9946378007923,0.5153742,-15.467782020568848
4.51,469.4813001463972,0.42505705,-15.493356704711914
4.52,469.1900633791514,0.44935456,-15.797731399536106
4.53,469.7495034090397,0.4151409,-16.08742904663086
4.54,476.01335720900033,0.5219811,-16.46958351135254
4.55,509.8709958435557,0.57998866,-16.876317977905273
4.56,564.4424145564387,0.5442922,-16.402780532836957
4.57,584.449184539344,0.5607797,-16.244918823242188
4.58,614.8296268287482,0.48250592,-15.947089195251465
4.59,661.8029368962533,0.21687728,-15.978350639343262
4.6,702.5797293285053,0.2438209,-16.103752136230458
4.61,719.2903761246894,0.25522608,-16.114734649658203
4.62,778.0677274732402,0.28991517,-15.451826095581055
4.63,786.7684435051742,0.41100085,-15.264397621154785
4.64,786.4175211954037,0.60286623,-14.950706481933594
4.65,787.7791874071484,0.71410125,-15.028637886047363
4.66,787.5531231261601,0.7452135,-15.010587692260742
4.67,787.32644536317,0.6136889,-14.742053985595703
4.68,787.0449981159361,0.5732809,-14.398765563964844
4.69,787.0397138367146,0.5270929,-15.015864372253418
4.7,787.192927713986,0.4306253,-15.282588958740234
4.71,786.9412237891338,0.4737073,-15.35524845123291
4.72,785.3817856081284,0.6656313,-15.255655288696289
4.73,785.8576421564408,0.7598517,-15.417123794555664
4.74,787.4963567557147,0.8017604,-15.550470352172852
4.75,788.1568963405191,0.7867851,-15.531913757324219
4.76,788.9199328782697,0.7457338,-15.6889009475708
4.77,788.2084770932058,0.75258815,-15.80309772491454
4.78,787.5867385118531,0.7294948,-15.627967834472656
4.79,787.7002223172149,0.7029149,-15.402372360229492
4.8,787.0651616116747,0.72188866,-15.856705665588379
4.81,787.14404041023,0.7093089,-16.073209762573224
4.82,787.9095664378458,0.7095455,-15.901665687561035
4.83,788.7033788364238,0.48749492,-15.81247329711914
4.84,787.1602771819958,0.43326294,-16.189260482788086
4.85,784.4254619132414,0.63500595,-15.994739532470721
4.86,784.2752590818258,0.6775594,-15.205595016479492
4.87,785.6129716884687,0.7598588,-15.401697158813477
4.88,786.2269266165794,0.8262317,-15.704801559448242
4.89,785.9429503679627,0.86390734,-15.725412368774414
4.9,785.7802416371264,0.8705995,-15.153169631958008
4.91,785.888627094207,0.8582093,-15.350374221801758
4.92,785.606483377204,0.8418419,-15.378766059875488
4.93,786.2628076651472,0.8295893,-15.521413803100586
4.94,786.3778413431846,0.7067037,-15.340791702270508
4.95,786.1956644392972,0.6349412,-15.268487930297852
4.96,786.5739135268259,0.6441338,-15.071691513061523
4.97,786.785915978631,0.62998486,-14.936100006103516
4.98,787.1766168260526,0.752133,-14.740609169006348
4.99,786.9472638995943,0.7937136,-15.105690002441406
5.0,784.7960497533251,0.83172923,-14.675902366638184
5.01,785.4428777546891,0.8317631,-14.711823463439941
5.02,786.2965909518812,0.8064389,-14.781377792358393
5.03,786.6246269399461,0.81511873,-15.315438270568848
5.04,785.7632088646188,0.8460869,-15.001202583312988
5.05,785.402556760359,0.84775025,-15.046138763427734
5.06,786.6947074640801,0.8366491,-14.967155456542976
5.07,788.2287973268053,0.85398436,-15.216695785522461
5.08,788.1388919780968,0.84196997,-15.2451171875
5.09,787.4370274887101,0.82789147,-15.354034423828125
5.1,784.6998864751683,0.7500796,-15.235486030578624
5.11,785.2640587290368,0.75005215,-15.531573295593262
5.12,785.5822414003917,0.7583926,-15.158424377441406
5.13,786.726579115759,0.8507383,-15.130170822143555
5.14,787.5549316178559,0.84765804,-15.1800537109375
5.15,787.2956606717008,0.87218255,-15.199302673339844
5.16,786.4149030932754,0.8372448,-14.969099998474121
5.17,784.6895401201971,0.7548931,-15.07091999053955
5.18,783.1898939878547,0.5671221,-14.909744262695312
