time_s,pitch_hz,pitch_confidence,loudness_db
1.18,780.5546569508444,0.5950858,-10.281723022460938
1.19,781.5090638846705,0.6266958,-10.28169059753418
1.2,782.1214605774809,0.579766,-10.27650260925293
1.21,782.6297096585299,0.54392326,-10.249589920043945
1.22,782.5179203154908,0.46296567,-10.289495468139648
1.23,781.7457905257786,0.4847624,-10.352901458740234
1.24,781.4428979145135,0.5215775,-10.484169006347656
1.25,782.5588308280539,0.4888799,-10.651225090026855
1.26,782.6918053371885,0.44217822,-10.821906089782715
1.27,781.8995354635933,0.47366947,-10.990548133850098
1.28,781.3333678253356,0.42222974,-11.209585189819336
1.29,781.7847125783994,0.36472246,-11.402684211730957
1.3,781.629672975045,0.51329464,-11.603666305541992
1.31,782.5153689033857,0.6271965,-11.802964210510254
1.32,783.1972583164745,0.6929882,-11.978894233703613
1.33,781.9736405316677,0.65995985,-12.126294136047363
1.34,780.9101445485721,0.64732856,-12.17253589630127
1.35,780.1506403511414,0.57719564,-12.072821617126465
1.36,780.2576860840817,0.53206956,-11.836124420166016
1.37,780.5804346373068,0.46445385,-11.56547737121582
1.38,781.2752160923626,0.3964388,-11.381925582885746
1.39,780.9250164556074,0.46908838,-11.109069824218755
1.4,780.7304383723035,0.3899411,-10.886697769165044
1.41,780.9894313669613,0.38015258,-10.696715354919434
1.42,782.6351171730332,0.38833472,-10.532322883605957
1.43,783.574798027721,0.50606894,-10.366693496704102
1.44,783.762948740661,0.44317734,-10.188459396362305
1.45,782.7969928414798,0.5033285,-10.027320861816406
1.46,782.2701074607833,0.48964983,-9.866462707519531
1.47,781.3679957896499,0.5880839,-9.747940063476562
1.48,782.3621461953699,0.65736103,-9.670902252197266
1.49,783.4875925022818,0.7122931,-9.558619499206543
1.5,784.3962324875438,0.68816966,-9.461620330810547
1.51,784.7145727258629,0.6355588,-9.30496597290039
1.52,785.0959878232961,0.6673986,-9.197325706481934
1.53,783.6221426817168,0.68577564,-9.149930953979492
1.54,782.9965657230862,0.72874415,-9.067679405212402
1.55,782.3071215148418,0.79010725,-9.032896995544434
1.56,782.8294435305999,0.8056459,-9.021451950073242
1.57,783.5925875662554,0.75978225,-9.019392013549805
1.58,784.1026177322387,0.7450699,-9.021181106567383
1.59,784.5357286359163,0.7926988,-9.058093070983887
1.6,785.6675908499935,0.82898045,-9.0758056640625
1.61,786.261904434391,0.82067186,-9.141112327575684
1.62,785.4136832443224,0.80159163,-9.215620040893555
1.63,785.3931832911458,0.79595876,-9.261284828186033
1.64,784.8028679141,0.7961157,-9.367613792419432
1.65,784.2024991586082,0.78999084,-9.41702365875244
1.66,783.4947539827508,0.7811114,-9.44914722442627
1.67,782.9711668265246,0.8172225,-9.529837608337402
1.68,782.9088877907371,0.7815624,-9.607792854309082
1.69,783.1088837550235,0.73253953,-9.704056739807129
1.7,782.9777390041074,0.72490317,-9.79343032836914
1.71,783.2612960970569,0.7538227,-9.894142150878906
1.72,784.1423823329276,0.7822639,-9.989991188049316
1.73,784.4018494562885,0.7981268,-10.05741024017334
1.74,784.4778394914323,0.7845589,-10.145474433898926
1.75,784.4947542270676,0.8031666,-10.276165962219238
1.76,784.0463280516024,0.8092814,-10.289661407470703
1.77,783.4388691005897,0.8079352,-10.260217666625977
1.78,783.1164720207412,0.7936655,-10.243058204650879
1.79,782.2841042459474,0.7763944,-10.177063941955566
1.8,782.2315552989176,0.79328305,-10.136734008789062
1.81,783.2861401279899,0.7788565,-10.03288745880127
1.82,783.3597888836426,0.7698031,-9.951614379882812
1.83,783.5079579134278,0.78817344,-9.853751182556152
1.84,708.2266732389667,0.7921047,-9.770580291748047
1.85,598.7264845020054,0.79997873,-9.660872459411621
1.86,564.0916877878359,0.747086,-9.607337951660156
1.87,478.7452973475343,0.7027454,-9.509294509887695
1.88,445.5332920212575,0.6881582,-9.452003479003908
1.89,393.5985277725854,0.65249443,-9.534754753112791
1.9,346.0527465023751,0.6183137,-9.643504142761229
1.91,308.3599638493974,0.5413828,-9.78090667724609
1.92,270.342418984839,0.3125448,-9.912280082702637
1.93,238.25690299205525,0.4282168,-10.054368019104004
1.94,226.39370988456605,0.5472789,-10.230043411254883
1.95,196.11602021755152,0.6686575,-10.477996826171875
1.96,168.70006636527248,0.5596379,-10.67027473449707
1.97,152.91564761706707,0.71224976,-10.998332977294922
1.98,130.29307367934908,0.73185486,-11.163175582885742
1.99,116.47980406107297,0.77407426,-11.400077819824219
2.0,116.69159529478787,0.8295797,-11.548418998718262
2.01,116.8001944660346,0.794418,-11.623413085937496
2.02,117.04457649299094,0.7368391,-11.699236869812012
2.03,117.24585419270713,0.7017002,-11.634958267211918
2.04,117.04195758168689,0.83131766,-11.779566764831543
2.05,117.12129351065569,0.72543013,-11.736804008483887
2.06,116.97279585540991,0.7048142,-11.580284118652344
2.07,117.17240492835185,0.7137103,-11.4168701171875
2.08,117.23748720142305,0.6254,-11.191826820373535
2.09,117.1222608826321,0.69211674,-10.952051162719727
2.1,116.96669125688186,0.64007246,-10.788554191589355
2.11,116.98855947310925,0.57199824,-10.612573623657227
2.12,117.11391122613739,0.5539593,-10.469961166381836
2.13,117.3692464017406,0.43897605,-10.370430946350098
2.14,117.23016674209474,0.4499827,-10.204628944396973
2.15,117.00779483559343,0.43058637,-10.121490478515625
2.16,117.17195721112836,0.4628208,-9.980783462524414
2.17,117.19279873991945,0.4637884,-9.746755599975586
2.18,117.23302591870493,0.37131494,-9.67016315460205
2.19,117.4735368581554,0.4121693,-9.581341743469238
2.2,117.38666987983666,0.509229,-9.4584379196167
2.21,116.93320233634626,0.5174675,-9.377192497253418
2.22,116.88234913927074,0.57358444,-9.277220726013184
2.23,117.18478264264388,0.56316,-9.2427339553833
2.24,117.22665153055897,0.51855433,-9.200017929077148
2.25,117.20633808734755,0.4443941,-9.142037391662598
2.26,117.01432362883779,0.52172315,-9.129449844360352
2.27,117.03105884397544,0.57217187,-9.10490608215332
2.28,117.23207664307368,0.48382193,-9.078921318054201
2.29,117.35050519744513,0.4660734,-9.095827102661133
2.3,117.50125951345211,0.4546759,-9.082545280456543
2.31,117.05750824135059,0.49251327,-9.144548416137695
2.32,116.95949714347555,0.44893104,-9.210579872131348
2.33,117.06003787023688,0.53111285,-9.33889102935791
2.34,117.13959900402713,0.47418788,-9.533430099487305
2.35,117.03139501408342,0.48868337,-9.583965301513672
2.36,117.20530470571072,0.5580652,-9.65606689453125
2.37,117.21169485603228,0.6823777,-9.774757385253906
2.38,117.3172762533915,0.7782255,-9.831836700439453
2.39,117.822431859674,0.6275743,-9.919685363769531
2.4,129.35560931396904,0.60241705,-9.983283996582031
2.41,151.10997870585334,0.6426006,-10.034322738647461
2.42,166.2515900645781,0.6356438,-10.106243133544922
2.43,188.70675216151457,0.54389614,-9.987387657165527
2.44,213.7524632848867,0.5521149,-9.962531089782715
2.45,235.3990438976416,0.5768189,-9.883149147033691
2.46,235.3392693460093,0.6502416,-9.753777503967285
2.47,234.85756833796205,0.7574565,-9.65070915222168
2.48,234.91103915743372,0.7402607,-9.603254318237305
2.49,234.86731030425446,0.6895327,-9.552979469299316
2.5,235.18659252852356,0.63240945,-9.460609436035156
2.51,235.58276513927143,0.62276655,-9.324377059936529
2.52,235.83393565775532,0.67996514,-9.257482528686523
2.53,235.89007942244388,0.6776002,-9.177989006042484
2.54,235.7696560030775,0.6859445,-9.085447311401367
2.55,235.63935078538307,0.69161236,-9.05931091308594
2.56,235.65485996689978,0.70416516,-8.983095169067383
2.57,235.5537021188963,0.7465605,-8.941146850585938
2.58,235.33330744634117,0.7768086,-8.976607322692871
2.59,235.11878386421503,0.8328515,-8.945406913757324
2.6,235.10477838250057,0.86202085,-8.999513626098633
2.61,235.45780604730345,0.81813645,-8.986867904663086
2.62,235.66711794597222,0.8133456,-8.886609077453613
2.63,235.15367380911715,0.8169062,-8.88137435913086
2.64,234.6202499385888,0.80392325,-8.683588027954102
2.65,234.75595537466626,0.7672489,-8.533133506774902
2.66,235.07497801767101,0.67234993,-8.49305534362793
2.67,234.9901888770285,0.6010488,-8.380419731140137
2.68,235.6501701024089,0.5496512,-8.25917911529541
2.69,235.54318371312144,0.66851866,-8.152153015136719
2.7,235.38360806569014,0.72659093,-7.952258586883545
2.71,235.12174677307019,0.7664147,-7.725837707519531
2.72,234.76658831844443,0.6956836,-7.448602676391602
2.73,234.78006135616258,0.6836403,-7.172111511230469
2.74,234.63492327601438,0.74518245,-7.017166614532471
2.75,235.1525937770654,0.7286341,-6.924983024597168
2.76,235.145472466406,0.7240815,-6.857759952545169
2.77,234.72598509880038,0.7352165,-6.868461608886719
2.78,234.5400739632916,0.7002239,-6.824629306793215
2.79,234.5849572158481,0.70831424,-6.775241851806641
2.8,234.62141600791227,0.7028191,-6.744477748870851
2.81,234.03815618753248,0.73241967,-6.709877967834473
2.82,234.03729436468257,0.7177634,-6.728745460510254
2.83,234.5563073674386,0.62016594,-6.7290215492248535
2.84,234.44046918496804,0.561404,-6.7659592628479
2.85,234.36795686940053,0.6440383,-6.948344707489014
2.86,234.14600936781827,0.6954492,-7.073195457458496
2.87,234.20422248568994,0.6175582,-7.173248291015625
2.88,234.60539699127463,0.5702936,-7.229053497314453
2.89,234.46328430672133,0.64523137,-7.36265754699707
2.9,234.12632424403526,0.5651497,-7.426504135131836
2.91,234.1467507343345,0.6583832,-7.5625104904174805
2.92,234.58043460986227,0.6739065,-7.684642791748047
2.93,234.8838338906002,0.5984725,-7.834138870239258
2.94,234.5470452996504,0.5777238,-7.990015983581543
2.95,234.41686775254345,0.5775013,-8.119869232177734
2.96,234.62027363232698,0.53897077,-8.335649490356445
2.97,234.48685357504422,0.53416616,-8.512947082519531
2.98,234.55386432249753,0.5080421,-8.618492126464844
2.99,234.901264170425,0.41907912,-8.700247764587402
3.0,234.94783854255348,0.49868053,-8.802106857299805
3.01,234.37464505790618,0.5171928,-8.921004295349116
3.02,234.26068255001223,0.58057624,-8.922098159790039
3.03,234.55642681536145,0.6673701,-8.959288597106932
3.04,234.4470471023502,0.61565536,-8.955902099609375
3.05,234.45380365701413,0.6595036,-8.91928291320801
3.06,234.36130794936605,0.67661154,-8.9033784866333
3.07,234.38397033763982,0.59751314,-8.879825592041017
3.08,234.55571673577288,0.6513834,-8.825666427612305
3.09,234.33719922924269,0.65672505,-8.806161880493164
3.1,234.33881044007848,0.5943485,-8.755868911743164
3.11,234.55052144116996,0.6089938,-8.691534996032715
3.12,234.37642872416345,0.6697609,-8.64235782623291
3.13,234.36576452732578,0.64554155,-8.58267879486084
3.14,234.26301367294735,0.6559528,-8.473509788513184
3.15,234.53684995452653,0.6777182,-8.432101249694824
3.16,234.87379789289002,0.48789248,-8.431901931762695
3.17,234.56319781657368,0.46293402,-8.410078048706055
3.18,234.51632356955938,0.480638,-8.387598037719727
3.19,234.63176158042893,0.49783227,-8.398064613342285
3.2,234.40990649788768,0.5084318,-8.413708686828613
3.21,234.14055915956425,0.59423953,-8.409660339355469
3.22,234.0832420521642,0.5781595,-8.413176536560059
3.23,234.38623993318643,0.5778675,-8.40644645690918
3.24,234.181913175923,0.63177264,-8.377872467041016
3.25,233.9609510260692,0.67334646,-8.3123140335083
3.26,233.87517408947554,0.74156004,-8.293769836425781
3.27,233.70629876820715,0.68630654,-8.206571578979492
3.28,234.07080519724033,0.6074053,-8.06699657440186
3.29,233.9830919060957,0.59462124,-7.93751335144043
3.3,234.00661218231048,0.54650116,-7.748625755310067
3.31,234.48089996252634,0.57471496,-7.577545642852783
3.32,234.22151895852056,0.58888805,-7.401341915130623
3.33,233.99723856377406,0.4903614,-7.205426216125488
3.34,234.21900017392426,0.5175033,-7.002521514892578
3.35,234.320906175579,0.50414157,-6.808781623840332
3.36,234.45477059796272,0.45125166,-6.629575729370117
3.37,234.17565096017557,0.5139943,-6.4791059494018555
3.38,234.17795756935018,0.55025214,-6.3302459716796875
3.39,234.25982840290416,0.45151925,-6.224701404571533
3.4,234.06183865714812,0.45981175,-6.15382719039917
3.41,234.01470725968272,0.48341763,-6.0717387199401855
3.42,233.89371149873762,0.4643923,-6.014065742492676
3.43,233.7366958086148,0.47186142,-5.98262882232666
3.44,233.73014544985296,0.4431174,-5.937695503234863
3.45,233.78453062300818,0.41835862,-5.888035297393799
3.46,234.27574097436693,0.42012015,-5.8795576095581055
3.47,234.61058138804717,0.4105905,-5.8960065841674805
3.48,234.71857658758057,0.42451668,-5.917680263519287
3.49,234.56709905764384,0.4915043,-5.976259708404541
3.5,234.28900253743188,0.3963362,-6.017886161804199
3.51,234.67666453485901,0.3985581,-6.053449630737303
3.52,234.56153874922887,0.45760953,-6.108525276184082
3.53,234.1536898986471,0.45977494,-6.177576065063474
3.54,234.05576814801915,0.44635332,-6.255783557891846
3.55,234.02003429321286,0.5039304,-6.368394851684565
3.56,233.92132850788585,0.43047804,-6.4929656982421875
3.57,233.65397391246177,0.4105817,-6.610054492950434
3.58,233.7981820105805,0.4439235,-6.743781089782715
3.59,234.04980562405203,0.48085326,-6.90153694152832
3.6,233.80133710193886,0.50078166,-7.0320868492126465
3.61,233.75041565838032,0.5435274,-7.154040813446045
3.62,233.89707811133002,0.51827765,-7.269154071807861
3.63,234.24425912146182,0.48586595,-7.387790679931641
3.64,234.74584568890631,0.49217054,-7.5032639503479
3.65,234.55887936539466,0.55785763,-7.611747741699219
3.66,234.31857858839402,0.6055438,-7.68375301361084
3.67,234.2964930683675,0.59183276,-7.806445121765137
3.68,234.39185790730176,0.5614537,-7.845488548278809
3.69,234.41675140471713,0.5996528,-7.888433933258057
3.7,234.1407657386747,0.5445695,-7.9439568519592285
3.71,234.4509181117195,0.58429426,-7.97377347946167
3.72,234.15689576116517,0.62078905,-8.036602973937988
3.73,233.8626624044824,0.52773374,-8.111529350280762
3.74,234.64231925679442,0.5898245,-8.205594062805176
3.75,234.93008974306323,0.59695536,-8.309296607971191
3.76,234.63543605671657,0.5011755,-8.442431449890131
3.77,234.48234751932182,0.61152005,-8.572179794311523
3.78,234.4376503966572,0.7,-8.722074508666985
3.79,234.49003292503784,0.5980002,-8.882701873779297
3.8,234.15389490901833,0.66538495,-9.019554138183588
3.81,233.90543783539226,0.64636374,-9.220986366271973
3.82,234.0189211055488,0.6564409,-9.454983711242665
3.83,234.18279794508024,0.7141581,-9.666313171386719
3.84,234.4001788284625,0.7794717,-9.859238624572754
3.85,234.17576960816626,0.7570045,-10.026365280151367
3.86,234.06983858507814,0.7480483,-10.145322799682617
3.87,234.43383162982641,0.74491924,-10.23500919342041
3.88,234.55962226911214,0.75766116,-10.294273376464844
3.89,234.2614224899504,0.7792975,-10.299137115478516
3.9,234.28446428070006,0.81363976,-10.233918190002441
3.91,234.56660583723493,0.7268939,-10.17733097076416
3.92,234.35978458325908,0.7411364,-10.066313743591309
3.93,234.07938811466792,0.6843498,-9.926887512207031
3.94,234.39749308422034,0.67083067,-9.797289848327637
3.95,234.45086257439584,0.7580458,-9.644771575927734
3.96,234.27968848258402,0.7090698,-9.498273849487305
3.97,234.4689959445043,0.72876436,-9.393573760986328
3.98,234.66650368000754,0.65415275,-9.342499732971191
3.99,234.6383199642844,0.66995394,-9.262792587280273
4.0,234.58226279271207,0.640477,-9.210798263549805
4.01,234.5561889549407,0.71823233,-9.187185287475586
4.02,234.4455460297721,0.7136082,-9.200364112854002
4.03,234.5065928668484,0.67619205,-9.188493728637695
4.04,234.46021641243763,0.68827814,-9.22181510925293
4.05,234.35880111501248,0.65114707,-9.263662338256836
4.06,234.31481107130998,0.6474396,-9.309031486511227
4.07,234.3018539388713,0.70114195,-9.34018611907959
4.08,234.25454450463906,0.65764636,-9.380874633789062
4.09,234.02675445922597,0.67042303,-9.450820922851562
4.1,234.2435121337524,0.6335776,-9.4285249710083
4.11,234.6181540962493,0.66092294,-9.385152816772461
4.12,234.49496803748724,0.6006526,-9.413142204284668
4.13,234.46863564830906,0.60169494,-9.404327392578125
4.14,234.8738770798057,0.58297956,-9.436921119689941
4.15,234.5918332283149,0.56596756,-9.533665657043457
4.16,234.3346339480948,0.56330824,-9.581233024597168
4.17,234.2589835448568,0.5477956,-9.531586647033691
4.18,234.30305852835912,0.5570416,-9.537788391113281
4.19,234.37141479500465,0.5803544,-9.577420234680176
4.2,234.28387289149728,0.5057228,-9.585470199584961
4.21,234.64296420140255,0.54223984,-9.62142562866211
4.22,235.05738641453723,0.5592055,-9.614974021911621
4.23,235.03757784752025,0.6450693,-9.716394424438477
4.24,233.81353071159532,0.71611154,-9.782125473022461
4.25,233.27898989574737,0.5824619,-9.8036470413208
4.26,234.12510552661962,0.5836799,-9.775611877441406
4.27,234.54316164743466,0.65939116,-9.690424919128425
4.28,234.0774875104377,0.71939665,-9.591771125793457
4.29,234.25169021091813,0.74072117,-9.7100248336792
4.3,235.69949382284625,0.63047266,-9.8330078125
4.31,236.79729349051303,0.58946633,-9.866479873657223
4.32,235.91336312803202,0.5887672,-9.7701997756958
4.33,236.21778793985698,0.5410272,-9.691768646240234
4.34,236.2108171328026,0.59650004,-9.481586456298828
4.35,235.63720751815242,0.4539584,-9.420377731323248
4.36,235.69428903276318,0.3861636,-9.066703796386719
4.37,235.4162715872131,0.4775003,-8.842434883117676
4.38,235.41594629619004,0.37520134,-8.620798110961914
4.39,235.50946896799695,0.47071424,-8.517233848571777
4.4,235.20248678359408,0.54680336,-8.388538360595703
4.41,235.12715105266147,0.38075912,-8.228827476501465
4.42,235.88959669902923,0.34171665,-8.065367698669434
4.43,236.73986379248174,0.31559289,-7.96035099029541
4.44,237.03713542730114,0.3450158,-7.828274250030518
4.45,237.12360480854346,0.24632773,-7.74537467956543
4.46,236.7301478850531,0.22639115,-7.831394195556641
4.47,218.94520051320924,0.18251173,-7.813543319702148
4.48,200.36025894173002,0.2514049,-7.745518207550049
4.49,177.45626827279824,0.4728199,-7.938487529754639
4.5,160.90315041793815,0.64630044,-8.051091194152832
4.51,142.0170292956566,0.6967466,-8.267496109008789
4.52,127.05494935153541,0.36337522,-8.36826515197753
4.53,117.33469433745982,0.32036912,-8.499841690063477
4.54,117.49258442237041,0.35038528,-8.489547729492188
4.55,117.1223004533428,0.48831725,-8.512723922729492
4.56,116.96664715072225,0.6085788,-8.567199707031245
4.57,117.24833075608151,0.6329615,-8.495304107666016
4.58,117.87317410840835,0.5068004,-8.525979995727539
4.59,118.00919066141346,0.5177633,-8.374469757080078
4.6,117.95896574194032,0.37503046,-8.490256309509267
4.61,117.60109776341312,0.38069564,-8.566818237304688
4.62,117.64789951173864,0.38879544,-8.532362937927246
4.63,117.6070827991014,0.4253115,-8.52470588684082
4.64,117.2499954171212,0.4537915,-8.588420867919922
4.65,117.44974566906495,0.4347629,-8.566642761230469
4.66,117.50258436488288,0.47473663,-8.592937469482422
4.67,117.21438250661804,0.49180666,-8.655562400817871
4.68,117.27268519684057,0.4973177,-8.686052322387695
4.69,117.34797899661672,0.38850167,-8.771554946899414
4.7,117.57600450145043,0.39780027,-8.979333877563477
4.71,117.61721664490379,0.42968205,-9.252687454223633
4.72,117.53495221325672,0.47150302,-9.450677871704102
4.73,117.27665275839036,0.4057453,-9.653365135192871
4.74,116.64845683406267,0.5736262,-9.885367393493652
4.75,116.58437044658373,0.6138559,-10.109071731567383
4.76,116.90332883247788,0.6527336,-10.212307929992676
4.77,117.11130855514895,0.6412186,-10.35203933715819
4.78,117.28272234350415,0.6535144,-10.562345504760742
4.79,117.7625495152323,0.55944103,-10.66799259185791
4.8,117.41115605009134,0.53681433,-10.828126907348633
4.81,117.09373323254356,0.65404797,-10.834183692932129
4.82,117.49233961121865,0.5930357,-10.960755348205566
4.83,117.5749160845588,0.6489385,-11.004714012145996
4.84,117.29500966875642,0.69026,-10.933816909790039
4.85,116.92510877108367,0.655963,-10.84047222137452
4.86,116.68741080436402,0.5989342,-10.757204055786133
4.87,116.96899247116082,0.52988434,-10.611557960510254
4.88,116.99305314164906,0.44245517,-10.470922470092773
4.89,117.03442293373733,0.5901742,-10.347358703613281
4.9,117.21047003253454,0.63572854,-10.195751190185547
4.91,117.18517614431333,0.4993229,-10.128660202026367
4.92,117.10433403500524,0.4664555,-9.976211547851562
4.93,117.14222338457552,0.46799064,-9.807989120483398
4.94,116.73812627846462,0.48962146,-9.767082214355469
4.95,116.59939975804654,0.5501497,-9.56801986694336
4.96,116.5272258465704,0.58814067,-9.42752742767334
4.97,116.67525528404107,0.60006523,-9.291889190673828
4.98,116.88567097255921,0.52265084,-9.146810531616211
4.99,116.96956043703958,0.44119808,-9.0521821975708
5.0,116.98724788925334,0.4781876,-8.93612289428711
5.01,116.89886656509461,0.5047028,-8.855170249938965
5.02,116.71945292498711,0.5047096,-8.813071250915531
5.03,116.68875434187652,0.41308874,-8.755950927734375
5.04,116.73188012736632,0.42735174,-8.681648254394531
5.05,116.81520603350833,0.36802006,-8.686322212219238
5.06,116.97088023874598,0.3898225,-8.666852951049806
5.07,117.02861232796822,0.45581377,-8.679688453674316
5.08,117.0362764583096,0.403109,-8.695188522338867
5.09,117.066269812147,0.3269191,-8.695708274841309
5.1,116.91501638840256,0.3481315,-8.707888603210447
5.11,116.78205026247838,0.39405772,-8.708049774169922
5.12,116.85297674584397,0.43418908,-8.708040237426758
5.13,117.1375479218627,0.4142726,-8.742050170898438
5.14,117.27928237697121,0.44305754,-8.808300018310547
5.15,116.95754390535136,0.40433794,-8.843145370483398
5.16,116.83288884892461,0.41303587,-8.940306663513184
