time_s,pitch_hz,pitch_confidence,loudness_db
0.48,365.0225834491556,0.84130436,-21.626232147216797
0.49,365.14848450478434,0.86223376,-21.517845153808594
0.5,365.29320886124833,0.85106546,-21.4921875
0.51,365.2028706005373,0.83411485,-21.508625030517578
0.52,365.36387909437445,0.8253447,-21.472063064575195
0.53,365.2870864046075,0.83797693,-21.356428146362305
0.54,365.2737920006987,0.8275342,-21.245800018310547
0.55,365.4115650806153,0.8363468,-21.10626220703125
0.56,365.3488195036642,0.8024421,-21.049381256103516
0.57,365.50671595315623,0.82572263,-20.97905921936035
0.58,365.7140123181449,0.858405,-20.92203140258789
0.59,365.53640035777426,0.81606627,-20.827739715576172
0.6,365.4578707998435,0.81965005,-20.86792755126953
0.61,365.4276603501255,0.8159627,-20.95269203186035
0.62,365.52607866791874,0.8181435,-21.144935607910156
0.63,365.6482272767227,0.8414398,-21.33637237548828
0.64,365.61726847127477,0.837811,-21.51202964782715
0.65,365.9296702149132,0.8187812,-21.7666015625
0.66,366.1270707179939,0.7733368,-21.98975372314453
0.67,367.33091268801167,0.59748703,-22.3306884765625
0.68,369.2393095203027,0.38528293,-22.79880714416504
0.69,369.4959531854305,0.3865455,-23.201416015624996
0.7,369.91375484568465,0.5194722,-23.72087860107421
0.71,373.5150123491974,0.6402438,-24.268348693847656
0.72,379.87737978820695,0.7183726,-24.92973518371582
0.73,392.7388190527214,0.7934444,-25.393278121948242
0.74,403.81702696144686,0.77625877,-25.906700134277344
0.75,406.42778521253376,0.830651,-26.282684326171875
0.76,408.42327092105984,0.68484604,-26.616153717041016
0.77,408.6202374880989,0.6005346,-26.95427703857422
0.78,407.8494448991864,0.66631234,-27.2193546295166
0.79,408.7497310498434,0.68222976,-27.540376663208008
0.8,408.70188401986627,0.6581686,-27.651351928710938
0.81,408.6462513198086,0.7095093,-27.383468627929688
0.82,408.48421711499213,0.6580913,-26.880607604980476
0.83,409.0791986447212,0.627826,-26.103105545043952
0.84,409.4171980425276,0.70835733,-25.309226989746094
0.85,410.7840774799423,0.8125448,-24.615097045898438
0.86,413.32582541338724,0.81555593,-23.923110961914062
0.87,423.8904483833992,0.7778161,-23.32249641418457
0.88,441.8397766420705,0.6881125,-22.819290161132812
0.89,447.68493456375484,0.61560595,-22.31097412109375
0.9,450.60771113955957,0.43725133,-21.87586212158203
0.91,450.68459831424684,0.38572633,-21.479595184326172
0.92,451.8078298236012,0.33554134,-21.11783790588379
0.93,452.799204261135,0.39407134,-20.80120277404785
0.94,452.70063787636525,0.43037683,-20.58012390136719
0.95,452.8336176316759,0.3557782,-20.480270385742188
0.96,453.55341667761536,0.33296382,-20.422256469726562
0.97,453.38429731016345,0.37398785,-20.388225555419922
0.98,452.50151561620316,0.30360135,-20.389827728271484
0.99,452.53862949325037,0.2947218,-20.47254180908203
1.0,452.4409865081866,0.31062528,-20.573238372802734
1.01,452.51138724772863,0.2963395,-20.679637908935547
1.02,452.86436637425345,0.31617776,-20.668537139892578
1.03,452.6284847691759,0.34045678,-20.80967903137207
1.04,452.42213734817057,0.35303298,-20.891841888427734
1.05,452.398804766323,0.47328115,-20.926809310913086
1.06,454.5366606832769,0.6948502,-20.90597152709961
1.07,458.4342898856147,0.71452606,-20.86838150024414
1.08,463.5581800196569,0.7227277,-20.768157958984375
1.09,467.83859918428567,0.5625132,-20.73849105834961
1.1,470.31243142549374,0.46083733,-20.512584686279297
1.11,471.8897747529408,0.45530483,-20.44103240966797
1.12,472.743238659133,0.48278674,-20.30329132080078
1.13,473.7031038365837,0.43579936,-20.12138366699219
1.14,473.9911775854619,0.422388,-20.07059097290039
1.15,473.599664663056,0.41118258,-20.000267028808594
1.16,472.80099298931316,0.45286962,-19.955354690551758
1.17,474.8789890224368,0.34160683,-19.96208953857422
1.18,475.1462250010939,0.27896556,-19.927045822143555
1.19,476.06331748558955,0.2304668,-20.02475357055664
1.2,475.39727914839204,0.30817756,-20.13435173034668
1.21,475.08034254496613,0.3231967,-20.335092544555664
1.22,475.1525902870126,0.34133676,-20.5678653717041
1.23,476.2637686283327,0.39440858,-20.858896255493164
1.24,477.25496514353205,0.46639374,-21.00185203552246
1.25,475.12677796057994,0.4471596,-21.267431259155273
1.26,468.13902492791965,0.4650649,-21.41691017150879
1.27,461.2613874689088,0.6438098,-21.588563919067383
1.28,460.02217011750804,0.76922596,-21.61156463623047
1.29,460.26224064436997,0.8130814,-21.631004333496094
1.3,458.6495435918198,0.86932695,-21.669452667236328
1.31,457.011049171752,0.8344917,-21.729354858398438
1.32,456.0935241151567,0.7268932,-21.757617950439453
1.33,455.3872137744647,0.5246284,-21.724655151367188
1.34,454.44610622479496,0.4748333,-21.60487937927246
1.35,453.34590358707834,0.42026448,-21.485366821289062
1.36,453.34581853807913,0.42138684,-21.413896560668945
1.37,452.1544333347016,0.32646513,-21.3734130859375
1.38,452.362523493988,0.2962509,-21.30716323852539
1.39,452.7052512464411,0.30372044,-21.316532135009766
1.4,452.3783214373452,0.3220259,-21.239913940429688
1.41,452.9347386985977,0.34470344,-21.30379867553711
1.42,453.1356556623853,0.36766776,-21.29755401611328
1.43,452.74900398253095,0.5903563,-21.28929901123047
1.44,453.1528507549431,0.6103083,-21.239519119262695
1.45,452.88496801627963,0.73033136,-21.26776123046875
1.46,453.2899943442922,0.8150927,-21.240957260131836
1.47,452.8496784254578,0.8344091,-21.231163024902344
1.48,452.76969780186766,0.83430177,-21.16925811767578
1.49,452.77633033167047,0.80076975,-21.16152000427246
1.5,452.4555275812992,0.7915318,-21.16375732421875
1.51,453.7292418050231,0.6708744,-21.23035430908203
1.52,451.9459082218036,0.63885105,-21.281681060791016
1.53,449.1085679282012,0.5866226,-21.37261962890625
1.54,448.1711732934241,0.41204318,-21.536733627319336
1.55,413.0198301318381,0.24542719,-21.63994598388672
1.56,410.29890149237275,0.49625695,-21.734716415405273
1.57,411.2813505498616,0.56387985,-21.834911346435547
1.58,410.74848068561164,0.545704,-21.937198638916016
1.59,410.9975577047141,0.69292724,-22.04907989501953
1.6,410.6608999605956,0.68209493,-22.25094223022461
1.61,410.41614098164985,0.8120084,-22.450077056884766
1.62,410.59635923464475,0.61331874,-22.615917205810547
1.63,411.1216031173449,0.6799151,-22.706020355224606
1.64,411.04190546019663,0.57839465,-22.735076904296875
1.65,410.9006628781817,0.66479945,-22.858493804931637
1.66,411.08285892538515,0.60340315,-22.92693328857422
1.67,410.3080393133703,0.63028973,-22.77121353149414
1.68,410.62405942228,0.5877026,-22.588998794555664
1.69,409.4292425486551,0.6129996,-22.450645446777344
1.7,408.85772136668857,0.6150641,-22.332334518432617
1.71,408.0397938253028,0.543652,-22.239511489868164
1.72,363.7400831734794,0.46425724,-21.938589096069336
1.73,366.0043956030403,0.7763974,-21.761005401611328
1.74,365.65678115935395,0.85354817,-21.51383399963379
1.75,365.76343526111685,0.88429195,-21.37895965576172
1.76,364.69976356409234,0.84239733,-21.182048797607422
1.77,365.0459432946314,0.84013563,-21.065719604492188
1.78,365.3449727724445,0.81725234,-20.87364387512207
1.79,365.192577076933,0.8097307,-20.688390731811523
1.8,365.45571889122016,0.84641796,-20.655426025390625
1.81,365.2193082566228,0.7944379,-20.668949127197266
1.82,365.35103385013537,0.8165772,-20.680543899536133
1.83,365.1759293238657,0.7675444,-20.671558380126953
1.84,365.1472743617625,0.82986826,-20.74692726135254
1.85,365.4222249806537,0.83741516,-20.72600555419922
1.86,365.1885572889716,0.84031934,-20.774375915527344
1.87,364.7084064821641,0.8123749,-20.887378692626953
1.88,364.89804749663966,0.8296073,-20.900054931640625
1.89,365.3887697433961,0.84912723,-21.052799224853512
1.9,365.193259367909,0.8409605,-21.163681030273434
1.91,365.25655312020194,0.8535244,-21.294757843017575
1.92,365.2360307474905,0.81693673,-21.391620635986328
1.93,365.98223876994734,0.83021015,-21.512727737426758
1.94,367.2066037849939,0.7631784,-21.6085205078125
1.95,368.50496324472573,0.7007063,-21.844955444335938
1.96,369.9579809756324,0.34393975,-22.07155990600586
1.97,333.87255260159134,0.45527744,-22.365135192871094
1.98,287.65726226553977,0.5248496,-22.829952239990234
1.99,272.0259645393739,0.69274294,-23.050310134887695
2.0,247.2493546396709,0.66330534,-23.530078887939453
2.01,212.89760499112006,0.7800271,-23.936832427978498
2.02,193.42433609548468,0.8029245,-24.284040451049805
2.03,170.45375752041213,0.87193894,-24.648563385009748
2.04,148.38907729687566,0.8760995,-25.068605422973633
2.05,135.57939513442753,0.8803042,-25.701322555541992
2.06,135.7371604475552,0.8776357,-26.292110443115234
2.07,135.51727651810685,0.86339206,-26.913116455078125
2.08,135.7206384900366,0.86775213,-27.159381866455078
2.09,136.07956580525052,0.86479443,-27.38112449645996
2.1,136.25554818961197,0.8658194,-27.455732345581055
2.11,136.20883151976554,0.8858693,-27.50853729248047
2.12,136.0697917208181,0.87913626,-27.791610717773438
2.13,136.1626857857267,0.9022487,-27.608936309814453
2.14,136.1830795478535,0.8888416,-27.533706665039062
2.15,136.00806008373405,0.91032976,-27.318008422851562
2.16,135.79885728322,0.92474335,-27.129249572753906
2.17,135.84852707808886,0.91276896,-27.043651580810547
2.18,136.40872976317223,0.8794094,-26.93932342529297
2.19,137.00136050942186,0.87360275,-26.902141571044922
2.2,137.10228582154824,0.86999553,-26.837493896484375
2.21,136.78394512237625,0.8404191,-26.801414489746094
2.22,136.96796129789516,0.863161,-26.758270263671875
2.23,136.64488284199206,0.85172826,-26.717042922973633
2.24,136.7976285817104,0.85493624,-26.665868759155273
2.25,136.3875800024822,0.83955467,-26.601261138916016
2.26,136.4792475581275,0.7558472,-26.7223834991455
2.27,136.5976750713649,0.76112735,-26.780527114868164
2.28,136.59155163560206,0.75003153,-26.92725181579589
2.29,136.44909467648358,0.81817704,-27.103137969970703
2.3,136.33752025956377,0.8745059,-27.170564651489254
2.31,136.45120555771285,0.8589087,-27.309986114501953
2.32,136.52563830917848,0.8632815,-27.144315719604492
2.33,136.5776425768963,0.8906019,-27.013214111328125
2.34,136.72368050278865,0.8522542,-26.768495559692383
2.35,137.12716601428244,0.84931433,-26.512779235839844
2.36,136.7221290444914,0.80319816,-26.311466217041016
2.37,136.99628869032674,0.76647866,-26.030139923095703
2.38,136.9171938708629,0.8033952,-25.843467712402344
2.39,136.74203711438042,0.8245683,-25.791297912597656
2.4,136.99079947096004,0.8247518,-25.714187622070312
2.41,137.13642550909915,0.8291143,-25.65793800354004
2.42,137.1416778986546,0.7472762,-25.599201202392578
2.43,136.81023930339012,0.7378043,-25.571517944335938
2.44,136.7446519742674,0.79566175,-25.53421974182129
2.45,136.52907387842097,0.6756013,-25.620079040527344
2.46,136.51464821446802,0.6904708,-25.73371696472168
2.47,136.66598291767363,0.7836946,-26.017921447753906
2.48,136.53229924243132,0.86318135,-26.16183853149414
2.49,136.48153735261138,0.9083806,-26.374435424804688
2.5,136.24165341555909,0.91230965,-26.6835994720459
2.51,136.1807435047237,0.9201399,-26.791767120361325
2.52,136.27048614391185,0.9092541,-26.86322021484375
2.53,136.22759408378883,0.8926962,-26.652860641479503
2.54,136.31385857744414,0.89103186,-26.164573669433594
2.55,136.26639181865477,0.8736304,-25.107040405273484
2.56,136.3066504824351,0.852859,-24.294692993164062
2.57,136.40170917690025,0.877398,-23.723209381103516
2.58,136.55270042171077,0.84118146,-23.279064178466797
2.59,137.28304927291623,0.75684047,-22.85211753845215
2.6,150.35487177832053,0.6247445,-22.34745979309082
2.61,172.76573426608476,0.7110191,-21.91495132446289
2.62,191.56369124557258,0.44628105,-21.52513313293457
2.63,220.65253705834039,0.5794534,-21.1622257232666
2.64,246.5783976955226,0.48153022,-20.79238510131836
2.65,273.42529257263425,0.36729944,-20.45480728149414
2.66,273.1930429910951,0.3573747,-20.243471145629883
2.67,273.30659063253177,0.6628983,-20.098651885986328
2.68,273.04237314536886,0.64574134,-20.12535858154297
2.69,272.54027589091953,0.7010589,-20.179153442382812
2.7,272.37412905188273,0.62916017,-20.169082641601562
2.71,272.4592217195181,0.3947416,-20.14869499206543
2.72,272.39256331045186,0.28924057,-20.146228790283203
2.73,272.8825937328314,0.41811302,-20.219688415527344
2.74,272.3956040296453,0.42239228,-20.287580490112305
2.75,272.37334823098314,0.4396152,-20.31996726989746
2.76,272.4463670383509,0.40971446,-20.389896392822262
2.77,272.52221588987516,0.3323972,-20.515003204345703
2.78,272.5020604758413,0.4257896,-20.634113311767575
2.79,272.46509597379566,0.4903889,-20.715347290039062
2.8,272.790094052064,0.57316506,-20.850185394287102
2.81,272.74160209451406,0.5369012,-20.966691970825195
2.82,273.19569896568987,0.5374376,-21.218338012695312
2.83,273.2871892050071,0.48558843,-21.460834503173828
2.84,240.45556077436623,0.47126058,-21.747432708740234
2.85,217.16593652737834,0.5867691,-22.080686569213867
2.86,193.48353246431537,0.61801606,-22.40041732788086
2.87,168.11752869844423,0.6332372,-22.70881462097168
2.88,150.09056913349406,0.60895383,-23.013912200927734
2.89,135.50389524273191,0.81419194,-23.321321487426758
2.9,135.66229340544183,0.7835176,-23.73143768310547
2.91,135.96443656922307,0.7839243,-24.24530792236328
2.92,136.16930964499838,0.7998822,-24.72290802001953
2.93,136.86089420389524,0.7658862,-25.37805938720703
2.94,136.76016537782874,0.78093404,-25.75689697265625
2.95,136.4327828743414,0.8142473,-26.045732498168945
2.96,136.42459401334136,0.80789775,-26.30517578125
2.97,136.62889258676884,0.7982352,-26.528011322021484
2.98,136.86924133258336,0.8103393,-26.69443130493164
2.99,136.7900626529993,0.8360008,-26.8447322845459
3.0,136.56084289429347,0.85685843,-27.0538330078125
3.01,136.41434387197506,0.8946279,-27.102104187011715
3.02,136.26071725759516,0.8964682,-27.016077041625977
3.03,136.41937745185385,0.89284825,-26.711936950683608
3.04,136.34103348489194,0.90293604,-26.19504737854004
3.05,136.32314889208948,0.88027155,-25.79659271240236
3.06,136.49353024521642,0.85411114,-25.392515182495117
3.07,136.3440128211685,0.8463431,-25.01315879821779
3.08,136.7009328098701,0.74969494,-24.72974967956543
3.09,136.72161953919462,0.68359816,-24.326763153076172
3.1,137.0063234626955,0.62173647,-24.047622680664062
3.11,136.6822192188324,0.60396945,-23.783693313598633
3.12,136.67899521834016,0.5915874,-23.440330505371094
3.13,136.52442473465126,0.7067579,-23.208297729492188
3.14,136.4797848933953,0.6866629,-23.02046012878418
3.15,136.5542537158568,0.6820928,-22.907176971435547
3.16,136.5403367720771,0.7036394,-22.96674919128418
3.17,136.60925309778077,0.64505893,-22.933500289916992
3.18,136.20697812704466,0.73923963,-22.920013427734375
3.19,136.38693648988612,0.73207295,-22.951383590698242
3.2,136.43114872092903,0.7381029,-22.8610897064209
3.21,136.74782941651338,0.7277891,-22.895566940307617
3.22,136.87480282242146,0.78670996,-22.84236717224121
3.23,136.44996132447076,0.8438143,-22.754079818725586
3.24,136.45267438420058,0.8175056,-22.846298217773438
3.25,136.4414535253419,0.8153633,-22.821273803710938
3.26,136.7624150352618,0.73018,-22.83673858642578
3.27,136.66684879194923,0.79425865,-22.92278289794922
3.28,137.42616547184818,0.7613228,-22.96245574951172
3.29,137.2886778652354,0.7541369,-23.212709426879883
3.3,137.10281681297138,0.7377218,-23.505060195922837
3.31,136.94744379988333,0.6718715,-23.716279983520508
3.32,136.89951388511648,0.7340131,-24.049005508422837
3.33,136.67381005748626,0.8047642,-24.354684829711914
3.34,136.3317480965468,0.8786978,-24.739795684814453
3.35,136.0467070027139,0.88485783,-25.321449279785156
3.36,135.82518908890725,0.8923284,-25.803253173828125
3.37,136.16470249427294,0.8898444,-26.198406219482422
3.38,136.51653559041608,0.8860127,-26.77046775817871
3.39,136.45984879210556,0.8683286,-27.211618423461914
3.4,136.48655608614712,0.8423738,-27.64342498779297
3.41,136.6104829312934,0.8375436,-27.882091522216797
3.42,136.66323813044852,0.8317733,-27.663719177246094
3.43,136.49990753793566,0.8185791,-26.8880615234375
3.44,136.5281904466633,0.7791254,-26.002037048339844
3.45,136.49757609655472,0.7764169,-25.060325622558594
3.46,136.7896674453757,0.76018745,-24.281034469604492
3.47,151.05566980507558,0.69007576,-23.566015243530273
3.48,172.83127870072752,0.30334327,-22.947071075439453
3.49,191.71228356248818,0.5115178,-22.391571044921875
3.5,220.97847772928162,0.6773117,-21.90789031982422
3.51,247.6493780222471,0.7384612,-21.472743988037127
3.52,273.00175550147236,0.7419296,-21.07367706298828
3.53,273.1844612366287,0.66892767,-20.670650482177752
3.54,273.14320607526747,0.7532793,-20.396535873413086
3.55,272.6085070194527,0.74768513,-20.199081420898445
3.56,272.41825834359685,0.7462427,-20.10775375366211
3.57,272.0077178199969,0.782015,-20.091886520385742
3.58,272.17045717571506,0.7859197,-20.093347549438477
3.59,272.374295699894,0.7792588,-20.1419620513916
3.6,272.87358210304154,0.73042244,-20.177295684814453
3.61,273.0990079148123,0.6971859,-20.198848724365234
3.62,273.26121694600255,0.62936205,-20.237831115722656
3.63,272.88056710340317,0.7158601,-20.300722122192383
3.64,272.7123341665305,0.61056876,-20.330732345581055
3.65,272.70796377787036,0.7187243,-20.320907592773438
3.66,273.11149691515845,0.7030959,-20.39950180053711
3.67,272.91315869501534,0.7006865,-20.47614860534668
3.68,273.14938493796785,0.62448937,-20.631420135498047
3.69,272.4503993297919,0.5663891,-20.76505470275879
3.7,272.80411111289783,0.58633524,-20.820011138916016
3.71,272.889628336035,0.6740163,-20.922630310058594
3.72,273.13497319419446,0.6761846,-21.13153076171875
3.73,241.56686349388085,0.5211634,-21.42605972290039
3.74,219.22106832120522,0.5757977,-21.750333786010742
3.75,192.41223296471443,0.64761937,-22.104393005371094
3.76,167.0219547915798,0.63208866,-22.40560150146483
3.77,150.39495102569782,0.72955644,-22.907611846923828
3.78,136.09332273178399,0.78143054,-23.40228271484373
3.79,136.08614819324245,0.8411368,-23.93463134765625
3.8,136.49899411150966,0.77728844,-24.506837844848608
3.81,136.62123861822505,0.6395774,-24.810752868652344
3.82,136.46387298903625,0.6501689,-25.308006286621072
3.83,136.46189175286088,0.58618975,-25.922555923461914
3.84,136.24813824338017,0.6082975,-26.527950286865234
3.85,136.62853907355444,0.71801245,-26.91808319091797
3.86,136.7117974393233,0.7505597,-27.025630950927734
3.87,136.90924471307827,0.79757637,-26.992637634277344
3.88,136.65520628160562,0.8203053,-26.744482040405273
3.89,136.6666161610902,0.7430131,-26.444297790527344
3.9,136.58568247593192,0.8228548,-26.018884658813477
3.91,136.37973551468153,0.8322132,-25.76607894897461
3.92,136.83013995091682,0.8230104,-25.40591812133789
3.93,136.73805884464772,0.83737546,-25.254743576049805
3.94,136.77463322916475,0.84406507,-25.195663452148438
3.95,136.72531699495622,0.84037024,-25.129701614379883
3.96,136.8689599290223,0.82331437,-25.105247497558594
3.97,136.64627991182797,0.7850765,-25.06575584411621
3.98,136.68639271512464,0.81683666,-25.023813247680664
3.99,136.3866310950557,0.8098934,-25.058746337890625
4.0,136.17213515687956,0.83187556,-25.17346954345703
4.01,136.30849225689084,0.87889665,-25.427440643310547
4.02,136.57137685697327,0.86822104,-25.98244857788081
4.03,137.07927900697274,0.90813905,-26.39775848388672
4.04,137.00753964932892,0.89712316,-26.74880027770996
4.05,136.69528060964427,0.87225676,-27.164276123046875
4.06,136.58366166238667,0.886776,-27.089035034179695
4.07,136.63315755904878,0.88933265,-26.918136596679688
4.08,136.73236488599477,0.8603697,-26.432037353515625
4.09,136.61572505448896,0.8776765,-25.946571350097656
4.1,136.71940949793782,0.8732001,-25.514047622680664
4.11,136.58993414427255,0.8537932,-25.109128952026367
4.12,136.51239347988547,0.8291611,-24.769792556762695
4.13,136.99499309136993,0.8276225,-24.55731201171875
4.14,137.09972513139385,0.81992644,-24.41907501220703
4.15,137.25354478787705,0.80630946,-24.342880249023438
4.16,137.2814519255299,0.7834166,-24.320968627929688
4.17,137.15851268380896,0.77802026,-24.283018112182617
4.18,136.93272106813103,0.79811066,-24.25562858581543
4.19,136.64559255554292,0.7245414,-24.296350479125977
4.2,136.81701823223395,0.79328614,-24.37139892578125
4.21,136.81688562042007,0.8167312,-24.768787384033203
4.22,136.83165798269007,0.8069867,-25.106414794921875
4.23,136.51450690988565,0.81668043,-25.53305435180664
4.24,136.42375852403075,0.8548131,-25.974384307861328
4.25,136.36481335242988,0.87229294,-26.303329467773438
4.26,136.32772379140502,0.86045647,-26.652631759643555
4.27,136.06024379948246,0.8214318,-26.850290298461896
4.28,135.91499854080467,0.85175765,-26.926706314086914
4.29,136.1530820201995,0.8434225,-26.93653106689453
4.3,136.26703460454644,0.8167808,-26.83462142944336
4.31,136.3035783357521,0.8590111,-26.406307220459023
4.32,136.3611890513919,0.8737204,-25.93297004699707
4.33,136.4916837284436,0.8596421,-25.31477165222168
4.34,136.99325271216355,0.85553414,-24.625598907470703
4.35,151.16827912045798,0.79333115,-24.10799407958989
4.36,171.6810280407957,0.4591677,-23.49786949157715
4.37,191.99154994456975,0.4718669,-22.964723587036133
4.38,221.96197244892434,0.56245756,-22.490833282470703
4.39,247.0836287673424,0.41046107,-21.995071411132812
4.4,273.0875347320935,0.5973189,-21.65578842163086
4.41,272.8771670715967,0.7246714,-21.322927474975586
4.42,306.53942192631007,0.7497264,-21.069040298461914
4.43,350.0274004877494,0.6776141,-20.88223648071289
4.44,406.7039073262825,0.5778888,-20.779796600341797
4.45,452.83419902429296,0.54133266,-20.7371883392334
4.46,453.09028127671235,0.72850806,-20.72516441345215
4.47,454.11496470124564,0.83825785,-20.718461990356445
4.48,454.7721975115131,0.8747745,-20.70828628540039
4.49,455.3171950729535,0.90307456,-20.813251495361328
4.5,455.11264185514057,0.9015868,-20.936182022094727
4.51,455.4403815388304,0.9076958,-21.143726348876953
4.52,455.4658429383398,0.9131502,-21.207481384277337
4.53,456.07230340427145,0.9259703,-21.118650436401367
4.54,455.3490930552189,0.91374135,-21.223403930664062
4.55,455.07895381017255,0.9039828,-21.21692657470703
4.56,456.5111165194155,0.92682165,-21.223072052001953
4.57,458.7903348353557,0.89919144,-21.207744598388672
4.58,464.3687491341718,0.85240114,-21.225688934326172
4.59,470.3011193548312,0.8533067,-21.25606346130371
4.6,473.0753488998515,0.7272361,-21.26336669921875
4.61,473.4071898582764,0.6831709,-21.350419998168945
4.62,473.5997569902587,0.73635256,-21.342899322509766
4.63,475.6791613597734,0.7678523,-21.296436309814453
4.64,476.117118344929,0.8294375,-21.162113189697266
4.65,477.25846884992984,0.8465135,-21.25133514404297
4.66,476.64412800254786,0.8444461,-21.343029022216797
4.67,477.4546370951874,0.8618014,-21.39727020263672
4.68,478.2484283981177,0.87990123,-21.430339813232422
4.69,478.46129421975536,0.89143807,-21.460447311401367
4.7,478.4111870340956,0.8886033,-21.436492919921875
4.71,478.45016981856463,0.8616565,-21.40021514892578
4.72,478.5800590805543,0.828831,-21.326553344726562
4.73,478.9353940373408,0.84268034,-21.31107521057129
4.74,478.903437576579,0.860165,-21.247652053833008
4.75,478.80592111820977,0.8976466,-21.203285217285156
4.76,479.3008895290231,0.8825392,-21.13727378845215
4.77,478.4578863542101,0.59861326,-21.179130554199215
4.78,473.7563396269871,0.37646452,-21.250905990600586
4.79,466.5629135077092,0.60565346,-21.27850341796875
4.8,461.09932903210506,0.66783655,-21.274490356445312
4.81,457.0143907870878,0.5090196,-21.315210342407223
4.82,454.9330182787045,0.33751774,-21.44923210144043
4.83,453.6519152442312,0.17747739,-21.528444290161133
4.84,454.7643913972817,0.35377797,-21.63690948486328
4.85,455.6979821033632,0.6928854,-21.729701995849602
4.86,455.91343323118815,0.8132548,-21.812753677368164
4.87,456.0811870876465,0.8687286,-21.890127182006836
4.88,456.11135088666975,0.87955254,-21.912368774414062
4.89,455.9056480287794,0.87923944,-21.92377281188965
4.9,455.5109615124637,0.89136636,-22.025949478149414
4.91,455.7095763785261,0.904628,-22.03626823425293
4.92,455.5363816562034,0.8965547,-22.112407684326172
4.93,455.9461067390794,0.88309926,-22.158918380737305
4.94,455.5874394709274,0.8954924,-22.138376235961914
4.95,455.5207399184692,0.8866582,-22.05640983581543
4.96,455.2415133960509,0.85717565,-22.020626068115234
4.97,454.56270229079234,0.75577515,-22.002124786376953
4.98,452.8719743846633,0.7314716,-21.94917869567871
4.99,451.4480243975896,0.7958948,-21.881683349609375
5.0,451.08230480262205,0.86042213,-21.788105010986328
5.01,449.8522352643045,0.7818688,-21.833637237548828
5.02,448.2532275921151,0.5560947,-21.748411178588874
5.03,412.53087729093414,0.3638949,-21.604631423950195
5.04,410.62039797319187,0.79038954,-21.445621490478516
5.05,411.1681537918097,0.8545143,-21.301410675048828
5.06,410.9971230279134,0.86831313,-21.19265365600587
5.07,410.6577469022493,0.90089613,-21.096405029296875
5.08,410.1982949622096,0.8850565,-21.05011749267578
5.09,410.1614976970172,0.88451093,-20.97748565673828
5.1,410.2383526579103,0.89270926,-20.886106491088874
5.11,410.4665233451492,0.9022703,-20.91472816467285
5.12,409.9753835174878,0.8762675,-20.896331787109375
5.13,410.2155258146096,0.88041455,-20.90987205505371
5.14,409.61464837419624,0.85476106,-20.94234848022461
5.15,410.0718991451401,0.8507934,-21.11418914794922
5.16,410.00565487105035,0.8841902,-21.079879760742188
5.17,410.03600844043314,0.8848717,-21.03878402709961
