time_s,pitch_hz,pitch_confidence,loudness_db
1.56,237.275316929864,0.5563407,-17.239763259887695
1.57,236.17476625901293,0.4820033,-17.241092681884766
1.58,236.05262376336495,0.49250165,-17.345247268676758
1.59,236.881702923099,0.46983823,-17.47991180419922
1.6,236.9954771538276,0.47871825,-17.606876373291016
1.61,236.1589763842923,0.49076608,-17.73726463317871
1.62,234.7865108344756,0.5316398,-17.817707061767578
1.63,235.0825487574137,0.5503998,-17.795875549316406
1.64,236.34778703797767,0.6211322,-17.635452270507816
1.65,237.1630583348503,0.5957475,-17.511779785156254
1.66,237.16865962346253,0.5680336,-17.505287170410156
1.67,238.36031227252363,0.5151027,-17.65114974975586
1.68,239.03283174952534,0.45853886,-17.905189514160156
1.69,237.86155249502758,0.3811457,-18.162691116333008
1.7,236.7415247559477,0.40591708,-18.13347816467285
1.71,236.97773295605032,0.27860257,-17.927173614501953
1.72,237.7214119292242,0.17094164,-17.622529983520508
1.73,237.92382603319987,0.25845748,-17.392135620117188
1.74,239.6617876781237,0.3769119,-17.25023078918457
1.75,237.9941731724196,0.4252821,-16.919034957885742
1.76,237.21456764069245,0.4681591,-17.03097915649414
1.77,237.68989303828673,0.399216,-17.19680404663086
1.78,237.19106528084518,0.36439788,-17.19112205505371
1.79,237.38293482284837,0.27806157,-17.042957305908203
1.8,268.85787852771244,0.31130615,-16.735809326171875
1.81,299.405124128102,0.262428,-16.45685386657715
1.82,336.4143217031401,0.33624628,-16.212486267089844
1.83,374.88600514303386,0.25102454,-16.047012329101562
1.84,419.3567336630939,0.2501309,-16.02274513244629
1.85,416.7402995078701,0.5425923,-16.05100440979004
1.86,416.37925068209876,0.68944526,-16.136432647705078
1.87,415.327332532827,0.82813793,-16.283084869384766
1.88,415.2784593209339,0.8858238,-16.486835479736325
1.89,415.9203626961656,0.86585647,-16.487106323242188
1.9,417.06594616186345,0.7663126,-16.614953994750973
1.91,418.6185305701928,0.56056607,-16.7791633605957
1.92,419.2962685969462,0.2267006,-16.874608993530273
1.93,456.03695984961035,0.18350087,-17.029499053955078
1.94,526.9793313533971,0.17324923,-17.116554260253906
1.95,591.7755851400478,0.39085636,-17.173730850219727
1.96,593.0520499304382,0.4443379,-17.1363525390625
1.97,592.8876627754269,0.5667176,-17.090087890625
1.98,592.4943098161368,0.55869794,-17.02867317199707
1.99,591.921838300566,0.58136976,-16.820066452026367
2.0,591.7023128336672,0.7288584,-16.588600158691406
2.01,591.0953563275239,0.8397155,-16.33298683166505
2.02,591.558221977394,0.87687534,-16.06519317626953
2.03,591.7488085474333,0.84436774,-15.857447624206552
2.04,592.8286340546157,0.80338323,-15.686111450195312
2.05,592.5772460560835,0.8245063,-15.515251159667969
2.06,592.576710058393,0.87601346,-15.4512300491333
2.07,593.3231956438619,0.8554951,-15.378782272338867
2.08,592.7847435661769,0.8585808,-15.333959579467773
2.09,592.3614099901147,0.8619998,-15.356769561767578
2.1,592.9259117610693,0.8510875,-15.334598541259766
2.11,593.6201650217013,0.82107615,-15.312262535095215
2.12,593.7860856535202,0.7970831,-15.365238189697266
2.13,592.7199970025542,0.87082416,-15.418542861938477
2.14,593.0554215466882,0.85526913,-15.452780723571777
2.15,592.6747623655639,0.8388252,-15.45875358581543
2.16,593.0145884890899,0.7815674,-15.460299491882324
2.17,592.6661261731822,0.83214766,-15.448585510253906
2.18,592.6758964474704,0.8491378,-15.427369117736816
2.19,592.7908435260298,0.81766725,-15.447930335998535
2.2,593.1984950739561,0.8376525,-15.421319007873535
2.21,592.8558816724053,0.8694399,-15.377910614013672
2.22,593.4547622385934,0.8393832,-15.336618423461914
2.23,593.4993188190242,0.789032,-15.34338092803955
2.24,593.375345406848,0.78664404,-15.374184608459473
2.25,593.197820751961,0.870187,-15.383950233459473
2.26,593.0736281309742,0.8809829,-15.44475173950195
2.27,593.0865010015376,0.8687247,-15.526451110839844
2.28,592.8850237309915,0.8876579,-15.61802768707275
2.29,592.8507132278319,0.8796328,-15.735219955444336
2.3,593.6338320291555,0.8513011,-15.793352127075194
2.31,593.4577604767688,0.86616695,-15.87860107421875
2.32,593.3346550139179,0.8834108,-15.96009349822998
2.33,593.7022591169356,0.8847358,-16.13334846496582
2.34,594.2680847550747,0.8659313,-16.320941925048828
2.35,593.872051070693,0.87052685,-16.4497127532959
2.36,593.1357624956709,0.8813884,-16.547693252563477
2.37,593.1676728106155,0.8878847,-16.598041534423828
2.38,593.3272104339328,0.86851704,-16.65325355529785
2.39,593.3956768859249,0.855765,-16.6093692779541
2.4,593.0184754198655,0.8771967,-16.544097900390625
2.41,594.1227827696538,0.82963693,-16.493972778320312
2.42,594.4373797641334,0.82691133,-16.433818817138672
2.43,593.4947784658132,0.8353856,-16.37999153137207
2.44,593.2577688947204,0.8777455,-16.312089920043945
2.45,593.6540815300135,0.8752283,-16.19740867614746
2.46,594.2544033789836,0.86813635,-16.045207977294922
2.47,593.7983901905334,0.8875429,-15.92994213104248
2.48,593.5015639344856,0.89673513,-15.854841232299805
2.49,594.4024738843275,0.88710034,-15.80178451538086
2.5,594.6559181757596,0.89276344,-15.702286720275879
2.51,593.586909318349,0.9160204,-15.63168048858643
2.52,593.825698253106,0.9074703,-15.562007904052734
2.53,594.2357146648168,0.89028096,-15.590481758117674
2.54,594.060227973349,0.8893402,-15.679618835449219
2.55,593.73557145327,0.90122384,-15.796070098876948
2.56,593.7365302938032,0.89053535,-15.97896671295166
2.57,593.9071454878779,0.8776048,-16.10653305053711
2.58,593.2377204822228,0.85607594,-16.274694442749023
2.59,591.7973502667321,0.8195553,-16.530492782592773
2.6,590.5979346083989,0.5110879,-16.753210067749023
2.61,588.3330718954197,0.13677533,-16.949874877929688
2.62,522.0854082295649,0.16841212,-17.143327713012695
2.63,453.39506886878667,0.37775528,-17.30299949645996
2.64,414.20121733057925,0.3971921,-17.530418395996094
2.65,415.8774168831027,0.4233392,-17.831083297729492
2.66,414.86648435157855,0.3102211,-17.760419845581055
2.67,414.3994110553762,0.5841379,-17.700498580932617
2.68,413.0329339676813,0.7101322,-17.69598960876465
2.69,414.6298720500645,0.75931555,-17.669187545776367
2.7,416.27294067411646,0.7950491,-17.692264556884766
2.71,416.10356023396605,0.7339636,-17.538379669189453
2.72,416.4436297499851,0.5849784,-17.481725692749023
2.73,416.3385356500863,0.7020172,-17.51710319519043
2.74,417.21799299986105,0.6306972,-17.497041702270508
2.75,417.1379677512964,0.42247897,-17.509456634521484
2.76,417.64191810988086,0.4039944,-17.514007568359375
2.77,413.34108499386286,0.308545,-17.473173141479492
2.78,412.79132853027784,0.23615761,-17.390138626098636
2.79,467.16195104314835,0.095996685,-17.489290237426758
2.8,527.0446084088628,0.16023296,-17.519840240478516
2.81,529.1111292776392,0.2365553,-17.465438842773438
2.82,530.2203165038788,0.35335907,-17.446083068847656
2.83,530.4326572007992,0.4591615,-17.296112060546875
2.84,530.650233251669,0.664607,-17.248703002929688
2.85,531.6912234588749,0.76645285,-17.04638671875
2.86,532.6324423157555,0.75361353,-16.830108642578125
2.87,531.8964795959811,0.78994036,-16.74448585510254
2.88,530.6077531390376,0.80026925,-16.541622161865234
2.89,530.8817383348974,0.8659673,-16.475584030151367
2.9,532.0159922720062,0.87675804,-16.452438354492188
2.91,532.0712427527384,0.86970836,-16.34710693359375
2.92,531.1885143657809,0.8705127,-16.27689552307129
2.93,531.1314382238429,0.8485521,-16.156352996826172
2.94,531.7337535054425,0.8443934,-16.063697814941406
2.95,531.3605275236989,0.8193044,-16.075050354003906
2.96,532.193239926504,0.82027423,-16.20517349243164
2.97,533.6019946768987,0.7783659,-16.282283782958984
2.98,533.5125906748102,0.6302822,-16.424182891845703
2.99,533.9719355197926,0.5096759,-16.448490142822266
3.0,533.2196939825203,0.20235334,-16.586885452270508
3.01,498.1293105650084,0.27722788,-16.624744415283203
3.02,462.1813543222547,0.37715927,-16.60614013671875
3.03,414.6812441555138,0.47032735,-16.556594848632816
3.04,386.38221077536275,0.45274922,-16.633607864379883
3.05,346.7276845533124,0.37552863,-16.751544952392575
3.06,322.7406977059155,0.34122226,-16.97488784790039
3.07,296.39834220036124,0.2359415,-17.1187515258789
3.08,264.55389576370897,0.29333752,-17.26416015625
3.09,237.44323103403818,0.30969945,-17.371118545532227
3.1,236.8318498576804,0.3934316,-17.19697380065918
3.11,236.97444102110805,0.5663621,-17.18578338623047
3.12,237.02475647613966,0.5552979,-17.36665153503418
3.13,237.4741810458194,0.6203653,-17.480628967285156
3.14,237.79658033301305,0.52439684,-17.695554733276367
3.15,237.75013438960417,0.6060602,-17.893808364868164
3.16,236.79337220329415,0.7048404,-18.20966339111328
3.17,236.45647138234634,0.73031235,-18.464757919311523
3.18,236.944789264509,0.66968805,-18.695919036865234
3.19,236.82663482446026,0.6691804,-18.756315231323242
3.2,236.58579451227095,0.47939983,-18.860998153686523
3.21,237.1977508712555,0.37395734,-18.894695281982422
3.22,237.99005569190803,0.47911537,-18.85548210144043
3.23,238.16669831606492,0.47554958,-18.697050094604492
3.24,238.03330826422612,0.403966,-18.541622161865234
3.25,237.5945875559733,0.51235855,-18.421897888183594
3.26,237.84702321083165,0.59826314,-18.26351165771485
3.27,237.84791072100032,0.67902154,-18.023508071899414
3.28,237.10515557750352,0.6556381,-17.783794403076183
3.29,236.36704489086173,0.61906815,-17.605607986450195
3.3,236.8131816792547,0.6041503,-17.38513183593751
3.31,237.5464831906211,0.4271099,-17.263530731201172
3.32,237.8589989935128,0.6766802,-16.99160385131837
3.33,237.72163399387225,0.8600181,-16.767086029052734
3.34,237.56050802115448,0.8280559,-16.586570739746094
3.35,238.02480456068778,0.7685454,-16.58190155029297
3.36,237.60522727668263,0.8319127,-16.718976974487305
3.37,237.88442424625975,0.8548522,-16.80704116821289
3.38,237.65686133132957,0.8393165,-16.772048950195312
3.39,236.86019180037832,0.67424756,-16.901935577392578
3.4,235.30271962250032,0.36015365,-17.09601593017578
3.41,234.8727598771422,0.5130368,-17.246932983398438
3.42,235.97669680746637,0.45876348,-17.38896942138672
3.43,236.47317540411046,0.637448,-17.53924560546875
3.44,236.31212870826414,0.681486,-17.581409454345703
3.45,236.43309853705264,0.64482844,-17.813838958740234
3.46,235.8378620781649,0.46744624,-18.01175880432129
3.47,236.14546568931365,0.42669606,-18.212024688720703
3.48,236.55120920712682,0.45617422,-18.36427879333496
3.49,236.24311273851387,0.37196732,-18.399930953979492
3.5,235.82423464554705,0.5324519,-18.429492950439453
3.51,234.9900507640966,0.59470254,-18.479679107666012
3.52,234.80439503832358,0.6348028,-18.376235961914062
3.53,235.60341386550334,0.52423304,-18.333971023559574
3.54,235.9393164152169,0.40248892,-18.238048553466797
3.55,236.18316647166648,0.31254393,-18.185316085815433
3.56,235.28339317784057,0.36609453,-18.05164337158203
3.57,235.46477995004207,0.4493302,-18.019969940185547
3.58,235.6948766479993,0.38023582,-17.882413864135742
3.59,236.27128438227035,0.3418055,-17.760345458984375
3.6,236.39363638754338,0.4153412,-17.774343490600586
3.61,236.50205757920259,0.48746893,-17.73040008544922
3.62,236.5336950361451,0.539513,-17.645524978637695
3.63,236.40097445073138,0.44071215,-17.574861526489258
3.64,236.31552189975076,0.52922577,-17.526107788085938
3.65,236.84243481446197,0.5744145,-17.59593391418457
3.66,237.8438895707275,0.5636312,-17.640806198120117
3.67,238.2709831565216,0.7004446,-17.57686996459961
3.68,237.9121240330249,0.68521917,-17.56191062927246
3.69,237.333816563866,0.7521372,-17.448240280151367
3.7,237.82098482812032,0.7973323,-17.347448348999023
3.71,238.31578389354516,0.7829285,-17.258302688598633
3.72,239.21548398957842,0.6553118,-17.187286376953125
3.73,238.52508239343652,0.63499534,-17.057695388793945
3.74,237.33597548476126,0.6017645,-17.016355514526367
3.75,237.45815349602807,0.6441889,-17.157861709594727
3.76,237.4166661448195,0.6564037,-17.201442718505856
3.77,237.558705631762,0.6292477,-17.277196884155273
3.78,236.1880679165517,0.6525981,-17.161491394042972
3.79,235.7351656410245,0.78531915,-17.086271286010742
3.8,236.66482522955584,0.8222896,-17.189575195312496
3.81,236.66150078065058,0.7959836,-17.21405792236328
3.82,235.87381805769877,0.7485507,-17.297544479370114
3.83,235.62499368313595,0.7456044,-17.332508087158203
3.84,235.49331675767732,0.77820104,-17.461435317993164
3.85,234.88625594197538,0.8154067,-17.494035720825195
3.86,234.99826329312552,0.81583357,-17.471839904785156
3.87,234.9924634561853,0.8206389,-17.566286087036133
3.88,235.506002373683,0.7760844,-17.64968490600586
3.89,235.23472777714227,0.7643943,-17.697669982910156
3.9,235.51143098784854,0.69461405,-17.809818267822266
3.91,236.53597772122467,0.69995594,-17.857566833496094
3.92,235.74022928312164,0.6509736,-17.931018829345703
3.93,235.0778377047332,0.49983504,-17.890932083129883
3.94,235.7971324608452,0.39461985,-17.6314754486084
3.95,236.04788232999,0.44792852,-17.69271469116211
3.96,236.42951847228204,0.59247977,-17.743417739868164
3.97,236.87592295413225,0.7313395,-17.967655181884766
3.98,236.94411239075225,0.64205456,-18.223617553710938
3.99,236.97135351328413,0.7199874,-18.342792510986328
4.0,236.81408933935057,0.81769544,-18.169391632080078
4.01,236.02498874635182,0.8024959,-17.95416831970215
4.02,235.39149154486662,0.7621867,-17.807832717895522
4.03,235.9265180269782,0.6877136,-17.564380645751953
4.04,236.75935170062561,0.7675603,-17.377050399780273
4.05,237.61715340297616,0.65164334,-17.25314712524414
4.06,237.9540137312421,0.64663965,-17.36602210998534
4.07,237.98550162848233,0.5528831,-17.675018310546875
4.08,237.94619981203613,0.47912526,-17.751422882080078
4.09,237.70793500800772,0.5109529,-17.724056243896484
4.1,237.89068863836135,0.43457526,-17.535400390625
4.11,236.8294206268256,0.58504105,-17.217443466186523
4.12,235.98822041377474,0.59546643,-17.0333309173584
4.13,236.68362513225387,0.50293344,-16.955463409423828
4.14,237.62495911450173,0.6300831,-17.01035499572754
4.15,238.0614205851879,0.66506964,-17.08736228942871
4.16,238.21008593324225,0.63733536,-17.352781295776367
4.17,238.8859580413437,0.58294994,-17.548213958740234
4.18,238.73807006484154,0.5742335,-17.65814208984375
4.19,238.12056379444246,0.5975892,-17.71685028076172
4.2,237.01196651514465,0.62034875,-17.679536819458008
4.21,236.99715186824938,0.58336043,-17.68573760986328
4.22,236.99807156620375,0.4874221,-17.691993713378906
4.23,236.66060241460744,0.499708,-17.75183868408203
4.24,236.6628809054513,0.36193106,-17.862369537353516
4.25,237.16277360590223,0.39224967,-17.770166397094727
4.26,237.68805014298945,0.4342344,-17.60428237915039
4.27,237.8040788214162,0.57169384,-17.409029006958026
4.28,237.81679577370312,0.6417288,-17.18310546875
4.29,236.76283969102025,0.7983294,-16.99115753173828
4.3,236.195602485427,0.73001796,-16.800058364868164
4.31,236.82810769094573,0.5708011,-16.75410079956055
4.32,237.79318140378354,0.34966707,-16.667089462280273
4.33,238.0396389640174,0.5758534,-16.60129165649414
4.34,236.24404352659087,0.41069934,-16.490781784057617
4.35,235.14159977477317,0.3505045,-16.289665222167987
4.36,234.25361404718518,0.47092676,-16.265518188476562
4.37,235.4923786437073,0.6220459,-16.105234146118164
4.38,236.51055751751676,0.55536175,-16.144174575805664
4.39,236.86507622822592,0.6935482,-16.203916549682617
4.4,236.34703515163022,0.72594297,-16.222244262695312
4.41,237.11229499623562,0.5885008,-16.351604461669922
4.42,238.22846154207028,0.5728316,-16.445711135864258
4.43,236.7031877244221,0.49756187,-16.40952491760254
4.44,235.33174779915893,0.54297984,-16.44813346862793
4.45,235.19559675517473,0.5473701,-16.415769577026367
4.46,234.95350602163185,0.639415,-16.524585723876953
4.47,235.961639797037,0.62640435,-16.630983352661133
4.48,236.46381723366147,0.67385614,-16.832473754882812
4.49,236.09861817976804,0.5914479,-16.971223831176758
4.5,236.149025055575,0.49402687,-17.34427261352539
4.51,236.05870020121958,0.44376704,-17.612350463867188
4.52,236.15111202511963,0.49263382,-17.890672683715795
4.53,236.20050405795115,0.45388457,-18.089767456054688
4.54,236.34587693115688,0.4143063,-18.238590240478516
4.55,236.8683403761181,0.43811056,-18.2796688079834
4.56,236.8391546618259,0.5807519,-18.355415344238274
4.57,237.0365317608361,0.7436337,-18.348037719726562
4.58,236.99946624178028,0.7379325,-18.235496520996094
4.59,236.72460662740468,0.4957718,-18.158382415771484
4.6,236.6310475618263,0.43057045,-18.110147476196293
4.61,236.34959477962474,0.562211,-18.03083610534668
4.62,236.46292899022404,0.48508617,-17.96079444885254
4.63,236.52293095726168,0.52979183,-17.80599594116211
4.64,236.81950977990465,0.5484563,-17.694320678710938
4.65,236.61380944691192,0.5244311,-17.674665451049805
4.66,236.16654140061377,0.47295353,-17.5095157623291
4.67,236.42792393084284,0.55932873,-17.327890396118164
4.68,236.5391954844457,0.66655385,-17.258872985839844
4.69,236.67944493519298,0.67393583,-17.301448822021484
4.7,236.76234966021738,0.6278332,-17.181093215942383
4.71,236.71758880700924,0.6051655,-17.24114990234375
4.72,236.3679737055428,0.645227,-17.214855194091797
4.73,236.67174111432803,0.70580673,-17.037458419799805
4.74,236.89268811103585,0.6987099,-17.0139102935791
4.75,237.28964274197554,0.7374016,-16.956104278564453
4.76,237.56626587066864,0.7900362,-17.021953582763672
4.77,237.89161781403283,0.6597763,-17.009662628173828
4.78,238.02279598969236,0.74078125,-16.9632625579834
4.79,237.40039006355295,0.73727584,-17.15182876586914
4.8,236.3904035081848,0.6582547,-17.22824478149414
4.81,235.5214495854965,0.50005406,-17.13994216918946
4.82,236.0243861391247,0.5771827,-16.989704132080078
4.83,236.39596106182424,0.55188376,-17.050033569335938
4.84,236.1629343066578,0.44887528,-16.99095916748047
4.85,235.8588533696061,0.22411753,-17.093698501586903
4.86,237.9291658207812,0.47311634,-17.29097557067871
4.87,238.37574782247657,0.5004064,-17.36408042907715
4.88,236.74958627666814,0.17088641,-17.378894805908203
4.89,236.83453113357845,0.6823606,-17.335403442382812
4.9,237.24613889663644,0.53576154,-17.421451568603516
4.91,237.08683348759934,0.56266564,-17.427349090576172
4.92,236.4340401326574,0.4817421,-17.344348907470703
4.93,236.39271080748816,0.3761966,-17.434415817260742
4.94,236.88976398777368,0.4515441,-17.6046085357666
4.95,236.78493931611752,0.4599235,-17.707138061523438
4.96,236.44269651595394,0.46862927,-17.814315795898438
4.97,236.22256313769273,0.4920442,-17.787734985351562
4.98,236.52572620558462,0.57888234,-17.77700424194336
4.99,237.03711537951057,0.6302346,-17.725727081298828
5.0,236.7765797172683,0.5198471,-17.63195037841797
5.01,236.65729082855898,0.5558897,-17.620927810668945
5.02,236.45235089083172,0.5558782,-17.50426483154298
5.03,236.47575976494556,0.6004457,-17.48563575744629
5.04,236.6607691475357,0.66170526,-17.521167755126953
5.05,236.88260404396314,0.7182497,-17.468164443969727
5.06,236.54410187185363,0.6385113,-17.427211761474613
5.07,235.8507678648714,0.5902699,-17.2963809967041
5.08,236.03436624974645,0.67186606,-17.246618270874023
5.09,236.5850535486,0.38849315,-17.188690185546875
5.1,236.3436904378047,0.6470674,-17.180919647216797
5.11,235.8851150814249,0.7603976,-17.120025634765625
5.12,235.93629926571265,0.7687592,-17.005611419677734
5.13,236.24268438487658,0.718548,-16.977691650390625
5.14,236.72364432021826,0.69997966,-17.04361915588379
5.15,237.22035150668162,0.61648846,-17.084630966186523
5.16,238.07870980637506,0.42402554,-16.96687126159668
5.17,236.3818506365667,0.39786315,-16.865530014038086
5.18,235.18661134299504,0.5597318,-16.754199981689453
