time_s,pitch_hz,pitch_confidence,loudness_db
0.89,348.2696044476759,0.58433855,-28.262020111083984
0.9,348.25587512597764,0.61175805,-27.424015045166016
0.91,347.99465664359303,0.62374645,-25.477462768554688
0.92,348.9947119661265,0.5087111,-23.187503814697266
0.93,353.52959293989556,0.66644007,-21.834962844848633
0.94,392.65580840073056,0.44146982,-20.78993034362794
0.95,403.39771885324024,0.46691892,-19.97850799560548
0.96,404.9239214868721,0.62381417,-19.314685821533203
0.97,407.4799152688618,0.60013884,-18.784799575805664
0.98,412.41800844025505,0.61975145,-18.367292404174805
0.99,418.4280572826274,0.7443311,-18.02520751953125
1.0,422.7193971107589,0.7655198,-17.664175033569336
1.01,426.1843880284641,0.7419757,-17.2868709564209
1.02,428.92121348472614,0.8089989,-17.06943130493164
1.03,430.2647041801222,0.8532733,-17.008277893066406
1.04,430.2321629000136,0.8446172,-17.140907287597656
1.05,429.01000008012005,0.8498206,-17.656267166137695
1.06,426.2836295430317,0.7962655,-18.109130859375
1.07,420.04964611787227,0.6410226,-18.635875701904297
1.08,410.1998189452825,0.571054,-19.215818405151367
1.09,403.3608662085259,0.4904553,-19.83940887451172
1.1,398.7463635480731,0.55006236,-20.490312576293945
1.11,396.9273212917916,0.6415224,-21.09370231628418
1.12,395.77333706496563,0.6995181,-21.797691345214844
1.13,396.17959896969603,0.8748116,-22.810075759887674
1.14,395.60294955752425,0.9229895,-24.442314147949183
1.15,396.9168268972644,0.9451428,-26.191890716552695
1.16,399.28153809371986,0.93040127,-28.031185150146484
1.17,400.5100543337841,0.9234823,-29.602510452270508
1.18,401.09721480110034,0.93097293,-28.561481475830078
1.19,400.33737665972876,0.89651453,-26.87957763671875
1.2,398.7472829327067,0.78121144,-25.880359649658203
1.21,392.97444600647646,0.3731923,-25.059595108032227
1.22,393.03458103096744,0.41997385,-24.07240104675293
1.23,391.01174883438534,0.39107895,-23.35143280029297
1.24,389.51198559960636,0.2144483,-22.90984344482422
1.25,388.12698629829214,0.49792993,-22.56784439086914
1.26,386.9443023346901,0.68138516,-22.26839828491211
1.27,385.1495427916093,0.77778596,-22.071117401123047
1.28,382.51119224703893,0.8081639,-21.936717987060547
1.29,379.5324143596202,0.8599041,-21.670146942138672
1.3,376.27640119644207,0.91337115,-21.293115615844727
1.31,373.03046889042486,0.9132757,-21.294261932373047
1.32,369.5592102803135,0.9180705,-21.489126205444336
1.33,365.4537874329536,0.92958117,-21.576560974121094
1.34,362.07107498072094,0.9504578,-21.664505004882812
1.35,362.64335137106275,0.95674986,-21.86581802368164
1.36,363.61246357606575,0.95507085,-22.104928970336914
1.37,361.56773522640407,0.9484393,-22.210081100463867
1.38,358.39225344701265,0.9298904,-22.38052177429199
1.39,358.601315031704,0.9341131,-22.414091110229492
1.4,359.77815394545723,0.9211166,-22.22744750976563
1.41,359.16352055810376,0.94231004,-21.955856323242188
1.42,358.5948334233837,0.9285746,-21.71868324279785
1.43,358.1185983164141,0.9086179,-21.815391540527344
1.44,358.4345980682157,0.9136814,-22.005619049072266
1.45,356.36995855393303,0.9180177,-22.12954330444336
1.46,353.6253724246719,0.9651843,-22.344682693481445
1.47,350.25694254548966,0.9713269,-22.57839012145996
1.48,347.4144107333583,0.9439555,-22.85511016845703
1.49,343.77356749035016,0.7202861,-23.03337287902832
1.5,327.43935179932663,0.5289733,-23.00917625427246
1.51,316.9499830300342,0.7364994,-22.81405258178711
1.52,313.88195216396997,0.772283,-22.91079330444336
1.53,318.85614653329804,0.7446688,-22.990215301513672
1.54,324.62419062150263,0.76175714,-23.228782653808594
1.55,327.93773362841375,0.8919664,-23.625497817993164
1.56,331.20405770635927,0.926447,-23.575132369995117
1.57,337.26885001144757,0.800514,-23.51129913330078
1.58,345.09137307850807,0.90799904,-23.393108367919922
1.59,349.38951828104655,0.9570295,-23.264034271240234
1.6,351.37529635489204,0.9610434,-23.113727569580078
1.61,352.9355712977714,0.9673902,-22.9055118560791
1.62,352.9991974118402,0.9668124,-22.85257339477539
1.63,352.457098228557,0.9559789,-22.93709564208984
1.64,351.020253113135,0.9722929,-23.098712921142575
1.65,350.40390645177064,0.97610164,-23.1850414276123
1.66,350.75106750568176,0.9741553,-23.300134658813473
1.67,350.830243658597,0.975623,-23.45414161682129
1.68,349.9977859378755,0.9741045,-23.57459259033203
1.69,349.3442063831226,0.96549934,-23.591625213623047
1.7,349.5924064727143,0.947652,-23.36334991455078
1.71,350.6377980033451,0.90938014,-23.13397216796875
1.72,351.05472816815916,0.9211866,-22.900239944458008
1.73,350.717941962091,0.94727844,-22.78852653503418
1.74,350.3760075547104,0.9554144,-22.826215744018555
1.75,350.8705522131041,0.9600717,-22.88568687438965
1.76,351.1682450492503,0.9630128,-22.93217658996582
1.77,351.1794202888481,0.962218,-22.93175506591797
1.78,351.01565156053255,0.9618703,-22.89616584777832
1.79,351.4953692201145,0.9529605,-22.88541030883789
1.8,351.98350185119443,0.94474506,-22.847835540771484
1.81,352.225148492684,0.9337924,-22.798280715942383
1.82,352.62553397725867,0.93667406,-22.908668518066406
1.83,352.62108918713744,0.93796587,-22.956621170043945
1.84,352.0956396969849,0.9439604,-23.02585220336914
1.85,351.6949491738737,0.9522787,-23.24394989013672
1.86,352.79175315701644,0.9362119,-23.386964797973633
1.87,353.8723564043644,0.956983,-23.36399269104004
1.88,354.16385604437517,0.9653235,-23.169754028320316
1.89,354.86968707584595,0.96896535,-23.04378128051758
1.9,354.50338068589326,0.9700752,-22.996524810791016
1.91,353.6304386652003,0.9707575,-23.05635643005371
1.92,352.8744932482121,0.960699,-23.0770263671875
1.93,352.07999654748414,0.9548666,-23.21233367919922
1.94,351.67154747140677,0.9634965,-23.279911041259766
1.95,351.3981489864102,0.95293504,-23.264671325683594
1.96,352.08157804445864,0.92186266,-23.364316940307617
1.97,353.06264051150254,0.9323723,-23.438018798828125
1.98,353.8052211165303,0.9524648,-23.461013793945312
1.99,353.91083996552516,0.95701665,-23.505321502685547
2.0,354.8257559888101,0.96021825,-23.62889289855957
2.01,355.71766605252196,0.959346,-23.70914268493652
2.02,354.54918807357217,0.9763388,-23.822805404663086
2.03,352.07532438938324,0.9576605,-23.7835693359375
2.04,350.7316284881489,0.9715693,-23.736000061035156
2.05,351.42203559789147,0.96322536,-23.60682487487793
2.06,352.5103729805559,0.9435778,-23.54910659790039
2.07,352.0074708779086,0.95252365,-23.49479866027832
2.08,351.0664584095422,0.96444196,-23.511343002319336
2.09,351.0952959510984,0.96365654,-23.53949737548828
2.1,352.52918020626845,0.94257796,-23.54913902282715
2.11,353.33619105240075,0.9620829,-23.489078521728516
2.12,353.75821635652693,0.9679705,-23.539962768554688
2.13,354.5412274158766,0.9661826,-23.506372451782227
2.14,356.6388408001551,0.94819933,-23.53453826904297
2.15,358.9896887022056,0.96083814,-23.497190475463867
2.16,360.0611797290313,0.9335091,-23.447599411010742
2.17,361.26968054051247,0.85161597,-23.692974090576172
2.18,366.17788539865813,0.62615323,-23.9798641204834
2.19,372.04752584241885,0.691926,-24.260055541992188
2.2,372.5589925464075,0.8485486,-24.593467712402344
2.21,368.4404416339885,0.8278358,-24.94207191467285
2.22,363.085036655693,0.8882388,-25.334814071655273
2.23,362.2042751294325,0.84925765,-25.695608139038086
2.24,360.80319811241293,0.62386435,-26.22598648071289
2.25,354.008293225564,0.89394134,-26.68025016784668
2.26,351.5896415514271,0.91999376,-27.42195892333981
2.27,350.71605123283683,0.9227484,-28.206836700439453
2.28,349.84944811877847,0.9413645,-29.204607009887653
2.29,349.28080889989957,0.9491497,-30.53325843811035
2.3,348.5405736225882,0.91847414,-30.81642150878905
2.31,348.098932586321,0.82866114,-31.164562225341797
2.32,348.4565266628581,0.7872991,-31.391218185424805
2.33,348.24076951492873,0.5928038,-31.495553970336914
2.34,348.92780624778186,0.60024476,-31.60477638244629
2.35,349.17842318397555,0.635628,-31.841276168823242
2.36,349.24300002454737,0.6827376,-32.06415557861328
2.37,348.43934958570395,0.6441669,-32.28572463989258
2.38,347.9654608368512,0.53421384,-32.315834045410156
2.39,320.8903314719222,0.5046566,-32.42097473144531
2.4,279.8141088397939,0.5970804,-32.493228912353516
2.41,279.1954951737317,0.58781505,-32.64692306518555
2.42,279.20179474277927,0.6426411,-32.836402893066406
2.43,279.9145760257642,0.7262973,-32.86663818359375
2.44,280.3707100621781,0.722565,-32.933204650878906
2.45,319.9591717151208,0.5332913,-33.032012939453125
2.46,349.7768590633254,0.74172664,-33.06602478027344
2.47,354.53388182117135,0.80965275,-33.077449798583984
2.48,357.11807995085394,0.8791628,-33.066200256347656
2.49,354.89587827005187,0.9155236,-32.9495849609375
2.5,351.39604879068395,0.9191417,-32.88090133666992
2.51,348.72594665721283,0.93705124,-32.8480224609375
2.52,347.74001186899915,0.9322674,-32.78715133666992
2.53,348.3733422029701,0.9237688,-32.820465087890625
2.54,348.74409498354765,0.93520486,-32.871055603027344
2.55,348.57036916441126,0.91062933,-32.93608474731445
2.56,348.7538973045546,0.90525997,-32.975196838378906
2.57,348.94159863589266,0.90122294,-32.822959899902344
2.58,350.0088492851131,0.9344863,-32.68658447265625
2.59,351.45567674289373,0.8978449,-32.65824890136719
2.6,356.9723098207908,0.8314889,-32.65364074707031
2.61,364.79811588810406,0.88454133,-32.76731491088867
2.62,366.3599656775824,0.91835093,-32.890525817871094
2.63,360.57133583868904,0.7894031,-33.026824951171875
2.64,352.2935460276651,0.916799,-33.098262786865234
2.65,349.5303046993316,0.9566217,-33.06494140625
2.66,349.069783681577,0.94858813,-32.968849182128906
2.67,348.1825202915775,0.9171593,-32.90766906738281
2.68,346.61727702113103,0.9485681,-32.860015869140625
2.69,346.0909443098228,0.95206463,-32.89421081542969
2.7,345.7970059217647,0.9508034,-33.137611389160156
2.71,346.4850885990905,0.95051706,-33.215614318847656
2.72,346.73767436204423,0.94107836,-33.281646728515625
2.73,346.82657405623985,0.9444277,-33.22600555419922
2.74,347.577156202508,0.92456746,-33.17947769165039
2.75,348.2249678851042,0.92186975,-33.04271697998047
2.76,348.5294314889193,0.93217576,-32.958026885986335
2.77,348.30828766895337,0.92669594,-32.85660171508789
2.78,348.2497534980857,0.9209206,-32.79927444458008
2.79,348.7843769005202,0.93881476,-32.72068786621094
2.8,348.87142177917434,0.93628144,-32.67743682861328
2.81,348.8035385329397,0.9292972,-32.536502838134766
2.82,348.1620203584895,0.9073818,-32.36137008666992
2.83,348.6569193035018,0.91721374,-32.18366241455078
2.84,348.56467761857573,0.9326027,-31.991344451904297
2.85,348.5892665158939,0.9380414,-31.795394897460938
2.86,347.99432021369864,0.895488,-31.724838256835938
2.87,347.307258286067,0.82103634,-31.587736129760742
2.88,348.1353467195562,0.6143974,-31.525379180908203
2.89,348.7794958079322,0.63733673,-31.509153366088867
2.9,349.40019061995093,0.6001047,-31.517902374267578
2.91,350.7509141679516,0.5508167,-31.527103424072266
2.92,351.26999696443977,0.6392076,-31.525354385375977
2.93,351.2253288615094,0.6757171,-31.478713989257812
2.94,350.8678961934912,0.705544,-31.481409072875977
2.95,350.50962541761294,0.78289837,-31.486675262451172
2.96,349.3744429602753,0.7011801,-31.57183074951172
2.97,348.98666190443464,0.5759948,-31.63109016418457
2.98,348.80464592285034,0.6139364,-31.72348976135254
2.99,349.4958068754479,0.6519005,-31.5135498046875
3.0,349.4134237235051,0.5312226,-31.272659301757812
3.01,349.52240443330936,0.5371753,-31.163265228271488
3.02,350.66403511351945,0.7647597,-31.16995620727539
3.03,351.4164757784019,0.8430366,-31.125209808349613
3.04,352.37909623719105,0.8933237,-31.212501525878906
3.05,352.3687021962809,0.9363177,-31.25593566894531
3.06,351.8877626398246,0.95547366,-31.30408477783203
3.07,351.51785859967964,0.9667723,-31.33179473876953
3.08,350.3875368687287,0.9691183,-31.29018783569336
3.09,350.3245655202002,0.9685608,-31.23404312133789
3.1,350.67131337867806,0.9665364,-31.224105834960938
3.11,350.95698357831327,0.95923656,-31.232463836669922
3.12,350.57702910440196,0.95987993,-31.492755889892578
3.13,350.371054576708,0.9534715,-31.87041473388672
3.14,350.74988109650695,0.9553984,-32.078407287597656
3.15,351.1982398252402,0.95715594,-32.28965759277344
3.16,351.03179458656155,0.96132606,-32.30040740966797
3.17,350.7595506912536,0.9608189,-32.31806945800781
3.18,351.1300150410466,0.958444,-32.30601501464844
3.19,350.96737028800675,0.9546681,-32.283870697021484
3.2,350.72270082882983,0.94833976,-32.270381927490234
3.21,349.8950278512898,0.9420622,-32.38287353515625
3.22,349.5310223967812,0.9424573,-32.27765655517578
3.23,348.59471436799623,0.9041418,-32.17021942138672
3.24,348.6709241213539,0.88415825,-32.068260192871094
3.25,349.49259714447,0.8791883,-32.11238479614258
3.26,350.32690965895455,0.8459472,-31.98217391967774
3.27,349.11589710792583,0.87626195,-31.80344009399414
3.28,347.3070620763727,0.9328683,-31.677440643310554
3.29,347.10549670371535,0.96268594,-31.55254554748535
3.3,348.4477809233602,0.91861856,-31.518192291259766
3.31,350.1488541650757,0.88421416,-31.465036392211914
3.32,350.65589612406745,0.7826582,-31.323837280273445
3.33,350.2932700228245,0.5377308,-31.336284637451172
3.34,350.4391722184396,0.6736963,-31.205169677734375
3.35,349.9542029720642,0.77312624,-31.23812484741211
3.36,388.56777205171477,0.4937782,-31.075716018676758
3.37,423.87575237436386,0.6982619,-30.70874786376953
3.38,425.1490321358937,0.8954548,-30.255281448364258
3.39,426.6307350549083,0.93048924,-29.8984432220459
3.4,427.4166881620178,0.9327649,-29.677783966064453
3.41,428.33219275173235,0.908844,-29.698619842529297
3.42,429.5500719826259,0.9020637,-29.608659744262695
3.43,432.13503051338427,0.9206564,-29.517906188964844
3.44,434.60577869492005,0.9255605,-29.47861671447754
3.45,435.25206462763026,0.93330574,-29.501590728759766
3.46,433.864903067494,0.79899204,-29.473388671875
3.47,408.1392945132708,0.60638446,-29.537654876708984
3.48,402.27666475635635,0.882654,-29.64508056640625
3.49,400.8280777049367,0.8937187,-29.89437484741211
3.5,399.8187071607425,0.8924344,-30.280807495117188
3.51,399.84064844274286,0.9098591,-30.697031021118146
3.52,399.4270637937864,0.932847,-31.155710220336914
3.53,399.2104827887966,0.9395369,-31.422565460205067
3.54,399.1906472271738,0.9386219,-31.51485252380371
3.55,398.99118096966953,0.9347776,-31.69397544860839
3.56,399.6911738568571,0.92177683,-31.791229248046875
3.57,401.10814408372266,0.91910297,-31.80945587158203
3.58,400.7201829804467,0.87766093,-31.747486114501953
3.59,398.3197073377612,0.7247339,-31.626691818237305
3.6,351.6422403548413,0.3942813,-31.431560516357422
3.61,352.03904936169073,0.66415423,-31.307750701904297
3.62,354.8241875899579,0.6289583,-31.280025482177734
3.63,366.4645393519587,0.7627898,-31.307147979736328
3.64,369.76179345058534,0.69453853,-31.35199737548828
3.65,371.24615207554643,0.7424725,-31.345169067382812
3.66,372.1273217582654,0.8227233,-31.33135223388672
3.67,371.99560435832257,0.86910737,-31.27813720703125
3.68,368.78195083365745,0.70976084,-31.262170791625977
3.69,356.64855866867833,0.63913924,-31.244611740112305
3.7,352.2550336277726,0.7347993,-31.380043029785156
3.71,354.57465646805963,0.74209887,-31.59482765197754
3.72,360.81700877685597,0.8314445,-31.786758422851562
3.73,366.42919298306356,0.9079599,-31.942703247070312
3.74,368.76856058969287,0.91218877,-32.065921783447266
3.75,368.548097905022,0.9132093,-32.00193786621094
3.76,368.2953866055621,0.8866612,-31.89085197448731
3.77,368.2753735427351,0.8586175,-31.815279006958008
3.78,369.28083731226457,0.8417441,-31.80431365966797
3.79,369.65972086374956,0.8510908,-31.848331451416016
3.8,369.97613072230735,0.8369318,-31.98748016357421
3.81,369.8855192202472,0.78908163,-32.15672302246094
3.82,370.05099431204064,0.7885196,-32.43091201782225
3.83,370.8451700072678,0.81238675,-32.4681396484375
3.84,371.7379239643766,0.83135843,-32.381103515625
3.85,371.4610138090834,0.81197673,-32.255828857421875
3.86,370.802364890852,0.8500259,-32.15559387207031
3.87,371.2879074715081,0.92220366,-32.03623962402344
3.88,372.5467106558358,0.9210568,-32.00272750854492
3.89,380.97715478380275,0.5734453,-31.96004867553711
3.9,393.841070618845,0.9127776,-31.921173095703125
3.91,396.3615758232718,0.9549177,-31.824443817138672
3.92,397.29942821543295,0.9695246,-31.645263671875
3.93,397.85044600163866,0.97219586,-31.435443878173828
3.94,398.0653283656346,0.9711669,-31.192380905151367
3.95,398.60486786423644,0.9617836,-30.998497009277344
3.96,399.96609404453,0.92443115,-30.77297592163086
3.97,401.207895032044,0.9388801,-30.748586654663086
3.98,401.1118712471398,0.9379906,-30.873992919921875
3.99,400.79548417555964,0.9289394,-31.004364013671875
4.0,400.42455986625396,0.89614344,-31.173181533813477
4.01,397.1415948433938,0.7819059,-31.311458587646484
4.02,379.2951835613994,0.76351905,-31.457588195800767
4.03,374.9524158478184,0.9096438,-31.56538200378418
4.04,372.94226476619724,0.89415485,-31.656723022460938
4.05,372.66931970822037,0.8970917,-31.723827362060547
4.06,372.46461313171426,0.88951635,-31.84039306640624
4.07,371.82147283469794,0.9066899,-31.903396606445312
4.08,371.2837521547727,0.9154603,-31.980667114257812
4.09,371.024369578141,0.9230098,-32.10396957397461
4.1,370.79663341642254,0.92251986,-32.18795394897461
4.11,370.5469226887594,0.92563874,-32.09933853149414
4.12,370.50266685456006,0.9328223,-32.10330581665039
4.13,370.39431797517517,0.9272456,-31.735666275024414
4.14,370.31622161547455,0.92821455,-31.480987548828125
4.15,370.1974856727957,0.92873627,-31.180131912231445
4.16,370.56150569862376,0.9315487,-30.931312561035156
4.17,370.79147979344697,0.8743393,-30.67979621887207
4.18,392.06379426376895,0.49214423,-30.14336395263672
4.19,425.2567287783095,0.825309,-29.25428581237793
4.2,427.5750020306361,0.92799735,-28.46393585205078
4.21,429.9527008655829,0.938366,-27.802894592285156
4.22,431.6134102375193,0.9359436,-27.323833465576172
4.23,432.63644861968095,0.9200743,-26.97708511352539
4.24,433.7971500895035,0.8799636,-26.625579833984375
4.25,434.76951241049505,0.8888583,-26.353952407836914
4.26,435.23782437108946,0.90024966,-26.165576934814453
4.27,435.37673597986293,0.89556926,-26.21935653686523
4.28,434.76743157243425,0.8866084,-26.28941535949707
4.29,433.9729367195914,0.88198465,-26.344106674194336
4.3,434.08592669499484,0.88236815,-26.408275604248047
4.31,434.12107921256137,0.8712481,-26.65256118774412
4.32,433.37915151521906,0.7532599,-27.164108276367188
4.33,383.2869771401761,0.23026234,-27.75037956237793
4.34,348.6248147415412,0.53520954,-28.354129791259766
4.35,348.12273089000996,0.5202886,-28.933204650878857
4.36,316.32088225952384,0.67767954,-29.451601028442383
4.37,280.9426004425238,0.6620397,-30.023212432861328
4.38,280.3027364047414,0.6557866,-30.74369239807129
4.39,280.59576732109224,0.65787834,-31.327800750732422
4.4,280.9037882773014,0.66125506,-31.087465286254883
4.41,280.96479812365334,0.67858267,-30.845012664794922
4.42,280.90921722162506,0.6884793,-30.52804183959961
4.43,319.85910597969456,0.58973736,-30.246063232421875
4.44,349.1546428630429,0.51635224,-30.12942123413086
4.45,396.6793366253587,0.38969132,-29.955270767211914
4.46,429.67564381866555,0.7494086,-29.67400550842285
4.47,432.7348287675344,0.899497,-29.34759521484375
4.48,434.87047444049097,0.9156749,-29.1048583984375
4.49,435.08043148982955,0.934377,-28.881134033203125
4.5,433.30758666103395,0.92571896,-28.517372131347656
4.51,430.7502622798994,0.9281671,-28.156070709228516
4.52,428.9395025277378,0.90191925,-27.821119308471708
4.53,427.47489735420265,0.9240372,-27.91165542602539
4.54,426.32187763396803,0.9092463,-27.91905975341797
4.55,426.9065880685522,0.9164767,-28.072280883789062
4.56,429.5287628641804,0.9139217,-28.214271545410142
4.57,430.98729386563656,0.92358273,-28.230802536010742
4.58,430.1409628121906,0.74372935,-28.332420349121094
4.59,406.70138358022325,0.7813387,-28.521413803100586
4.6,403.34053939048573,0.94445425,-28.749382019042947
4.61,403.0082695347754,0.9277249,-28.989315032958984
4.62,402.8777838274977,0.9339089,-29.311235427856445
4.63,403.2287355313536,0.9350876,-29.770397186279297
4.64,402.6216361524791,0.9374237,-30.356426239013672
4.65,401.86543529130086,0.9351734,-30.772640228271484
4.66,401.47648517878423,0.9267422,-30.955543518066406
4.67,401.25096844806797,0.91910064,-31.115711212158203
4.68,398.9595026120161,0.8568529,-31.254215240478516
4.69,395.4480887668979,0.6290937,-31.476411819458008
4.7,360.9335402702651,0.36588523,-31.530853271484375
4.71,350.42770999178293,0.530328,-31.462800979614258
4.72,348.0523731383959,0.51454586,-31.358718872070312
4.73,348.03161700262217,0.471327,-31.18023109436035
4.74,348.29100942520574,0.513719,-31.04869842529297
4.75,350.5752131815017,0.5763148,-31.02709197998047
4.76,359.42037788304987,0.42530173,-31.152326583862305
4.77,367.5983149190128,0.54147756,-31.289968490600575
4.78,370.94604663831063,0.56640697,-31.322349548339844
4.79,372.0502778762958,0.7501442,-31.285123825073242
4.8,372.13747429574084,0.78174514,-31.354644775390625
4.81,371.59078081855193,0.7812983,-31.4013557434082
4.82,371.3626975391661,0.8500196,-31.45089340209961
4.83,370.8680131466778,0.9199763,-31.542434692382812
4.84,369.8769293785827,0.9224575,-31.697601318359375
4.85,368.1294334743729,0.92397964,-31.975133895874
4.86,363.7122521309375,0.86207706,-32.23991012573242
4.87,354.60317889510293,0.89012885,-32.51263427734375
4.88,350.64973803978495,0.9464163,-32.603981018066406
4.89,349.44040562636496,0.9586986,-32.407012939453125
4.9,349.528044843616,0.9592771,-32.049137115478516
4.91,349.7769416660887,0.94968385,-31.794132232666016
4.92,350.121899109082,0.9423358,-31.736238479614258
4.93,350.14539799099913,0.9199623,-31.680410385131836
4.94,350.034061216019,0.9101106,-31.53155517578125
4.95,350.7312964716948,0.94572556,-31.378061294555664
4.96,350.9772511426385,0.96093804,-31.32636833190918
4.97,350.01649963813173,0.9348202,-31.283058166503906
4.98,348.7634375219363,0.8759242,-31.22713851928711
4.99,347.99908879882565,0.76584476,-31.16826629638672
5.0,308.27882179691125,0.624731,-30.916593551635742
5.01,280.5213589644585,0.6007227,-30.693740844726562
5.02,280.7016307134553,0.6120849,-30.628044128417976
5.03,306.7288674613399,0.5629949,-30.66241455078125
5.04,348.0265994600837,0.6198712,-30.715248107910156
5.05,348.05962279379037,0.68587065,-30.603267669677734
5.06,348.6462184641957,0.83111167,-30.432128906250014
5.07,350.65071443616176,0.8953511,-30.32667350769043
5.08,353.565387010033,0.89223856,-30.204713821411133
5.09,353.5586384368928,0.9194098,-30.168542861938477
5.1,350.6585263814529,0.9231112,-30.07238388061524
5.11,348.943392963682,0.90915394,-30.05411148071289
5.12,348.89665517191213,0.88292056,-30.060941696166992
5.13,349.12380837650966,0.91405165,-30.120439529418945
5.14,349.1541336033192,0.93737066,-30.211898803710938
5.15,348.8375795488295,0.95003635,-30.276424407958984
5.16,348.8714286049714,0.9547762,-30.28217315673828
5.17,349.47307747965914,0.96289027,-30.297157287597656
5.18,350.4067215934766,0.9607584,-30.34359359741211
