time_s,pitch_hz,pitch_confidence,loudness_db
0.87,120.6968655775325,0.5241753,-38.79616928100586
0.88,120.83437159727451,0.51582754,-38.79985046386719
0.89,120.8822677343072,0.5555435,-38.771942138671875
0.9,120.95323693037271,0.65677875,-38.80821228027344
0.91,120.95441332326617,0.49050263,-38.826759338378906
0.92,120.9152229966706,0.60502744,-38.908233642578125
0.93,120.8155143753512,0.5674966,-39.14921569824219
0.94,120.73280492573338,0.38274404,-39.29175567626953
0.95,120.98403391885111,0.44110677,-39.30303192138672
0.96,120.80443627290236,0.2052169,-39.475311279296875
0.97,120.72435320577029,0.24794199,-39.237159729003906
0.98,120.7170929563206,0.436323,-38.961849212646484
0.99,120.66938755423521,0.73229057,-38.70470428466797
1.0,120.81207267261604,0.7358699,-38.38524627685547
1.01,133.55966578629918,0.769477,-38.11824035644531
1.02,154.69283827492382,0.75945926,-37.82220458984375
1.03,168.12145862922603,0.7805287,-37.568748474121094
1.04,196.21489412891952,0.7005961,-37.37872314453125
1.05,215.61117717446837,0.61291426,-37.09914779663086
1.06,242.45022452789146,0.6262073,-36.79743194580078
1.07,242.64409361435463,0.7257862,-36.449066162109375
1.08,242.74225067006384,0.72475684,-36.33379364013672
1.09,242.70236517477738,0.747363,-36.24421310424805
1.1,242.4845631546201,0.77183014,-36.28229522705078
1.11,242.2759100809766,0.73751104,-36.303619384765625
1.12,242.2287657279415,0.70897067,-36.39170837402344
1.13,242.02700764597427,0.7503365,-36.39317321777344
1.14,241.82604081417867,0.77071345,-36.452476501464844
1.15,241.86576895725136,0.80951387,-36.45726776123047
1.16,241.74991094539823,0.73469985,-36.469669342041016
1.17,242.32990983896383,0.79681045,-36.5384407043457
1.18,242.72796984835483,0.8151963,-36.609222412109375
1.19,242.6852978410652,0.7862208,-36.74747085571289
1.2,242.72608259216673,0.6933189,-36.909690856933594
1.21,242.50800937844673,0.6843744,-36.8961296081543
1.22,242.21013501694327,0.5568526,-36.822998046875
1.23,242.53361075781402,0.52019966,-36.72511291503906
1.24,242.98839557189842,0.4802671,-36.68692398071289
1.25,242.6185635100555,0.46210143,-36.64330291748047
1.26,242.2154479290634,0.4878843,-36.5721435546875
1.27,242.43148653050025,0.6148536,-36.47905731201172
1.28,242.50525358364416,0.7000984,-36.46238708496094
1.29,242.61378409689218,0.67798704,-36.465946197509766
1.3,242.295212733587,0.70404345,-36.45797348022461
1.31,242.05996099210046,0.6932734,-36.39328384399414
1.32,242.2508234334238,0.74206316,-36.32076644897461
1.33,242.6787579266144,0.78246784,-36.202735900878906
1.34,242.46820259637715,0.70899755,-36.13269805908203
1.35,242.30805199172062,0.790906,-36.037445068359375
1.36,242.42875826586607,0.7537697,-35.93132781982422
1.37,242.23049685715603,0.7597823,-35.80532455444336
1.38,242.20839219486732,0.79700017,-35.70271682739258
1.39,242.40551844081878,0.76993215,-35.626869201660156
1.4,242.52504087771428,0.7674372,-35.55598449707031
1.41,242.62824979488084,0.72585034,-35.49187088012695
1.42,242.52234235657272,0.7532296,-35.401329040527344
1.43,242.4523261832458,0.70049787,-35.3237190246582
1.44,242.28997955624126,0.7310414,-35.29756164550781
1.45,242.3359630764209,0.72332376,-35.22883987426758
1.46,242.41826772275456,0.7043808,-35.19269561767578
1.47,242.50392377408724,0.7376287,-35.159297943115234
1.48,242.5506571847729,0.7002164,-35.193702697753906
1.49,242.45736990405385,0.68459153,-35.22965621948242
1.5,242.4904442504191,0.6646653,-35.241241455078125
1.51,242.48498939026814,0.70366424,-35.27223587036133
1.52,242.57516226779705,0.7663196,-35.3502197265625
1.53,242.51385005616976,0.6875306,-35.535499572753906
1.54,242.43052811029912,0.75575393,-35.729007720947266
1.55,242.40428011351435,0.74154633,-35.984397888183594
1.56,242.40870808119024,0.7531818,-36.23430633544922
1.57,242.18094193670723,0.6917682,-36.5169677734375
1.58,241.95913986444378,0.63691366,-36.744300842285156
1.59,242.20536734598053,0.6171082,-37.01484298706055
1.6,242.42477509289512,0.59877753,-37.21665573120117
1.61,242.92763324712112,0.60356873,-37.4199333190918
1.62,243.1999685743095,0.6674549,-37.72892761230469
1.63,242.55869231430574,0.7552341,-38.053638458251946
1.64,242.23754304241731,0.56534606,-38.45071411132812
1.65,242.4272096470622,0.618666,-38.65691375732421
1.66,242.3772081094356,0.695735,-38.807315826416016
1.67,242.26474467014634,0.70786977,-38.529296875
1.68,242.21347757042363,0.6866261,-38.22700881958008
1.69,242.48904743498005,0.5407749,-38.03754425048828
1.7,242.50115882061704,0.7152503,-37.85599899291992
1.71,242.6658001406941,0.647166,-37.808006286621094
1.72,242.47495302058104,0.6637249,-37.657188415527344
1.73,241.94442996361968,0.7144256,-37.49835968017578
1.74,241.3177225502267,0.64224243,-37.408790588378906
1.75,241.35167394972234,0.68118614,-37.21986389160156
1.76,241.90592611046503,0.6397212,-36.96848678588867
1.77,242.25038618969208,0.54146194,-36.726158142089844
1.78,242.28374166386237,0.53733414,-36.43204116821289
1.79,242.23915075911324,0.62702197,-36.19967269897461
1.8,242.16748666037336,0.74932384,-36.107147216796875
1.81,242.25941578951904,0.7040823,-35.99727249145508
1.82,242.4142981894234,0.7472641,-36.00037384033203
1.83,242.70811930386282,0.6703251,-36.027957916259766
1.84,242.61513400059562,0.71366274,-36.097713470458984
1.85,242.79675414671988,0.7782603,-36.283546447753906
1.86,242.89579803746147,0.79121387,-36.43553924560547
1.87,242.7304557634589,0.7393014,-36.57172393798828
1.88,242.30678938473375,0.7158517,-36.69847106933594
1.89,241.94089222178468,0.4936975,-36.81028747558594
1.9,242.15200022268291,0.63925993,-36.885894775390625
1.91,242.33677762561672,0.72098505,-36.975791931152344
1.92,242.78824036498372,0.7443334,-37.083011627197266
1.93,242.92664969146261,0.6920734,-37.20866775512695
1.94,242.64147807452687,0.64292645,-37.335174560546875
1.95,242.77019160930058,0.7773471,-37.37468338012695
1.96,242.21404479751254,0.80803484,-37.18486404418945
1.97,241.79685527333706,0.8081752,-36.859352111816406
1.98,241.90334841062057,0.76461995,-36.68357849121094
1.99,242.54391782830317,0.78893954,-36.4674072265625
2.0,242.91762565818132,0.7875733,-36.43227005004883
2.01,242.54495931612132,0.82862324,-36.376670837402344
2.02,242.4449367150476,0.849663,-36.299137115478516
2.03,241.87909800908568,0.8249162,-36.3195915222168
2.04,241.45390393536718,0.78357184,-36.350975036621094
2.05,241.65972303584422,0.7141453,-36.27874755859375
2.06,242.0809131701333,0.8321808,-36.24494171142578
2.07,242.27967128999836,0.76255167,-36.09398651123047
2.08,242.52291821074564,0.8485588,-36.093238830566406
2.09,242.56090319903026,0.8408875,-36.16157913208008
2.1,242.1086019823489,0.86567813,-36.27791976928711
2.11,242.0354805537628,0.89153,-36.423763275146484
2.12,242.20966867866332,0.9058192,-36.515743255615234
2.13,242.0591127958825,0.88722086,-36.531044006347656
2.14,242.30261612206036,0.8975538,-36.73221206665039
2.15,242.24933976936592,0.8806664,-36.86984634399414
2.16,242.1259765790429,0.82740474,-37.06741714477539
2.17,242.20066754313294,0.7495026,-37.240806579589844
2.18,242.52722024413748,0.7533728,-37.387516021728516
2.19,242.40749702269525,0.5999809,-37.565032958984375
2.2,242.1470220527512,0.5567123,-37.67043685913086
2.21,242.74040264123607,0.5694244,-37.70645523071289
2.22,242.8130667204905,0.55687046,-37.654502868652344
2.23,242.9594890535063,0.5382142,-37.65089416503906
2.24,243.28565530902307,0.75915235,-37.442718505859375
2.25,242.98021112997614,0.774669,-37.27684783935547
2.26,242.7766710101312,0.6601219,-37.07832336425782
2.27,242.82425606003272,0.81869507,-37.00713348388672
2.28,242.5889223979402,0.80838,-37.00524139404297
2.29,241.74161910454242,0.68008536,-36.925193786621094
2.3,241.62935799378883,0.65148413,-36.87456512451172
2.31,241.74193707869705,0.49092424,-36.82194519042969
2.32,242.03723776695128,0.621673,-36.82726287841797
2.33,242.3977577792329,0.64116937,-36.860076904296875
2.34,242.1350843496883,0.6710334,-36.87759017944336
2.35,242.20813910786433,0.6685592,-36.96426010131836
2.36,242.24815141094462,0.5677999,-37.042842864990234
2.37,242.3224863859062,0.56202173,-37.15567398071289
2.38,215.59440135798158,0.5159789,-37.32334518432617
2.39,198.2502996588643,0.44118172,-37.42362594604492
2.4,166.2436946311314,0.545759,-37.35268020629883
2.41,155.38312577830345,0.64598525,-37.36643981933594
2.42,132.300156948612,0.5859637,-37.38652038574219
2.43,120.75612939319336,0.56674606,-37.41646194458008
2.44,120.42809294581983,0.58091706,-37.4703254699707
2.45,120.53588045431721,0.5364988,-37.573482513427734
2.46,120.69628119558858,0.5750944,-37.63291931152344
2.47,120.83829966674473,0.6366784,-37.67734146118164
2.48,120.63742313559139,0.59279054,-37.63248825073242
2.49,120.80884808809046,0.48878106,-37.66200637817383
2.5,120.65926277555769,0.52385634,-37.63611602783203
2.51,120.59010062523203,0.50392276,-37.56731414794922
2.52,120.66430953985048,0.5700379,-37.54822540283203
2.53,120.40745807707174,0.47096696,-37.460563659667976
2.54,120.27948631142344,0.53797364,-37.34450912475586
2.55,120.10997254522391,0.55907923,-37.27329635620117
2.56,120.41136077090903,0.40675804,-37.2024040222168
2.57,120.79192364287346,0.3651441,-37.11799621582031
2.58,120.51975831834588,0.40139028,-37.061668395996094
2.59,120.25548496686125,0.44454923,-36.9620361328125
2.6,120.1103418639321,0.36618748,-36.91423034667969
2.61,120.38946301504487,0.47581536,-36.84779357910156
2.62,120.5164402148929,0.46629882,-36.753543853759766
2.63,120.40312796266915,0.5249465,-36.85783767700195
2.64,120.3404683519355,0.53597254,-37.013912200927734
2.65,120.15707295486878,0.43099657,-37.05561065673828
2.66,120.29131709086423,0.3968417,-37.187801361083984
2.67,120.43295321336642,0.44632608,-37.33864212036133
2.68,120.59049863306598,0.3256272,-37.389835357666016
2.69,121.06544151708337,0.35528877,-37.46880340576172
2.7,121.2716783505622,0.58579713,-37.45899963378906
2.71,121.06858899274876,0.657416,-37.49679946899414
2.72,120.7527437413229,0.6213341,-37.633548736572266
2.73,120.33812548074249,0.48448363,-37.633888244628906
2.74,120.75075305820455,0.56108177,-37.77886962890625
2.75,121.68147122734234,0.4230233,-37.915061950683594
2.76,121.94722101953121,0.29592252,-37.77136230468751
2.77,121.76780091654082,0.3269804,-37.67783737182617
2.78,121.08517496301815,0.34546733,-37.4801368713379
2.79,120.99456059145845,0.52522886,-37.32956314086914
2.8,132.4316123095549,0.6218308,-37.24982833862305
2.81,157.2260320359977,0.47511756,-37.03093719482422
2.82,167.0624311118808,0.54867494,-36.86994934082031
2.83,194.77217865786682,0.4828061,-36.83245086669922
2.84,219.0786773479976,0.51254773,-36.695491790771484
2.85,241.55742328246077,0.48027164,-36.54936218261719
2.86,241.74835141256253,0.58084685,-36.404720306396484
2.87,242.7144336565118,0.6628237,-36.27944564819336
2.88,243.06782393599974,0.6593653,-36.20204162597656
2.89,242.62240910925402,0.6232254,-36.18903350830078
2.9,242.52748141357532,0.6669502,-36.152042388916016
2.91,242.61194229568122,0.6957836,-36.078765869140625
2.92,243.18090603115164,0.82074773,-35.99247741699219
2.93,242.81025977126416,0.8711053,-36.00213623046875
2.94,242.32782626869093,0.8728524,-36.157379150390625
2.95,242.365273426348,0.86252004,-36.1363525390625
2.96,242.4363689494402,0.7645497,-36.131534576416016
2.97,242.9702798268729,0.47989956,-36.14418029785156
2.98,243.2490281590839,0.46155664,-36.26820373535156
2.99,243.19153953428028,0.5488394,-36.37149429321289
3.0,242.5921444325246,0.6679035,-36.40291213989258
3.01,242.34309203529406,0.7339451,-36.39980697631836
3.02,242.47917709526305,0.76994437,-36.45166778564453
3.03,242.44402961005488,0.71982443,-36.663887023925774
3.04,242.42172570100618,0.673203,-37.0204963684082
3.05,242.10242840155243,0.67794096,-37.30850982666014
3.06,242.25425156861746,0.7484485,-37.45140838623047
3.07,241.9212556313778,0.80917597,-37.56266021728515
3.08,241.86396583461692,0.822304,-37.66191482543945
3.09,242.73037843663698,0.8059203,-37.692604064941406
3.1,243.00795746557097,0.8577874,-37.886146545410156
3.11,242.75975877870567,0.888268,-38.165733337402344
3.12,242.66483039292967,0.89647835,-38.2823600769043
3.13,242.58231738256575,0.9152667,-38.483890533447266
3.14,242.55717980912033,0.9199435,-38.59172821044922
3.15,242.4885447682412,0.90077573,-38.60884475708008
3.16,242.3466201488176,0.797979,-38.57142639160156
3.17,241.92387046200835,0.70280105,-38.32666778564453
3.18,241.8948975573926,0.69741946,-38.21630859375
3.19,242.30475226262956,0.79550034,-38.171260833740234
3.2,242.7051357926158,0.7690141,-38.18876647949219
3.21,242.5562127134057,0.8134215,-38.38874435424805
3.22,242.5631727010292,0.8398929,-38.49715042114258
3.23,242.29511374010374,0.8826814,-38.285606384277344
3.24,242.21270183530183,0.9069246,-38.05174255371094
3.25,242.3424331541554,0.91544217,-38.04316711425781
3.26,242.44712159787122,0.9180449,-37.99498748779297
3.27,242.60087311300714,0.9083311,-38.00263595581055
3.28,242.6561623814581,0.8576004,-37.9408073425293
3.29,242.99723758244613,0.8560888,-37.908607482910156
3.3,243.3327344425017,0.77711046,-38.00954818725585
3.31,243.54131116955216,0.76339,-38.02040100097656
3.32,243.64552052707478,0.67383355,-38.098426818847656
3.33,243.68073474404824,0.6541168,-38.156272888183594
3.34,243.08634413551533,0.6687034,-38.12994384765625
3.35,242.9203975538892,0.61343414,-38.20863342285156
3.36,242.1311919753103,0.7807154,-38.29958724975586
3.37,242.5146556127713,0.8175176,-38.420654296875
3.38,243.24969387501932,0.76742524,-38.36712646484375
3.39,243.66114434623756,0.66746515,-38.37683868408203
3.4,243.36357017057287,0.60151845,-38.321231842041016
3.41,242.93810119221718,0.6931628,-38.245635986328125
3.42,242.91885635935722,0.6761868,-38.27128982543945
3.43,242.39774972015638,0.6303303,-38.226104736328125
3.44,242.60532171481682,0.683004,-38.24031448364258
3.45,242.75726297846688,0.8035927,-38.179962158203125
3.46,243.02527850329082,0.85015035,-38.11984634399414
3.47,243.37642527965866,0.770335,-38.14945983886719
3.48,243.043839576338,0.8090132,-38.081302642822266
3.49,242.15471781063926,0.79907244,-37.987396240234375
3.5,242.23329044911048,0.7823719,-37.87745666503906
3.51,242.74394999099795,0.8151188,-37.85018539428711
3.52,243.1505769152892,0.70014197,-37.77452850341797
3.53,243.28676894241593,0.6716415,-37.61793518066407
3.54,242.93751380531904,0.56374514,-37.50358200073242
3.55,242.42340960200266,0.49447516,-37.298324584960945
3.56,242.7583962696066,0.47515485,-37.059356689453125
3.57,243.05292198691217,0.42773318,-36.779819488525405
3.58,242.90491066620706,0.48459893,-36.49855041503906
3.59,242.9065382392164,0.44701943,-36.35140609741211
3.6,242.78355296441185,0.46859565,-36.18019485473633
3.61,242.7479193850976,0.36362004,-36.129730224609375
3.62,242.91432645689866,0.35805416,-36.12015151977539
3.63,243.3951072613596,0.39072472,-36.10597610473633
3.64,243.28471125927695,0.3157797,-36.05808639526367
3.65,242.9598638655929,0.29629305,-36.04509735107422
3.66,243.05026224174554,0.3033006,-36.07538604736328
3.67,242.59047725077127,0.32235944,-36.054222106933594
3.68,215.39862308921346,0.3067576,-36.099884033203125
3.69,196.14183874540672,0.32448682,-36.28998565673828
3.7,165.17976365820869,0.2953804,-36.55890655517578
3.71,158.16043076003265,0.3134441,-36.82147979736328
3.72,133.50516379486285,0.27280906,-36.965721130371094
3.73,120.84161679631768,0.19631709,-37.06937026977539
3.74,120.63034453043164,0.15794274,-37.1343879699707
3.75,120.46051689129827,0.19149107,-37.25703811645508
3.76,120.84948561925897,0.26325238,-37.21633529663086
3.77,121.08669008861565,0.21679732,-37.333885192871094
3.78,121.23525616270862,0.21291393,-37.38926315307617
3.79,121.05026427806409,0.20304218,-37.51478576660156
3.8,120.58939535772862,0.27648628,-37.61583709716796
3.81,120.70477249476059,0.31698558,-37.64667892456055
3.82,120.90984326562588,0.33143982,-37.6143684387207
3.83,120.94469686158308,0.23379397,-37.59284210205078
3.84,121.06362694455487,0.2802722,-37.662742614746094
3.85,121.14814464567712,0.23275577,-37.78701400756836
3.86,120.91983586459554,0.29389873,-37.76332473754883
3.87,120.56097712602187,0.30754697,-37.553401947021484
3.88,120.71149573368368,0.33096427,-37.35902404785156
3.89,120.97512762028822,0.43164864,-37.27150344848633
3.9,121.22819532209407,0.38799116,-37.27888488769531
3.91,121.47298235404114,0.43940073,-37.32610321044922
3.92,121.27201595467159,0.48964307,-37.396934509277344
3.93,120.74709189480247,0.510326,-37.43658447265625
3.94,120.64076762488105,0.41444245,-37.58104705810547
3.95,120.69268229681722,0.25249892,-37.605831146240234
3.96,121.21780656947223,0.31347793,-37.53648376464844
3.97,121.36818023948786,0.30034426,-37.48713684082031
3.98,121.17268371054425,0.42513135,-37.35862731933594
3.99,120.8279900004767,0.5860583,-37.444679260253906
4.0,120.64379905644279,0.5501631,-37.66429138183594
4.01,120.81736615593789,0.5144892,-37.840518951416016
4.02,120.8243530205591,0.51429087,-37.93397903442382
4.03,121.0050487928782,0.47972563,-37.89519119262695
4.04,120.83519180846022,0.54444635,-37.78334426879883
4.05,120.61506743648762,0.42905474,-37.679527282714844
4.06,120.99729379414329,0.48479033,-37.597038269042976
4.07,120.86762606950387,0.3457591,-37.53242874145508
4.08,120.86740902192369,0.2652003,-37.58101272583008
4.09,121.09626360755189,0.23523569,-37.606441497802734
4.1,121.2666549888477,0.24655563,-37.52178192138672
4.11,121.17953911320143,0.27281132,-37.522987365722656
4.12,121.08254100361498,0.36916703,-37.34169387817383
4.13,121.0719874649086,0.27849296,-37.20893478393555
4.14,120.88196582560984,0.22728188,-37.132240295410156
4.15,120.79799410241485,0.3319406,-37.07242202758789
4.16,120.85009625869824,0.35929894,-37.107147216796875
4.17,120.77327064944868,0.26962027,-37.04499053955078
4.18,120.68471512013207,0.42300037,-36.9785270690918
4.19,120.71486475432681,0.4427249,-36.959232330322266
4.2,120.83766568150918,0.20470591,-36.91594696044922
4.21,120.44665771265488,0.4820754,-36.88682556152344
4.22,120.15097149720887,0.50788045,-36.8591194152832
4.23,119.98902545708802,0.5303303,-36.911109924316406
4.24,120.41591605040477,0.3920657,-36.96934127807617
4.25,120.81952589499053,0.41012457,-37.01789474487305
4.26,120.9203747305317,0.38670292,-37.12465286254883
4.27,121.0420661148467,0.417639,-37.20290374755859
4.28,121.10373759106483,0.5121425,-37.34430694580078
4.29,132.3667792744974,0.46027398,-37.557044982910156
4.3,154.86469999739148,0.44328195,-37.81857681274414
4.31,169.953148361859,0.5049814,-38.07763290405271
4.32,196.8895899460512,0.47269517,-38.20295333862305
4.33,217.54680041199498,0.53598815,-38.276424407958984
4.34,242.03812907670536,0.58074415,-38.3464241027832
4.35,241.753438134896,0.5774496,-38.377845764160156
4.36,242.17298020356256,0.59624034,-38.432003021240234
4.37,242.21986082979768,0.64169866,-38.34989929199219
4.38,242.4312155712565,0.6728443,-38.429481506347656
4.39,242.67159480368207,0.65180075,-38.48000717163086
4.4,242.6902967922413,0.49294597,-38.463958740234375
4.41,242.2525334336612,0.4503422,-38.34962463378906
4.42,241.89872561316602,0.47262645,-38.23200988769531
4.43,241.48488880564923,0.37531653,-38.19442367553711
4.44,241.74449906731624,0.4318043,-38.21991729736328
4.45,242.17489742329144,0.38688946,-38.277915954589844
4.46,242.2267013139806,0.44314137,-38.18552780151367
4.47,242.31600184673533,0.49623108,-37.976680755615234
4.48,242.10471540223284,0.41765136,-37.8497428894043
4.49,242.28957193895954,0.49957007,-37.774131774902344
4.5,242.40241831918604,0.46434006,-37.72850036621094
4.51,242.57476107830269,0.5829281,-37.681461334228516
4.52,242.8747026089535,0.5827112,-37.51490402221681
4.53,242.8847652744917,0.70196164,-37.413753509521484
4.54,242.7090218815453,0.61480963,-37.22261047363281
4.55,242.55818149794283,0.7771889,-37.123233795166016
4.56,242.23762206474677,0.706344,-36.994785308837905
4.57,241.99785910237097,0.5684951,-36.982425689697266
4.58,241.9177923438561,0.57468367,-37.022674560546875
4.59,242.02587001971554,0.61584926,-37.13669204711914
4.6,242.17416986188113,0.73552567,-37.31516265869139
4.61,242.329371827905,0.6500747,-37.461055755615234
4.62,242.42942813763233,0.62511843,-37.631507873535156
4.63,242.49397506593579,0.6254294,-37.75444793701172
4.64,242.42873816154554,0.61754835,-37.930198669433594
4.65,242.52180903422428,0.55592644,-38.12419509887695
4.66,214.9230811056454,0.6287594,-38.38753128051758
4.67,198.4400017449221,0.58656716,-38.63298416137695
4.68,165.79135417191048,0.6427062,-38.854164123535156
4.69,157.63252131972894,0.45068708,-39.02143478393555
4.7,133.16033572965878,0.43948272,-39.07880401611328
4.71,120.86250729688231,0.4318621,-39.16983413696289
4.72,120.7946833912772,0.4461327,-39.30000686645508
4.73,121.01641186673086,0.53984547,-39.41804504394531
4.74,120.77581597189345,0.48509628,-39.5426139831543
4.75,120.7412070830986,0.51743424,-39.7081184387207
4.76,120.41869782377165,0.59695333,-39.78584671020508
4.77,120.15812491659585,0.6775788,-39.83062362670898
4.78,120.41769101157699,0.56984496,-39.98966598510742
4.79,120.78848478954427,0.530642,-40.11711502075195
4.8,121.05799058523414,0.54890645,-40.265235900878906
4.81,121.27109818126307,0.53915375,-40.316902160644524
4.82,121.05464393152376,0.6401095,-40.40586471557617
4.83,120.89741524626024,0.69145215,-40.44269561767578
4.84,132.74426283559407,0.5320041,-40.44267654418945
4.85,155.11164585643263,0.48451418,-40.44521713256836
4.86,168.0422846486418,0.48171476,-40.495086669921875
4.87,197.60522314311595,0.53084254,-40.573524475097656
4.88,216.22165550581497,0.4825511,-40.55632019042969
4.89,242.3289201266233,0.6150447,-40.72151565551758
4.9,242.0762388645469,0.58003193,-40.997703552246094
4.91,242.1123820079688,0.61219805,-41.16439437866211
4.92,242.42692016662008,0.65912527,-41.21392822265625
4.93,243.08434671256765,0.64935595,-41.30126190185547
4.94,242.79271525163014,0.6848069,-41.32298278808594
4.95,242.32177805364157,0.57527333,-41.259185791015625
4.96,242.15308581181012,0.5424106,-41.310638427734375
4.97,241.90731516813688,0.5812014,-41.28887939453125
4.98,242.38936874263428,0.77520895,-41.12068557739258
4.99,242.76001470435665,0.7405348,-40.99477767944336
5.0,242.6266340825821,0.5483148,-40.9371223449707
5.01,242.16653866758494,0.57970154,-40.91135025024414
5.02,242.02224561397253,0.48598394,-40.972270965576165
5.03,242.35177379038745,0.77021873,-40.98910903930664
5.04,242.62210834612435,0.64828336,-40.94700241088867
5.05,242.89102602060024,0.5933531,-40.85981750488281
5.06,242.87699518055803,0.6668101,-40.63255310058596
5.07,242.65246314864797,0.665026,-40.54350280761719
5.08,242.5398142125439,0.7488627,-40.495750427246094
5.09,242.23355453017885,0.66904706,-40.41465759277344
5.1,242.4815064556018,0.7628007,-40.338981628417976
5.11,242.50139315147334,0.68889296,-40.329612731933594
5.12,242.65344945445108,0.62767935,-40.2680549621582
5.13,242.56566569984102,0.6870294,-40.106475830078125
5.14,242.37717846181891,0.51628876,-39.83901596069336
5.15,242.219492461757,0.6570969,-39.583370208740234
5.16,242.18266309726988,0.65171814,-39.38979721069336
5.17,242.48782079694962,0.77652514,-39.33879470825195
