time_s,pitch_hz,pitch_confidence,loudness_db
0.5,178.88234453079713,0.20848536,-17.709354400634766
0.51,172.92627155400066,0.18403214,-17.54796600341797
0.52,167.3029150514266,0.18031958,-17.162166595458984
0.53,161.63262396329395,0.3952378,-16.23552131652832
0.54,153.11360686750155,0.19038922,-15.877464294433594
0.55,142.67022108151625,0.13433847,-15.661613464355469
0.56,137.57355637454754,0.115917444,-15.266016006469727
0.57,133.47900445610273,0.63213253,-14.780973434448248
0.58,127.03099097626705,0.1846015,-14.402180671691895
0.59,118.05271582087613,0.12602332,-14.224979400634766
0.6,115.15484328966615,0.08099673,-14.035906791687012
0.61,107.01335837784866,0.31363747,-13.85463809967041
0.62,101.151353509691,0.2049488,-13.952188491821289
0.63,98.9828391412499,0.31222126,-14.011932373046875
0.64,97.12202507958865,0.22985241,-14.00046157836914
0.65,88.66510202175648,0.16631635,-13.931022644042969
0.66,87.91980284869507,0.1934172,-13.918424606323242
0.67,88.13207199882258,0.107255496,-13.883075714111328
0.68,88.71129129341432,0.11700467,-13.905805587768555
0.69,87.72203932683267,0.298492,-14.025314331054686
0.7,86.34952443981048,0.4166412,-14.445070266723627
0.71,86.50737731862563,0.65035367,-14.878507614135742
0.72,87.21261577188665,0.66843444,-15.097148895263672
0.73,87.36122709589482,0.58047926,-15.452241897583008
0.74,86.72914532885235,0.35545853,-15.920062065124512
0.75,88.22729801436607,0.21386951,-16.063566207885742
0.76,93.33012343502892,0.15968893,-16.089435577392578
0.77,98.27888263997679,0.2386452,-16.35336685180664
0.78,104.59297404876301,0.660373,-16.597715377807617
0.79,113.20278281686184,0.29246798,-17.538244247436523
0.8,117.18547683016588,0.21367465,-18.291929244995117
0.81,118.27381257353231,0.2044249,-18.8841609954834
0.82,118.02423700827917,0.36667633,-19.071994781494137
0.83,117.4418927293672,0.38636824,-18.84000396728516
0.84,117.8342190486575,0.22416529,-18.582006454467773
0.85,117.43133402354962,0.21980046,-18.479598999023438
0.86,118.72866887350978,0.123537,-18.41217803955078
0.87,118.9159725878275,0.085109934,-18.38443946838379
0.88,117.32869891986655,0.11617625,-18.57718276977539
0.89,116.61586092629872,0.19096701,-18.811723709106445
0.9,117.31602533366356,0.23353241,-18.914722442626953
0.91,117.73491944456399,0.078389525,-19.215126037597656
0.92,118.12629935313184,0.19860403,-19.20984649658203
0.93,117.93376655395697,0.20828648,-19.0456600189209
0.94,115.91807648704624,0.18604513,-18.902231216430664
0.95,115.97098510729046,0.17116874,-18.993722915649414
0.96,117.23053240609319,0.3489675,-18.985576629638672
0.97,117.41780496294575,0.37061393,-18.939502716064453
0.98,116.68398838224815,0.4143204,-18.86913299560547
0.99,116.9500072321336,0.47017288,-18.801036834716797
1.0,116.71367563308726,0.6493921,-18.69112777709961
1.01,116.82447688407406,0.55472445,-18.649662017822266
1.02,117.00718864352535,0.5298826,-18.35310935974121
1.03,116.9684456203764,0.5818502,-18.299118041992188
1.04,117.15995376210199,0.57601607,-18.30156707763672
1.05,117.11066375027502,0.40414697,-17.569053649902344
1.06,116.6903262365407,0.22445111,-17.70062255859375
1.07,116.37736907172157,0.24351315,-17.681114196777344
1.08,117.25235279540263,0.5599829,-17.69517707824707
1.09,117.53077332099097,0.5843229,-17.818092346191406
1.1,117.1666499152069,0.37775117,-17.867340087890625
1.11,117.11075165650175,0.19762011,-17.848066329956055
1.12,117.02013399139865,0.081224404,-17.760990142822266
1.13,115.3378497868541,0.03181495,-17.750370025634766
1.14,111.51888391225818,0.07943337,-17.779430389404297
1.15,105.76374265174636,0.067726314,-17.846416473388672
1.16,101.06060955875745,0.03723853,-17.923503875732422
1.17,97.56749376837664,0.053219844,-17.885814666748047
1.18,96.54728920259603,0.11400969,-18.812822341918945
1.19,91.88479338201626,0.08159163,-19.05105972290039
1.2,88.23446014623119,0.072154775,-18.940326690673828
1.21,93.78157594471571,0.09345939,-19.063467025756836
1.22,102.4025337118441,0.16815998,-19.119543075561523
1.23,113.53452388988224,0.08639163,-19.30194664001465
1.24,118.23887047978323,0.11078895,-19.334638595581055
1.25,116.29763062403813,0.05512135,-19.50109100341797
1.26,115.9414917990503,0.054605488,-19.62271499633789
1.27,117.13873702317895,0.052867357,-19.904199600219727
1.28,117.47945509944603,0.090824306,-19.89535140991211
1.29,117.49738065874142,0.13114032,-20.059053421020508
1.3,116.78381386512078,0.24174383,-20.165834426879883
1.31,117.46504801999534,0.30106604,-20.199722290039062
1.32,117.83886533521012,0.3759879,-20.187313079833984
1.33,117.37190464507422,0.3687145,-20.228586196899414
1.34,117.46070176809422,0.4173034,-20.245929718017578
1.35,117.71957228097119,0.2567296,-20.416576385498047
1.36,117.53025968973888,0.2050835,-20.504268646240234
1.37,116.97739661622441,0.21379787,-20.541975021362305
1.38,117.00924677834308,0.18910767,-20.638183593749996
1.39,117.21456503794266,0.1527679,-20.733926773071286
1.4,118.07026856644983,0.16392046,-20.754531860351562
1.41,118.14160673550788,0.16841726,-20.859556198120117
1.42,117.74308322681598,0.21907678,-20.85487174987793
1.43,117.4116972583742,0.2131588,-20.998905181884766
1.44,117.27556578708464,0.24421667,-21.118452072143555
1.45,117.25400730919989,0.3996603,-21.19072151184082
1.46,116.6125418172843,0.39866114,-21.2629337310791
1.47,116.15184468115874,0.3749709,-21.276355743408203
1.48,117.01071864739941,0.36383522,-21.25995635986328
1.49,118.11057537195606,0.5474731,-21.314870834350586
1.5,117.62595365996464,0.5128921,-21.486825942993164
1.51,118.16723657066603,0.49712062,-21.43714141845703
1.52,117.37358564777597,0.54956216,-21.169055938720703
1.53,116.80842768925615,0.33361238,-20.94552230834961
1.54,117.76203843443375,0.349295,-20.687480926513672
1.55,118.33187710136288,0.3568048,-19.49728012084961
1.56,117.7491292956262,0.42237803,-19.383249282836914
1.57,117.54452432008874,0.40197405,-19.315921783447266
1.58,117.31678890373135,0.29564622,-18.728361129760742
1.59,116.67466574881196,0.41931456,-18.584692001342773
1.6,115.80619793533151,0.239731,-18.25176239013672
1.61,115.91749538804095,0.29714563,-16.893360137939453
1.62,117.40209604142977,0.5169243,-16.94002914428711
1.63,117.06179419942316,0.34706375,-16.93453598022461
1.64,116.53185834341797,0.10068573,-16.96445655822754
1.65,115.85116527076559,0.07736237,-17.02518081665039
1.66,116.42555998082058,0.018434998,-17.056211471557617
1.67,117.33961439455044,0.019520136,-17.173805236816406
1.68,118.86241015238214,0.028038464,-17.495290756225586
1.69,122.18573475707714,0.02439407,-17.446767807006836
1.7,123.41155814197441,0.03611779,-17.503183364868164
1.71,120.06999368099125,0.30679452,-17.82509994506836
1.72,118.11240315541198,0.23587447,-17.928115844726562
1.73,117.16373743272382,0.1094101,-18.26418685913086
1.74,115.9475920931221,0.10157348,-20.103511810302734
1.75,116.39701673957526,0.10584547,-19.93360710144043
1.76,117.22112146019624,0.13946332,-19.94607162475586
1.77,117.7505886874066,0.17225708,-20.029312133789062
1.78,118.63206897697094,0.17914824,-19.980485916137695
1.79,119.74493264593303,0.13914129,-19.964420318603516
1.8,118.28436762144513,0.24118066,-20.175140380859375
1.81,116.5365849080348,0.22130185,-20.287635803222656
1.82,117.66744521434084,0.20103519,-20.2923583984375
1.83,117.45261684390626,0.15328698,-20.39736557006836
1.84,117.01668250195249,0.21561979,-20.47257423400879
1.85,117.33807047343831,0.19762592,-20.47222900390625
1.86,116.79489371193198,0.41960737,-20.606075286865234
1.87,116.91754232419567,0.3763809,-20.70399284362793
1.88,118.0041474999152,0.30220288,-20.711894989013672
1.89,117.6616146136994,0.24469298,-20.733932495117188
1.9,116.13008337123563,0.18549547,-20.913011550903317
1.91,117.29467200252111,0.17230904,-21.042087554931637
1.92,118.47540205032571,0.27924973,-21.303768157958984
1.93,117.92238432922458,0.30851918,-21.411802291870117
1.94,118.21965004572547,0.28377384,-21.546716690063477
1.95,118.21102155871074,0.2234064,-21.70578384399414
1.96,116.9304530736884,0.2410739,-21.7354793548584
1.97,117.10278784821065,0.24790908,-21.630817413330078
1.98,118.34206699149112,0.13931257,-21.36467742919922
1.99,118.11069685404918,0.1466007,-21.05422019958496
2.0,118.02919735048313,0.11426332,-20.813655853271484
2.01,128.36240603172476,0.18444048,-20.5238609313965
2.02,138.56279265040538,0.3780525,-20.195138931274414
2.03,148.43003223082047,0.2581176,-19.884605407714858
2.04,156.5651607380164,0.2950957,-19.6180477142334
2.05,165.13283515599372,0.435095,-19.48995018005371
2.06,180.93190837408326,0.59574395,-19.3574161529541
2.07,197.24316202119178,0.6228552,-19.238998413085938
2.08,213.42147609402576,0.6269774,-19.1936092376709
2.09,225.33206807617464,0.6618652,-19.211706161499023
2.1,239.4496321766003,0.6482579,-18.807842254638672
2.11,260.04832350447475,0.59176826,-18.643407821655273
2.12,285.2662927978687,0.5693147,-17.8395938873291
2.13,293.86109580928655,0.43361437,-17.867305755615234
2.14,293.74300863482995,0.4315849,-18.051403045654297
2.15,295.3697440858763,0.50768745,-18.17388343811035
2.16,296.88182839280455,0.3681087,-18.26675796508789
2.17,309.8068898110249,0.12373337,-18.316829681396484
2.18,340.2260447225716,0.06514415,-18.22432518005371
2.19,353.134656982875,0.08590502,-18.182872772216797
2.2,353.92741737370557,0.09761892,-18.1732120513916
2.21,352.95470707709717,0.08145811,-18.177364349365234
2.22,358.2095089102335,0.08618926,-18.207275390625
2.23,374.69699506105763,0.12785691,-18.5261173248291
2.24,393.7867511013586,0.2408683,-18.659141540527344
2.25,397.091684292885,0.18655463,-19.604583740234375
2.26,423.14223053013137,0.18228872,-19.570783615112305
2.27,447.5569563209126,0.25355554,-19.459943771362305
2.28,464.8147861288391,0.07741388,-19.530687332153317
2.29,470.17765217184524,0.2199859,-19.444177627563477
2.3,468.00010714840624,0.28314835,-19.554597854614254
2.31,466.95265226497787,0.25407675,-19.726308822631836
2.32,467.31259802373256,0.17764255,-19.798965454101562
2.33,466.8591366093466,0.16841316,-19.902721405029297
2.34,467.4771008658715,0.13199289,-19.971147537231445
2.35,467.3708652901082,0.17200235,-20.10207748413086
2.36,467.19868687705963,0.372058,-20.155109405517578
2.37,467.5473013396821,0.31011885,-20.123973846435547
2.38,467.46385336442563,0.2950745,-20.187358856201172
2.39,466.06191939597016,0.2939406,-20.099838256835938
2.4,465.6906057297474,0.2750955,-19.967920303344727
2.41,466.87418290985966,0.35557485,-19.789947509765625
2.42,466.55198752383825,0.28837785,-19.830364227294922
2.43,466.40106201542096,0.43622348,-19.812498092651367
2.44,467.976321377484,0.3601915,-19.673622131347656
2.45,469.7482832712668,0.46492177,-19.508825302124023
2.46,469.8612159369413,0.42956048,-19.369335174560547
2.47,469.23122587337275,0.5048492,-19.233726501464844
2.48,467.95003226758894,0.48618674,-19.104923248291016
2.49,467.6821015819818,0.5086299,-19.120798110961914
2.5,467.8120176662998,0.50972074,-19.169404983520508
2.51,468.1525582029098,0.501279,-19.185287475585938
2.52,468.0564972065141,0.54615504,-19.27039337158203
2.53,468.33931868213426,0.49855006,-19.516393661499013
2.54,468.665141322378,0.5539885,-19.71871566772461
2.55,469.2170304902236,0.59291124,-19.803077697753903
2.56,468.5393538003484,0.5722151,-19.82688331604004
2.57,467.73878691605717,0.51826024,-19.986425399780273
2.58,469.4720679404513,0.4909376,-20.072214126586914
2.59,482.4855195449863,0.609125,-20.114349365234375
2.6,503.26178173859523,0.47623822,-20.203571319580078
2.61,550.7339515702433,0.28650013,-20.319787979125977
2.62,575.4991466751706,0.2735339,-20.329410552978516
2.63,581.4527335774853,0.17169581,-20.296239852905273
2.64,584.2617395175935,0.21330692,-20.29047203063965
2.65,583.9716769330473,0.22224846,-19.900924682617188
2.66,583.4788687351052,0.24966845,-19.448740005493164
2.67,583.3285165482126,0.24390776,-18.457992553710938
2.68,618.5028481125173,0.3502474,-18.445802688598633
2.69,706.0552304648451,0.3827456,-18.55596160888672
2.7,757.218034156171,0.122808,-18.64099884033203
2.71,859.6082977389927,0.047509957,-18.72063636779785
2.72,927.1187150700714,0.13364162,-18.77332878112793
2.73,1013.0015063359012,0.036894873,-18.85076332092285
2.74,1120.2728003843615,0.054685548,-18.783172607421875
2.75,1216.6267318345765,0.025754914,-18.834697723388672
2.76,1325.8369763288388,0.02098027,-18.95513725280761
2.77,1351.8428072595743,0.028384568,-19.207889556884766
2.78,1376.238116559789,0.058999047,-19.37984085083007
2.79,1393.4453731153194,0.17747967,-19.79701042175293
2.8,1396.859254979257,0.08136087,-21.188146591186463
2.81,1400.8359043857479,0.07728788,-21.305360794067383
2.82,1404.9599662055257,0.22949496,-21.178590774536133
2.83,1402.8409508199477,0.36906946,-21.147911071777344
2.84,1402.2628860357563,0.16242446,-21.09006118774414
2.85,1383.075751956543,0.22896533,-21.003637313842773
2.86,1319.8885060045227,0.14410673,-20.877363204956055
2.87,1268.2101080074208,0.10342571,-20.92070770263672
2.88,1186.1475702417013,0.09386235,-20.752803802490234
2.89,1159.4047043891755,0.053277314,-20.61020851135254
2.9,1165.338949299027,0.20489769,-20.391740798950195
2.91,1169.8834118538352,0.18061386,-20.252885818481445
2.92,1168.6169002401023,0.15899199,-20.17894744873047
2.93,1170.3144504889221,0.21624485,-20.065387725830078
2.94,1171.3244089664495,0.16159591,-19.879953384399414
2.95,1172.5662170190094,0.23327222,-19.7455997467041
2.96,1172.1041291025697,0.27136877,-19.693166732788086
2.97,1169.5029267531222,0.33339202,-19.712865829467773
2.98,1173.8841372071095,0.26731837,-19.76970863342285
2.99,1172.4145538421371,0.2892351,-19.819988250732422
3.0,1172.1647977809782,0.223284,-19.90392303466797
3.01,1307.7512861119053,0.083286904,-19.99003219604492
3.02,1409.2819591906477,0.06866791,-20.133373260498047
3.03,1411.0250467203837,0.3577955,-20.37475585937499
3.04,1411.888278143366,0.5685584,-20.554882049560547
3.05,1407.2494164696268,0.32417396,-20.75724411010741
3.06,1405.8438140847625,0.23154852,-20.853492736816406
3.07,1406.9467354491755,0.2669307,-21.058904647827138
3.08,1406.6265037229823,0.26113307,-21.22760772705078
3.09,1406.316676679239,0.33779618,-21.266382217407227
3.1,1404.6513603501126,0.40925908,-21.40041160583496
3.11,1402.2875497525185,0.34897563,-21.220075607299805
3.12,1400.706959166538,0.4746483,-21.17121696472168
3.13,1396.3609026291601,0.31272447,-21.04302406311035
3.14,1394.333883088583,0.18937114,-20.91791343688965
3.15,1396.5924872262526,0.29854283,-20.772104263305664
3.16,1402.8498990156872,0.37731898,-20.63330841064453
3.17,1404.4180505215518,0.49130446,-20.572349548339844
3.18,1404.0032636829865,0.66785055,-20.431364059448242
3.19,1404.378163465035,0.6829706,-20.436439514160156
3.2,1402.16669618005,0.50337315,-20.21826171875
3.21,1400.8035936664512,0.43933988,-18.83950424194336
3.22,1400.9770853614782,0.47270367,-18.833038330078125
3.23,1400.4287451081527,0.5552234,-18.88222885131836
3.24,1399.9001155312963,0.6862822,-19.086027145385742
3.25,1399.7128180109344,0.5183658,-19.220279693603516
3.26,1397.2238183515933,0.4098835,-19.42690658569335
3.27,1395.9115490987595,0.54011387,-19.621187210083008
3.28,1398.2538217660026,0.4775899,-19.77252578735351
3.29,1400.0415573581158,0.30312088,-19.864578247070312
3.3,1399.4934750086281,0.13014372,-19.837751388549805
3.31,1371.4718471417953,0.1542149,-19.865652084350586
3.32,1289.3423509461697,0.11224302,-19.855382919311523
3.33,1181.4900033599351,0.12143207,-19.904281616210938
3.34,1166.311455747194,0.25422397,-21.686208724975586
3.35,1166.7144832622794,0.19700722,-21.38469886779785
3.36,1169.677280755386,0.123720944,-21.095500946044922
3.37,1171.3592333965398,0.1216652,-20.833511352539062
3.38,1170.905297485407,0.105712734,-20.695472717285156
3.39,1172.9044059604082,0.21776415,-20.57236671447754
3.4,1172.7449609473224,0.188419,-20.491140365600586
3.41,1172.8652190210637,0.11333895,-20.442535400390625
3.42,1173.948712789037,0.047371663,-20.37436294555664
3.43,1175.9623893727146,0.049214482,-20.384624481201172
3.44,1042.9466836405888,0.030683327,-20.23202896118164
3.45,945.0618246096382,0.03742015,-20.059059143066406
3.46,823.1540426321908,0.1005685,-19.987140655517578
3.47,730.7922833976203,0.1783152,-19.9466552734375
3.48,678.9070275486937,0.16764475,-19.874536514282227
3.49,584.3427556939223,0.19332083,-19.746963500976562
3.5,523.4384154685456,0.3977782,-19.56597900390625
3.51,524.6588073723284,0.6202679,-19.50540924072266
3.52,525.4230293370331,0.5324261,-19.467060089111328
3.53,524.8581418333844,0.48246616,-19.45504379272461
3.54,524.5728983098074,0.5886951,-19.428316116333008
3.55,524.4641701054345,0.49350244,-19.31122207641602
3.56,523.311185987271,0.26918453,-19.05002212524414
3.57,522.3899520730054,0.33602569,-18.81325149536134
3.58,522.7884660976198,0.36832634,-18.619234085083008
3.59,522.422159441928,0.39649487,-18.26310920715332
3.6,521.9576827911562,0.43647605,-18.045713424682617
3.61,522.1271664020455,0.65176034,-17.83626365661621
3.62,523.0655428345899,0.71829283,-17.653038024902344
3.63,523.297616001853,0.76916534,-17.430192947387695
3.64,523.6022719738153,0.82874805,-17.09097671508789
3.65,524.1387716600316,0.83621883,-16.881359100341797
3.66,524.0255997519392,0.8312357,-16.78850555419922
3.67,524.1440849484687,0.8422273,-16.703340530395508
3.68,524.4082558258409,0.8159965,-16.68291473388672
3.69,524.4952383359043,0.7959217,-16.704227447509766
3.7,524.4139866013364,0.832691,-16.756059646606445
3.71,524.547688734043,0.73462975,-16.811725616455078
3.72,524.8571264896226,0.60148215,-16.972646713256836
3.73,525.3062835826888,0.36470732,-17.102737426757812
3.74,524.2506713410327,0.3573077,-17.247577667236328
3.75,524.147703111445,0.32225275,-17.158281326293945
3.76,524.905128191608,0.48521376,-17.27698707580566
3.77,526.103483181211,0.54109955,-16.93799591064453
3.78,526.2435545107734,0.5873619,-17.166542053222646
3.79,526.825118401889,0.5541826,-17.26537322998047
3.8,526.1279409722138,0.50974226,-17.35793304443359
3.81,525.6441504617998,0.64470434,-17.493650436401367
3.82,525.6482942499722,0.5279677,-17.683574676513665
3.83,526.6754250653456,0.362496,-17.791080474853516
3.84,525.6779119884551,0.422259,-17.961170196533203
3.85,525.5879730743048,0.5345608,-17.948410034179688
3.86,525.6573854827571,0.5634005,-17.920936584472656
3.87,524.682427248846,0.6055205,-18.055892944335938
3.88,525.0852909477518,0.7903548,-18.377391815185547
3.89,526.1195159799144,0.83042705,-18.449180603027344
3.9,526.4571515401748,0.80513024,-19.162351608276367
3.91,525.8461488411127,0.8085904,-18.941804885864258
3.92,526.0997933147612,0.7837939,-18.80365562438965
3.93,526.2433643235895,0.74647486,-18.66709327697754
3.94,526.0630390563102,0.7324063,-18.561355590820312
3.95,525.5715330296375,0.769472,-18.488449096679688
3.96,526.0128186698225,0.82570916,-18.50172233581543
3.97,525.5789786000972,0.82127154,-18.62764549255371
3.98,524.7575274391182,0.7866765,-18.764190673828125
3.99,524.6490839334492,0.8171171,-18.713470458984375
4.0,524.8849069074778,0.75359124,-18.594364166259766
4.01,524.7898985065094,0.51092076,-18.537353515625
4.02,525.055191947873,0.2314269,-18.611696243286126
4.03,480.6583293228881,0.33820117,-18.64004898071289
4.04,449.50771257093294,0.6439362,-18.619321823120117
4.05,394.05131129833813,0.63241667,-18.584104537963867
4.06,350.8745001667088,0.28204358,-18.59111976623535
4.07,325.51592752889684,0.25898498,-18.554899215698242
4.08,279.8535120518803,0.31117696,-18.55470848083496
4.09,258.43212165583856,0.43468726,-18.45803451538086
4.1,235.47349640503182,0.41192773,-18.252145767211914
4.11,235.4115379296124,0.59138674,-18.23868179321289
4.12,235.3350656666385,0.6178974,-18.183130264282227
4.13,235.5656942712015,0.72134614,-18.060707092285156
4.14,235.40596530953428,0.7545526,-17.83838653564453
4.15,235.19556381637753,0.737931,-17.74016571044922
4.16,234.7000120987428,0.7830843,-17.630311965942383
4.17,234.88734552874274,0.66509414,-17.501800537109375
4.18,213.72945463025627,0.4663989,-17.48281478881836
4.19,190.1035755112469,0.23258634,-17.282367706298828
4.2,178.00007436702197,0.41280413,-17.173152923583984
4.21,175.71520028617655,0.3753297,-17.19293212890625
4.22,172.6461824896134,0.14045314,-17.262168884277344
4.23,187.5243116672936,0.32390305,-17.225570678710938
4.24,218.4769210114705,0.43879762,-17.22510528564453
4.25,234.9574695923184,0.39597127,-17.29711151123047
4.26,235.76171293924105,0.3681153,-17.558792114257812
4.27,235.25399884801263,0.4678212,-17.62664604187011
4.28,235.09003726990443,0.6321005,-17.30282211303711
4.29,235.48533788580562,0.5966032,-17.14219856262207
4.3,235.8328960774693,0.52506495,-17.081905364990234
4.31,235.70233718752365,0.34627438,-17.050912857055668
4.32,253.64552134831754,0.25671935,-17.372024536132812
4.33,288.43222226368573,0.28473222,-17.582088470458984
4.34,316.42931806526684,0.22394562,-17.717247009277344
4.35,351.85861566842283,0.2419548,-17.787048339843743
4.36,384.24368751444973,0.20466173,-17.94358253479004
4.37,436.24366105595834,0.09310263,-17.97362518310547
4.38,468.8098281849406,0.11580088,-18.07146453857422
4.39,469.9412678269542,0.3416498,-18.132925033569336
4.4,470.54973198378485,0.51166135,-18.342147827148438
4.41,471.35109659397995,0.62103605,-18.881427764892578
4.42,471.79974389715545,0.7295743,-19.259817123413086
4.43,471.92732164121315,0.7281143,-20.028663635253906
4.44,470.8377946922765,0.7331352,-19.96573829650879
4.45,469.78760025819975,0.7100984,-19.803476333618164
4.46,468.6549763114757,0.76019096,-19.561452865600586
4.47,468.5018518703837,0.766364,-19.243314743041992
4.48,468.25863212592856,0.7691332,-19.050716400146484
4.49,467.79464639990323,0.7337983,-18.888442993164062
4.5,467.2775788438494,0.60893786,-18.78150749206543
4.51,467.56759424628746,0.6561866,-18.692890167236328
4.52,468.4621674717514,0.6726672,-18.562911987304698
4.53,468.3609263050974,0.7283451,-18.449787139892578
4.54,468.3075690322063,0.78772986,-18.41209602355957
4.55,468.40852243159156,0.7691999,-18.40920066833496
4.56,469.509881251908,0.7847649,-18.229602813720717
4.57,468.9771848213959,0.837917,-18.183609008789062
4.58,468.21549061430255,0.81364125,-18.17552375793457
4.59,468.53689118417765,0.7333101,-18.247297286987305
4.6,469.6241238280697,0.66781074,-18.29278182983398
4.61,471.17652552003324,0.60281616,-18.30361557006836
4.62,473.2123377750014,0.47099224,-18.263526916503906
4.63,464.28375977013155,0.5210606,-18.224376678466797
4.64,431.84413213384283,0.43606836,-18.220857620239258
4.65,392.00860017011587,0.34986672,-18.28845977783203
4.66,364.8997748590355,0.3580035,-18.226490020751953
4.67,350.2927522355951,0.2488805,-18.199111938476562
4.68,343.89087459352623,0.141733,-18.161441802978516
4.69,320.31572775377236,0.13087419,-18.251054763793945
4.7,296.56595860528347,0.16069645,-18.310070037841797
4.71,279.42152626868756,0.25707662,-18.323837280273438
4.72,265.4343580744218,0.22201703,-17.81656265258789
4.73,242.04208467382637,0.20291448,-17.59109878540039
4.74,234.89972968333342,0.2092602,-17.86517333984375
4.75,234.633141519199,0.31239146,-18.185405731201172
4.76,234.62938629855694,0.6738175,-18.47288703918457
4.77,234.18103427356246,0.5227747,-18.672481536865217
4.78,234.02600420037956,0.12111697,-18.97013282775879
4.79,234.2094746448235,0.012188401,-19.19500160217285
4.8,236.0231616112829,0.060979456,-19.43059539794922
4.81,235.38037353658427,0.24378112,-19.619079589843732
4.82,235.89653222963693,0.23385432,-19.82793617248535
4.83,236.01614553861742,0.21436551,-19.990907669067383
4.84,236.29231876603282,0.22074138,-20.189048767089844
4.85,235.43050044806557,0.3047094,-22.225198745727358
4.86,234.32083887334431,0.36476585,-21.985824584960938
4.87,233.8152860501973,0.549656,-21.56690788269043
4.88,233.76252087634964,0.562551,-21.11498260498047
4.89,234.0663110441253,0.5363356,-20.822343826293945
4.9,234.1861507396145,0.5123237,-20.680843353271484
4.91,234.63661287427854,0.71781665,-20.49644660949707
4.92,235.36871444123113,0.8062778,-20.268177032470703
4.93,235.2525065392544,0.83105004,-20.01807403564453
4.94,235.36421224022388,0.79786015,-19.70058250427246
4.95,235.0844753328944,0.8385736,-19.243146896362305
4.96,234.65998306403932,0.8803105,-19.133604049682617
4.97,234.5962753314805,0.84649813,-19.027854919433594
4.98,234.55986507490633,0.8749867,-18.867740631103516
4.99,234.48371141767825,0.89531475,-18.71651268005371
5.0,235.18116789678248,0.8184737,-18.528583526611328
5.01,234.8398618898346,0.7455691,-18.485027313232422
5.02,234.73856122671688,0.82228595,-18.36857795715333
5.03,234.70839017361646,0.87297577,-18.241579055786133
5.04,234.77690521421897,0.8558286,-18.06477928161621
5.05,234.7159290663472,0.79699427,-17.937646865844727
5.06,234.4555954311341,0.52325994,-17.73014450073244
5.07,232.03060064419952,0.23198566,-17.758975982666016
5.08,252.06962299187205,0.084875904,-17.37973976135254
5.09,277.87851321961165,0.10014044,-16.606571197509766
5.1,301.15760637026557,0.08699887,-16.628282546997067
5.11,322.2829234292765,0.25274372,-16.743953704833984
5.12,343.3672695862275,0.3797504,-16.832569122314453
5.13,383.3138856103957,0.31265017,-16.972829818725586
5.14,413.82445841956905,0.18180113,-17.067550659179688
5.15,451.4517170175611,0.074770495,-17.163715362548828
