time_s,pitch_hz,pitch_confidence,loudness_db
0.5,156.2177320272663,0.06762305,-33.30195999145508
0.51,154.1220825398307,0.049576964,-33.43300247192383
0.52,155.8855551749417,0.12254089,-33.60011291503906
0.53,160.45511103469906,0.06941216,-33.66128921508789
0.54,162.8429527483587,0.11329697,-33.70895004272461
0.55,164.91146367174548,0.24343276,-33.5461311340332
0.56,169.25411487808984,0.3756826,-33.754150390625
0.57,171.0202952524443,0.261951,-33.98301315307617
0.58,171.75029712830855,0.46236974,-33.98065185546875
0.59,172.9506117624845,0.6612913,-33.970130920410156
0.6,174.63987996049906,0.15320148,-33.72258758544922
0.61,178.07374470920251,0.025984006,-33.715301513671875
0.62,180.03831729081284,0.02923066,-33.67738342285156
0.63,182.01006412138406,0.038036488,-33.65510559082031
0.64,183.14104894764444,0.0726204,-33.783348083496094
0.65,173.46677304294704,0.11412327,-33.85700607299805
0.66,160.84837007436536,0.05364483,-34.0682487487793
0.67,155.46335904728093,0.09898491,-34.28986358642578
0.68,141.34031571680748,0.086483285,-34.52180480957031
0.69,128.2701715324168,0.50675446,-34.164474487304695
0.7,125.59641489568504,0.45131668,-34.12081527709961
0.71,121.83154816968022,0.35893872,-34.06934356689453
0.72,124.70986226782668,0.31004545,-34.10179138183594
0.73,129.16499808918485,0.11968094,-34.31749725341797
0.74,130.01370791397466,0.07333218,-34.25908660888672
0.75,129.02425772533,0.023084268,-34.485469818115234
0.76,129.13776411690753,0.078514725,-34.31835174560547
0.77,129.20134656497234,0.19649813,-34.235130310058594
0.78,129.60952138829984,0.175166,-34.20393371582031
0.79,129.8629353087192,0.026825536,-34.010986328125
0.8,128.93149323184173,0.04692127,-33.980621337890625
0.81,127.47700469984724,0.08898355,-34.1873893737793
0.82,114.44079609154109,0.12252624,-34.032623291015625
0.83,127.59416718124662,0.23637477,-33.87763595581055
0.84,127.6077800851379,0.14426214,-33.63864517211914
0.85,129.36624248118602,0.0419882,-33.66815948486328
0.86,129.81989071522258,0.09722171,-33.63956069946289
0.87,128.1652882145185,0.18450639,-33.80754089355469
0.88,127.2665400605294,0.33481,-33.700096130371094
0.89,126.5615060483144,0.35762614,-33.90972900390625
0.9,127.21015085526388,0.15686089,-33.84769058227539
0.91,124.76209564176479,0.48360774,-33.605430603027344
0.92,126.67148373129136,0.55838495,-33.58927536010742
0.93,128.23233319156918,0.18242584,-33.5211296081543
0.94,119.52036845353435,0.08874218,-33.537052154541016
0.95,127.14682984840363,0.10236603,-33.80225372314453
0.96,132.19157514878586,0.15438356,-33.89601135253906
0.97,146.7057777693638,0.059513874,-33.99093246459961
0.98,152.57055938112507,0.1296542,-33.986305236816406
0.99,151.43387900323208,0.1278478,-33.94374084472656
1.0,138.23670512370438,0.10345505,-33.899539947509766
1.01,128.45475836963112,0.20235111,-33.88100051879883
1.02,129.41754764509727,0.32149503,-33.77131652832031
1.03,129.78484991859992,0.298854,-33.88285446166992
1.04,126.95724955435463,0.3633077,-33.96369934082031
1.05,125.72928650167624,0.11059368,-34.10145568847656
1.06,114.46138102559524,0.057569783,-34.11561584472656
1.07,118.10336682296696,0.08047449,-33.9396858215332
1.08,123.10192817057552,0.079011515,-33.851261138916016
1.09,125.80921535802068,0.04701255,-33.88018798828125
1.1,127.62441650708651,0.059850734,-33.89332580566406
1.11,129.21004987453955,0.27222076,-33.69105529785156
1.12,129.44690949143325,0.3585908,-33.81158447265625
1.13,130.4862103442921,0.32594764,-33.85675811767578
1.14,128.93177627435614,0.3899956,-33.764949798583984
1.15,125.12133837139768,0.56595284,-33.33975219726563
1.16,123.62834451882927,0.2526352,-33.28575897216797
1.17,124.59676334102437,0.09989865,-33.241981506347656
1.18,129.2776967640621,0.122733526,-33.0116081237793
1.19,129.82083790690274,0.07467479,-33.07572937011719
1.2,128.93119239843486,0.17092171,-33.26493453979492
1.21,127.58906720943449,0.14114939,-33.16584777832031
1.22,125.39293814183347,0.22145765,-33.11308288574219
1.23,123.66996373623664,0.12707885,-33.005821228027344
1.24,120.72320793834419,0.15087998,-33.295745849609375
1.25,120.22555542331989,0.053588282,-33.08181381225586
1.26,131.8458626091698,0.18641065,-33.10204315185547
1.27,134.22648525489825,0.19959968,-33.00165557861328
1.28,129.5682290671051,0.17263132,-33.306636810302734
1.29,128.67689187850124,0.2080974,-33.327491760253906
1.3,129.2286471187826,0.21484436,-33.38351058959961
1.31,130.07351837686653,0.1838906,-33.29755401611328
1.32,131.8621933434964,0.37143922,-33.01405334472656
1.33,130.68821271224922,0.24574415,-32.88945007324219
1.34,131.68898351197552,0.31807372,-33.094261169433594
1.35,129.63215129419322,0.4368954,-33.053096771240234
1.36,125.10755788797212,0.1433402,-33.09484100341797
1.37,118.88254737276225,0.10261694,-33.07296371459961
1.38,120.07662647440746,0.19901118,-33.21605682373047
1.39,117.5720629080065,0.43864575,-33.1632194519043
1.4,117.43616130584982,0.47587037,-33.17074966430664
1.41,117.68064682147596,0.5113096,-33.16783905029297
1.42,118.88939215367765,0.34236148,-33.02055740356445
1.43,123.64613979912738,0.2553722,-33.25859451293945
1.44,127.41217269962587,0.23627166,-33.17620086669922
1.45,128.97643095567605,0.120288275,-33.244529724121094
1.46,128.53859058042895,0.19150035,-33.19895935058594
1.47,129.16720995348882,0.21657544,-33.051307678222656
1.48,130.12342878301087,0.37573925,-33.124473571777344
1.49,129.3179024458698,0.18860346,-32.763362884521484
1.5,127.35494523938003,0.36838987,-32.522987365722656
1.51,127.12721442044499,0.32578477,-32.15717697143555
1.52,130.46998034249896,0.1929986,-32.16805648803711
1.53,141.00009233021018,0.21612231,-32.16444778442383
1.54,144.74888011574268,0.29206797,-31.961400985717773
1.55,150.1241338642564,0.556315,-31.90699005126953
1.56,156.56219710987324,0.4578282,-31.80521011352539
1.57,159.71449230563988,0.30900598,-31.884037017822266
1.58,166.7140743722441,0.3603874,-31.98900032043457
1.59,174.98382404903307,0.31387204,-31.985523223876953
1.6,176.79857891074187,0.2381845,-31.97484016418457
1.61,177.2647959583781,0.21466729,-32.044822692871094
1.62,168.47366538356943,0.101570584,-32.27790069580078
1.63,163.99555387165972,0.02132353,-32.53986740112304
1.64,161.99581151159745,0.029284716,-32.9676170349121
1.65,161.67372745719163,0.020867424,-33.189590454101555
1.66,162.80575115131126,0.13814923,-32.96506500244141
1.67,161.42941700654563,0.090458326,-33.46937942504883
1.68,145.77621357729384,0.048767243,-33.516632080078125
1.69,135.450690210688,0.15812181,-33.71099853515625
1.7,133.7139097659497,0.22099204,-33.70616912841797
1.71,132.6207496511177,0.12724012,-33.529762268066406
1.72,130.81478445471888,0.15536346,-33.52388381958008
1.73,123.44950450666741,0.14125691,-33.75957107543945
1.74,120.2506020161605,0.28092584,-33.66972732543945
1.75,133.87666880839365,0.058755822,-33.65962219238281
1.76,132.11012039697874,0.1593544,-33.68849182128906
1.77,134.81958199149852,0.19621378,-33.53877639770508
1.78,130.90512538483424,0.16321571,-33.67546844482422
1.79,132.13471404452855,0.21056625,-33.94945526123047
1.8,137.48664389115316,0.16092612,-34.117313385009766
1.81,145.50763003439883,0.24651167,-34.296810150146484
1.82,150.42731899677176,0.25063467,-34.39484405517578
1.83,154.28426871421158,0.1972196,-34.4724235534668
1.84,154.67245847856572,0.07259138,-35.000064849853516
1.85,154.40886908386037,0.03579748,-35.01561737060547
1.86,151.70465596123685,0.29800743,-35.06563949584961
1.87,149.7771854218006,0.15691175,-35.25742721557617
1.88,149.61751723467665,0.10396065,-35.295433044433594
1.89,144.01018564201416,0.09967882,-33.4535293579102
1.9,141.3046698855184,0.17359433,-32.120521545410185
1.91,141.48240600388837,0.10080905,-30.254716873168988
1.92,138.9842329567494,0.22648628,-28.549999237060547
1.93,133.08380741987182,0.20442237,-27.95712661743164
1.94,127.30922078824548,0.16776492,-27.859691619873047
1.95,118.55455542397752,0.10862781,-27.816707611083984
1.96,114.62731989413481,0.087819144,-27.783733367919922
1.97,116.18606590530435,0.279638,-27.694316864013672
1.98,118.31147850326444,0.58412755,-27.616775512695312
1.99,121.93291104592106,0.5044594,-27.52364158630371
2.0,127.02829030101638,0.3017475,-27.45507049560547
2.01,129.3442023822197,0.029924313,-27.521841049194332
2.02,127.82334559979212,0.20261803,-27.972593307495117
2.03,127.94354794252017,0.53319615,-28.53197097778318
2.04,128.2871274977789,0.6043132,-29.80180549621582
2.05,128.3135194041497,0.46828786,-31.828338623046875
2.06,129.3589672751191,0.24602136,-32.94425964355469
2.07,122.87896650524836,0.18837266,-33.270572662353516
2.08,123.48023245631042,0.2776239,-33.23426818847656
2.09,123.73193275706652,0.27050936,-33.5052604675293
2.1,129.28411809858147,0.11357588,-33.68090057373047
2.11,131.51634030085597,0.16014914,-33.730960845947266
2.12,138.90111607773034,0.043798096,-34.328704833984375
2.13,144.50692531990438,0.08999783,-34.675071716308594
2.14,150.31094314620688,0.24508776,-34.66165542602539
2.15,155.31154898826526,0.54336035,-34.49729919433594
2.16,158.23782687167213,0.41724777,-34.493003845214844
2.17,160.80392808581732,0.10819147,-34.74391555786133
2.18,161.0331146329238,0.057761308,-34.77360153198242
2.19,160.57875546818212,0.03773074,-34.860958099365234
2.2,152.2482896948159,0.12863685,-34.69498062133789
2.21,144.1595645242903,0.70019805,-34.84971618652344
2.22,137.5392104205418,0.4976384,-34.67091751098633
2.23,132.34083118700067,0.3291604,-34.74200439453125
2.24,130.36437135446184,0.26560995,-34.527000427246094
2.25,130.3064176289671,0.40440834,-34.21238327026367
2.26,129.8054373236751,0.6490964,-34.10233306884766
2.27,129.50139572021843,0.38851967,-33.97471618652344
2.28,127.22106586985161,0.31162167,-33.75326538085938
2.29,127.20137618581651,0.2698613,-33.68101501464844
2.3,127.15247262463097,0.17964767,-33.72444534301758
2.31,126.41677445123429,0.12654659,-33.69841003417969
2.32,125.79084987805523,0.14382865,-33.559234619140625
2.33,132.53004530434237,0.35906386,-33.67377853393555
2.34,133.69077704658227,0.23085405,-33.70655822753906
2.35,146.21716082382954,0.10617734,-33.80974197387695
2.36,154.21807815616353,0.16023979,-34.02687454223633
2.37,155.49397079583719,0.16885246,-34.19029235839844
2.38,140.07856635846264,0.12499265,-34.33559799194336
2.39,125.14167366624923,0.08277285,-34.229366302490234
2.4,131.50319727780183,0.44731662,-34.55498123168945
2.41,129.65709735464162,0.519431,-34.72987365722656
2.42,125.17936497111661,0.2882002,-34.74269485473633
2.43,123.01223356851347,0.44325188,-34.794944763183594
2.44,121.89434595305246,0.15125155,-34.95269012451172
2.45,114.40889990998672,0.26366118,-34.90985107421875
2.46,114.21924661671264,0.31122556,-34.870609283447266
2.47,114.61807490676733,0.11182115,-34.767845153808594
2.48,126.09045767024085,0.22533545,-34.790138244628906
2.49,127.55911948269474,0.45442763,-34.480987548828125
2.5,128.00633145436447,0.5751408,-34.6239128112793
2.51,128.56099467328195,0.38739383,-34.617618560791016
2.52,126.87100260865172,0.16495976,-34.723636627197266
2.53,127.85599633693059,0.20604673,-34.78226089477539
2.54,129.51579365835278,0.09815414,-34.950599670410156
2.55,125.66537799110779,0.3497385,-34.79342269897462
2.56,133.28298595405786,0.07595149,-35.10935592651367
2.57,150.45457351336194,0.05421765,-34.84120178222656
2.58,160.76866337503895,0.5797582,-34.93497848510742
2.59,171.68292000092106,0.84287715,-34.71772003173828
2.6,189.41624723575836,0.4721439,-34.56764602661133
2.61,204.0831155721674,0.26104248,-34.153228759765625
2.62,216.45312413589323,0.06079617,-34.35172653198242
2.63,242.48137233337025,0.06432296,-33.859561920166016
2.64,261.2880698154488,0.24327609,-32.984710693359375
2.65,279.9104430858629,0.17697181,-32.45641326904297
2.66,298.7497858432747,0.19345997,-31.729658126831055
2.67,329.73288180389176,0.108006775,-30.856046676635742
2.68,331.8156741712832,0.28309843,-29.977798461914062
2.69,333.9919801676985,0.49822626,-28.967086791992188
2.7,329.7433172739152,0.47814572,-28.044628143310547
2.71,359.5415799822722,0.65397394,-27.051551818847656
2.72,409.55823982329593,0.21497227,-26.28472137451172
2.73,428.8461791745257,0.6687996,-25.654705047607422
2.74,431.7427381009443,0.8726026,-25.107229232788086
2.75,434.04516112860875,0.88479304,-24.674327850341797
2.76,435.00272651136305,0.86524147,-24.252088546752947
2.77,435.666568522737,0.76262,-23.892240524291992
2.78,435.1152417708136,0.829594,-23.4874897003174
2.79,434.6848372232086,0.62424916,-23.059097290039062
2.8,435.7789792767967,0.38962266,-22.84794807434083
2.81,437.8249067125267,0.36399165,-22.821849822998047
2.82,437.0750837813046,0.64980185,-22.705581665039062
2.83,433.88487322220317,0.61492175,-22.567394256591797
2.84,430.24254917903863,0.7249319,-22.535123825073242
2.85,426.9614534248945,0.69827634,-22.418899536132812
2.86,423.6866804865541,0.7144267,-22.309419631958008
2.87,417.44887715231346,0.4060151,-22.321874618530273
2.88,410.06009963428255,0.20826735,-22.424110412597656
2.89,396.736138525034,0.14551513,-22.610265731811523
2.9,373.93463692248525,0.118198514,-22.86907386779785
2.91,354.0370239783544,0.22881879,-23.229188919067383
2.92,350.38593907540394,0.6685945,-23.81168556213379
2.93,346.6472703817561,0.6435776,-24.167306900024414
2.94,341.3514806792399,0.12247728,-24.473190307617188
2.95,321.80910577629453,0.05967513,-25.034679412841797
2.96,287.1128000987789,0.09630615,-25.651962280273438
2.97,269.0009957366223,0.037404094,-26.525991439819336
2.98,247.73412181496747,0.01412039,-27.706195831298828
2.99,228.82887394986514,0.024162956,-29.218862533569336
3.0,209.0289310071063,0.011384127,-30.653411865234375
3.01,190.400478100193,0.024356779,-31.605241775512653
3.02,176.33367857110076,0.06226264,-32.511497497558594
3.03,159.65062565073515,0.0345212,-33.455699920654254
3.04,146.63540075981524,0.058158256,-33.61817169189453
3.05,159.42477758162573,0.24933858,-33.688636779785156
3.06,163.90036550228288,0.119417466,-33.887664794921875
3.07,151.02398553617806,0.076051675,-33.845699310302734
3.08,136.0539652875155,0.14306387,-33.96680450439453
3.09,128.03217586916065,0.4615452,-33.79563903808594
3.1,127.28210715517575,0.18534562,-33.920875549316406
3.11,128.83352356559433,0.15053265,-33.780364990234375
3.12,128.28541703974417,0.32938534,-33.7147216796875
3.13,129.031320977898,0.28310856,-33.76956558227539
3.14,129.499881778904,0.11705606,-33.99702453613281
3.15,130.47731738905466,0.62697554,-34.010284423828125
3.16,129.89532552016715,0.0766427,-34.04583740234375
3.17,127.71570241061433,0.14021814,-34.01029968261719
3.18,123.47714590455993,0.11874871,-34.241458892822266
3.19,123.77263180032594,0.039488398,-34.4084587097168
3.2,124.8810291928706,0.108514234,-34.56395721435547
3.21,115.84116343580087,0.07855394,-34.493804931640625
3.22,117.23814484198209,0.17837664,-34.76911163330078
3.23,116.46247505155353,0.11498383,-34.88459014892578
3.24,117.60654739691313,0.19496511,-35.0662956237793
3.25,117.18046241401886,0.20682882,-34.29695510864258
3.26,117.6974192247014,0.2690152,-34.11851119995118
3.27,117.47613136511114,0.166674,-34.09855270385742
3.28,117.55261407110011,0.17091858,-33.95430755615235
3.29,118.16079641849507,0.11358654,-33.73805236816406
3.3,116.007535130828,0.05907059,-33.71247863769531
3.31,115.04078130818479,0.06190501,-33.558929443359375
3.32,114.1370233496289,0.11098194,-33.417587280273445
3.33,114.69985574673551,0.03647807,-33.272483825683594
3.34,116.61385342687294,0.24855413,-33.42735290527344
3.35,116.6527808308033,0.15781344,-33.260215759277344
3.36,117.79066885928984,0.11720354,-33.015106201171875
3.37,116.02494818379967,0.25573814,-33.265682220458984
3.38,115.75432629314163,0.3100816,-33.47107696533203
3.39,116.10384122631763,0.19566907,-33.6932258605957
3.4,125.08745868575909,0.24486624,-33.15950393676758
3.41,122.44970173987662,0.06676112,-32.87062072753906
3.42,119.42657613449694,0.14474879,-32.625675201416016
3.43,120.19049103816995,0.40325144,-32.19025421142578
3.44,127.07373480141837,0.45179504,-31.78805160522461
3.45,132.40564077576525,0.7440754,-31.653228759765625
3.46,139.5401116699689,0.23567556,-31.205089569091797
3.47,141.28771659866058,0.46548995,-30.5568790435791
3.48,142.38550171144686,0.7438551,-28.66495132446289
3.49,140.51139317831706,0.58800346,-28.440998077392578
3.5,137.92709464037932,0.46757647,-27.53929328918457
3.51,125.0881998265437,0.054974377,-26.552085876464886
3.52,113.27768365004566,0.21443586,-25.921207427978516
3.53,100.5184076470764,0.09054757,-25.78492736816407
3.54,91.72311711399594,0.21655211,-25.613203048706055
3.55,81.51564791694915,0.28544852,-24.716693878173867
3.56,73.33266880705723,0.3645031,-24.616199493408203
3.57,65.12724153351141,0.20440362,-24.63772201538086
3.58,59.849555627557606,0.22139823,-24.543964385986328
3.59,52.966134756651584,0.20913567,-24.478294372558594
3.6,46.173879568287106,0.05820881,-24.6176700592041
3.61,41.6684423239553,0.09692829,-24.82877540588379
3.62,38.600182170683375,0.09191665,-24.316225051879883
3.63,34.480429053202634,0.08732216,-24.675140380859375
3.64,34.48445497676373,0.07216977,-24.74982261657715
3.65,34.28551188004053,0.050452825,-24.748117446899414
3.66,34.38529512735051,0.14098111,-24.352821350097656
3.67,35.72013286797124,0.105334476,-24.65404510498047
3.68,32.75209512538629,0.09834077,-25.13791847229004
3.69,32.567118012775055,0.13838693,-24.94363784790039
3.7,32.47040004831667,0.35954162,-24.32936668395996
3.71,32.51222086717367,0.0949563,-24.3447322845459
3.72,32.3772049126872,0.14628038,-24.417823791503906
3.73,32.4074252181432,0.103784785,-23.97035789489746
3.74,32.43062590901885,0.09726461,-23.80875015258789
3.75,32.37762875474755,0.070968226,-24.057538986206055
3.76,32.24596958327216,0.08560432,-23.9473991394043
3.77,32.44745166290402,0.046049662,-24.165599822998047
3.78,32.636326540547735,0.0644546,-24.522169113159165
3.79,32.67901352855197,0.1285393,-24.220252990722656
3.8,32.52873927335681,0.21323918,-24.05203819274903
3.81,32.432389854387054,0.19126841,-23.986793518066406
3.82,32.680863881564115,0.05689039,-24.34318923950194
3.83,33.262127155543034,0.06398324,-24.707744598388672
3.84,34.34325158443057,0.2211315,-24.492280960083008
3.85,32.60778069615201,0.25739983,-24.506877899169922
3.86,32.79615974146961,0.30821082,-24.572792053222656
3.87,33.31227303424601,0.061515093,-24.642494201660156
3.88,33.735202552592874,0.22529557,-24.231054306030273
3.89,35.596039904781556,0.03552353,-24.221824645996094
3.9,38.48412673465576,0.19871043,-24.264095306396484
3.91,38.32315933693922,0.3427097,-24.174495697021484
3.92,37.78638888193117,0.14859207,-24.229232788085938
3.93,36.76598691995923,0.07056825,-24.227020263671875
3.94,37.54005544292972,0.20493464,-23.890541076660156
3.95,38.60182127748972,0.27208966,-23.692968368530273
3.96,38.50891532496021,0.21703438,-23.414945602416992
3.97,37.73496379813928,0.2310878,-23.43497085571289
3.98,37.63901224808035,0.17622477,-22.792495727539062
3.99,38.194769352066494,0.10392235,-23.064498901367188
4.0,36.463240341932675,0.23195203,-23.04813003540039
4.01,33.67680246506324,0.15280615,-23.236461639404297
4.02,33.650842042908764,0.15036762,-23.28879928588867
4.03,32.79500798403625,0.11870222,-23.04837417602539
4.04,32.59030733758851,0.20967178,-23.117931365966797
4.05,32.339134854447344,0.5215745,-23.37995147705078
4.06,32.41398581978215,0.34213543,-23.366703033447266
4.07,32.766245728975754,0.18269588,-23.361120223999023
4.08,32.68497291644038,0.04612484,-23.370338439941406
4.09,32.60627047892261,0.031694252,-23.407651901245117
4.1,32.43334269855704,0.052425597,-23.407089233398438
4.11,32.989560181971676,0.30452016,-24.007495880126953
4.12,33.097992128054976,0.17432213,-23.86003875732422
4.13,33.30023225639481,0.15475336,-23.898963928222656
4.14,33.19147006239327,0.30949917,-23.952938079833984
4.15,34.14639959208046,0.06030581,-23.852827072143555
4.16,37.97665265785845,0.08913696,-23.70891761779785
4.17,39.327884594951584,0.094051816,-23.499181747436523
4.18,39.019736565409644,0.068210915,-23.326290130615234
4.19,38.75264491938383,0.31936607,-23.07880210876465
4.2,37.987940065538425,0.35236162,-23.228147506713867
4.21,36.81363332548612,0.347855,-23.02025032043457
4.22,35.82665564323602,0.05075121,-22.997465133666992
4.23,35.115575615473695,0.15342373,-23.03213119506836
4.24,35.67624567551866,0.15957664,-22.81302261352539
4.25,35.48198055812869,0.1576968,-22.82367706298828
4.26,35.597818003251426,0.13257635,-22.703886032104492
4.27,35.50024749978364,0.13691807,-22.483654022216818
4.28,38.59895375599609,0.16926777,-22.27585220336914
4.29,42.349774940992766,0.09609512,-22.451385498046875
4.3,40.52213795153423,0.08824842,-22.509033203125
4.31,37.775566023906336,0.08598186,-22.47916984558106
4.32,37.21248753210274,0.09428991,-22.64015007019043
4.33,35.5475366153519,0.052389182,-22.660865783691406
4.34,33.73703104044846,0.060490087,-22.689502716064453
4.35,33.645435426811126,0.035376675,-22.120044708252003
4.36,33.19440214394453,0.041495103,-22.223960876464844
4.37,33.55587657393048,0.20559628,-22.479461669921875
4.38,37.07502715542533,0.27682677,-22.52897071838379
4.39,39.5098300272784,0.076002315,-22.601303100585938
4.4,40.16173740507496,0.093964525,-22.857707977294922
4.41,36.739184308268534,0.25281247,-22.794448852539062
4.42,33.46287279123064,0.1260862,-22.75636863708496
4.43,32.71022190042483,0.07395857,-22.887977600097656
4.44,32.75034754248587,0.0934439,-23.053375244140625
4.45,32.3001428350434,0.022323804,-22.760940551757812
4.46,32.15910316313689,0.08153183,-22.513704299926758
4.47,32.41572453844173,0.025715336,-22.8049373626709
4.48,32.63297816452587,0.0844482,-23.18221092224121
4.49,35.37544199998727,0.14208491,-23.321563720703125
4.5,33.35001089850066,0.1069442,-23.255407333374023
4.51,32.728160367553436,0.18536267,-23.019214630126953
4.52,32.583328421001376,0.12242284,-22.78033447265627
4.53,32.43848743113742,0.53562355,-22.834266662597656
4.54,32.68908792934613,0.5597094,-23.07609748840332
4.55,32.76556079501579,0.32048488,-23.197479248046875
4.56,33.41698433126102,0.13549146,-23.330493927001942
4.57,35.70787908138516,0.084688224,-23.21149444580078
4.58,33.22657970088438,0.10607935,-23.138870239257812
4.59,32.51855906534693,0.033996426,-23.2582950592041
4.6,32.51190259213359,0.04805627,-23.486421585082986
4.61,32.90747757066745,0.29559427,-23.544078826904297
4.62,32.991405885661116,0.10736982,-23.11170196533203
4.63,32.65075806398034,0.19377984,-23.084619522094727
4.64,32.510436062744425,0.16391411,-23.475656509399414
4.65,32.75934930303371,0.09073014,-23.458375930786133
4.66,33.441088786540924,0.10035312,-23.477336883544922
4.67,33.61043777171372,0.19155085,-23.395313262939453
4.68,33.512532215433986,0.066731095,-22.78516960144043
4.69,33.698245349032,0.121364444,-22.659656524658203
4.7,33.56427422305063,0.21524674,-22.827098846435547
4.71,34.28137078466736,0.027248053,-22.993886947631836
4.72,35.15388218781516,0.17992343,-22.812395095825195
4.73,35.46485261355001,0.11562254,-22.478981018066406
4.74,32.268573146998975,0.086643144,-22.406005859375
4.75,32.481937493036035,0.22017337,-22.396337509155273
4.76,32.59033870803977,0.41170904,-22.408998489379883
4.77,32.5974707443666,0.07701775,-22.532203674316396
4.78,32.580420952080516,0.060988896,-22.501598358154297
4.79,32.5079621639999,0.11203366,-22.33485984802246
4.8,32.546388970151675,0.112303235,-22.28748321533203
4.81,32.524467849679255,0.059921343,-22.856273651122997
4.82,32.42663792501796,0.11266929,-22.68282127380371
4.83,32.37885001975015,0.13209894,-22.69735336303711
4.84,32.58009687971772,0.049652915,-22.709409713745117
4.85,33.145713125930875,0.056616746,-22.440031051635767
4.86,33.207860705303375,0.06746252,-22.414701461791992
4.87,37.18195816002289,0.14305581,-22.67951202392578
4.88,34.79677159632391,0.06543711,-22.968658447265625
4.89,33.13120320235255,0.18240991,-22.824302673339844
4.9,33.085077063875616,0.21572596,-22.723731994628906
4.91,32.77964442769542,0.0793173,-22.78929901123047
4.92,32.49506575543439,0.20842133,-23.022031784057617
4.93,32.45734623027006,0.09742043,-23.293561935424805
4.94,32.574727051617096,0.0630286,-23.488662719726562
4.95,32.66632968163818,0.27299812,-23.815000534057617
4.96,32.47905981234916,0.063946314,-24.148635864257812
4.97,32.182426421483925,0.06760098,-24.538528442382812
4.98,32.22005212240346,0.12769291,-26.39467430114746
4.99,32.58239754968948,0.050054837,-26.930124282836914
5.0,32.865451643121546,0.09989149,-27.311792373657227
5.01,33.5800633824778,0.2684852,-27.498464584350586
5.02,36.92663669589781,0.09683378,-28.789293289184457
5.03,41.23997730450178,0.11419637,-29.885251998901367
5.04,45.7591765643451,0.09502193,-30.691164016723633
5.05,49.97383876339096,0.2999097,-31.09792709350586
5.06,56.034340621641476,0.23822637,-31.139747619628903
5.07,64.1085426400063,0.27230006,-30.865962982177734
5.08,68.62066230135949,0.5851611,-30.90343475341797
5.09,77.90241836309123,0.5043173,-31.025299072265625
5.1,85.04683714258337,0.17212081,-31.293180465698217
5.11,95.77632757926709,0.18072532,-31.199321746826172
5.12,107.69674559304747,0.07247456,-31.056737899780273
5.13,116.64421462149313,0.2398054,-30.94435691833496
5.14,128.126634091623,0.40385792,-31.13889503479004
5.15,128.75761030792762,0.16770686,-31.220495223999023
5.16,121.70582132635244,0.15251572,-31.411035537719727
