time_s,pitch_hz,pitch_confidence,loudness_db
0.45,60.594494951861684,0.46108252,-17.707592010498047
0.46,60.75999974467866,0.54767954,-16.861263275146484
0.47,60.82382358657399,0.45107538,-16.104839324951175
0.48,60.553794036022566,0.58900934,-15.617597579956055
0.49,60.55040606229389,0.6441412,-15.56199836730957
0.5,60.57739687627741,0.18510672,-15.461503982543945
0.51,60.83226529922079,0.12501176,-15.30354118347168
0.52,60.36168721145355,0.15894938,-15.205270767211914
0.53,60.11453870763965,0.1067976,-15.147194862365723
0.54,59.502807242759914,0.047103353,-15.099786758422852
0.55,59.5988023841258,0.050229233,-15.089714050292969
0.56,60.256252993898585,0.111085035,-15.064750671386719
0.57,60.61610426632413,0.40388182,-15.059774398803711
0.58,61.13427758032926,0.27694944,-15.07519245147705
0.59,60.842394116996026,0.24742027,-15.742186546325684
0.6,60.42207724887195,0.13541539,-16.309221267700195
0.61,59.128424463530024,0.25359887,-16.891887664794922
0.62,59.61194320620524,0.27797532,-17.134599685668945
0.63,59.543951362333814,0.3359126,-17.189905166625977
0.64,59.5562560005029,0.25529695,-17.340919494628906
0.65,59.286205223345505,0.25540182,-17.500600814819336
0.66,58.366157948762705,0.24388365,-17.633243560791016
0.67,58.64914242817097,0.15073773,-17.763349533081055
0.68,59.5525752829906,0.17629664,-17.85968780517578
0.69,59.96699703839137,0.09316342,-17.984647750854492
0.7,60.769098948646956,0.11603417,-18.015756607055664
0.71,61.19603970229598,0.34844646,-18.004323959350586
0.72,61.47106959322825,0.31439242,-18.06582260131836
0.73,61.539809773276694,0.17904653,-18.091236114501953
0.74,60.84803613793589,0.2693191,-17.998075485229492
0.75,60.37110637740055,0.4031246,-18.116912841796875
0.76,60.056429072392056,0.3512681,-18.4914608001709
0.77,59.913689919918795,0.39735034,-18.76561737060547
0.78,59.94868974768839,0.3538925,-18.6841983795166
0.79,60.21984537807277,0.15054989,-18.512760162353516
0.8,60.37442432183424,0.25009882,-18.373794555664062
0.81,60.353887347590074,0.29352185,-18.21934700012207
0.82,59.91006655627881,0.45536444,-18.06440544128418
0.83,59.8300693209695,0.30148086,-17.904132843017578
0.84,59.84241745092325,0.11229034,-17.848350524902344
0.85,60.33664741415485,0.1520069,-17.730810165405273
0.86,60.50589835080807,0.26563576,-17.638748168945312
0.87,60.56455787017736,0.3830844,-17.44687843322754
0.88,60.98941224451903,0.26682666,-17.19318199157715
0.89,61.380947934008915,0.3062466,-16.9963436126709
0.9,61.137638000266755,0.2178234,-16.0728759765625
0.91,60.92019453222357,0.28172138,-15.711626052856445
0.92,61.04706942524214,0.27905494,-15.533123970031738
0.93,61.76535049494675,0.42356065,-15.550687789916992
0.94,62.31084768020238,0.12039468,-15.570754051208496
0.95,62.70918055069181,0.1284863,-15.575521469116211
0.96,62.98876434185236,0.10295874,-15.623233795166016
0.97,63.19116076201954,0.1966168,-15.689834594726562
0.98,63.417383046715834,0.2193896,-15.789361000061035
0.99,63.626944390919164,0.24248336,-15.880899429321289
1.0,63.55612577190506,0.19509931,-16.06045913696289
1.01,63.24875837607031,0.2874601,-16.241605758666992
1.02,62.55875782263159,0.26842642,-16.441722869873047
1.03,62.802546558904176,0.24110083,-17.457799911499023
1.04,63.193503153329644,0.15951069,-18.24468994140625
1.05,62.94521237990008,0.2631224,-18.721473693847656
1.06,62.82660210952892,0.11005555,-18.616708755493164
1.07,62.75937446319386,0.13268231,-16.80179786682129
1.08,62.90937197750969,0.1936611,-15.101432800292969
1.09,62.94725692239244,0.172355,-13.62681770324707
1.1,63.28433877820281,0.23544767,-12.675907135009766
1.11,63.36179209620983,0.116784774,-12.12142562866211
1.12,63.74916890889768,0.03419297,-11.82711124420166
1.13,64.5288427745472,0.08938512,-11.572015762329107
1.14,65.00519330674584,0.122067094,-11.344832420349126
1.15,65.0403457008995,0.2290744,-11.16477203369141
1.16,62.92792015414129,0.47611058,-11.018868446350098
1.17,61.31497312344202,0.6866526,-10.89775562286377
1.18,59.826623096440144,0.52788854,-10.775581359863281
1.19,59.259997723129565,0.5883094,-10.754837036132812
1.2,59.40568156478071,0.4949535,-11.071000099182129
1.21,59.79716209572111,0.5922501,-11.95316219329834
1.22,59.93661345840839,0.62402767,-12.521425247192383
1.23,58.79705287636074,0.6193264,-13.108467102050781
1.24,59.36470006674624,0.49148682,-13.72589111328125
1.25,59.29196224771839,0.50369686,-14.00385856628418
1.26,59.658839776449675,0.6667765,-14.28607177734375
1.27,59.282533406372224,0.77693987,-14.425212860107422
1.28,59.31316601398934,0.71252173,-14.554107666015625
1.29,59.668890383320694,0.74180824,-14.681267738342285
1.3,59.74394015429519,0.65360445,-14.794013977050781
1.31,59.648197930443,0.69656074,-14.916690826416016
1.32,59.478227420086014,0.7071501,-14.950791358947754
1.33,59.552744374160305,0.7472376,-14.9693603515625
1.34,59.64540531401491,0.7691199,-14.894731521606445
1.35,59.87190748262798,0.7341383,-14.011194229125977
1.36,59.51602305533016,0.73761564,-12.473648071289062
1.37,59.102929395604626,0.7023833,-11.874722480773926
1.38,55.856846674995225,0.11090678,-11.393443107604991
1.39,54.944806270488144,0.347793,-10.828677177429212
1.4,57.690599329851864,0.073130675,-10.678461074829105
1.41,62.21003528921918,0.13757433,-10.612072944641113
1.42,66.2547233890201,0.52361685,-10.567188262939453
1.43,69.21019491456437,0.13101366,-10.501718521118164
1.44,64.11870514152399,0.42040634,-10.427817344665527
1.45,61.323433217907194,0.6569855,-10.418425559997559
1.46,59.754416884103875,0.7892754,-10.41920280456543
1.47,59.3163839028232,0.7512677,-10.460614204406738
1.48,59.43457558839053,0.70829266,-11.103633880615234
1.49,59.65294536608723,0.7635352,-11.842442512512207
1.5,59.480076873527246,0.763205,-12.584447860717773
1.51,59.01791862036447,0.7034955,-13.41612434387207
1.52,59.12140364046219,0.53172404,-13.935643196105957
1.53,58.91778278098088,0.43129635,-14.12210464477539
1.54,59.396809473579395,0.4874301,-14.240835189819336
1.55,59.116196926119855,0.20243135,-14.254021644592285
1.56,59.60010943665458,0.069325626,-14.481762886047363
1.57,59.920270759844065,0.052281164,-14.586514472961426
1.58,59.46919403286674,0.18499932,-14.579952239990234
1.59,59.95566532763574,0.09938104,-14.566534042358398
1.6,60.29528010915833,0.143099,-14.522077560424805
1.61,60.73663241821873,0.22390606,-14.524404525756836
1.62,60.425241221624745,0.3606757,-14.614710807800293
1.63,59.78787226697975,0.40416786,-14.667067527770994
1.64,59.49830240376312,0.59617496,-14.714345932006834
1.65,59.21988960554643,0.71334684,-14.903635978698727
1.66,59.501717090639694,0.7995659,-15.157081604003901
1.67,59.32194523810725,0.80831796,-15.353522300720215
1.68,59.144625017585,0.79952127,-15.508213996887207
1.69,59.45915773606389,0.7940668,-15.547076225280762
1.7,59.47584773382771,0.75280637,-15.611455917358398
1.71,59.74970430714564,0.7485017,-15.729857444763184
1.72,59.74202264675313,0.69913906,-15.86735725402832
1.73,59.61447002842755,0.6074018,-15.984888076782227
1.74,59.59664364866134,0.72423905,-16.10904884338379
1.75,59.27426302781575,0.64882535,-16.093746185302734
1.76,59.147647652695014,0.63975763,-16.09725570678711
1.77,59.13777063541667,0.62870723,-16.170551300048828
1.78,59.51903543309831,0.63307565,-16.278369903564453
1.79,59.61798213268855,0.70095223,-16.355770111083984
1.8,59.576894334332124,0.7006808,-16.058156967163086
1.81,59.63170878988238,0.7184776,-15.82607650756836
1.82,59.23577679897592,0.7013743,-15.692277908325195
1.83,59.47070102507187,0.6789809,-15.732343673706055
1.84,59.0143793509058,0.1520872,-15.807799339294434
1.85,59.08647008948862,0.20138755,-15.841466903686523
1.86,60.07120761035391,0.31303146,-15.893689155578613
1.87,60.30771368436338,0.36996037,-15.957744598388672
1.88,60.62078070853201,0.28254706,-16.058214187622067
1.89,60.91702241332446,0.26983353,-16.172620773315426
1.9,61.06541138485202,0.17181444,-16.281412124633786
1.91,60.7590118429153,0.6781255,-16.334321975708008
1.92,60.281694468298916,0.8648968,-16.380002975463867
1.93,60.094387520587475,0.79083496,-16.98172378540039
1.94,59.995585422038445,0.6542843,-17.510650634765625
1.95,60.29032531010078,0.5510769,-17.860004425048828
1.96,60.24737340151866,0.21462414,-17.903427124023438
1.97,60.49098873815129,0.19046168,-18.09893035888672
1.98,60.43500664792682,0.20483203,-18.11904525756836
1.99,60.53346405536737,0.20019643,-18.177297592163086
2.0,60.46333522632896,0.13086629,-18.17120361328125
2.01,60.2241808477769,0.22899528,-18.10190582275391
2.02,60.2401270461651,0.15019028,-17.994165420532227
2.03,59.850551003976676,0.18061954,-17.76974105834962
2.04,59.34059088991844,0.12810114,-17.521324157714844
2.05,58.854963097896956,0.05350061,-17.259721755981445
2.06,58.609428417409795,0.055322003,-17.069412231445312
2.07,59.48275098979306,0.137404,-16.9295711517334
2.08,60.2297413392413,0.20227744,-16.764404296875
2.09,60.85125761626679,0.18288249,-16.619544982910156
2.1,60.787637705033845,0.15303455,-16.49547576904297
2.11,60.44359845962372,0.22820133,-16.45662498474121
2.12,60.57579422601464,0.23873347,-16.470468521118164
2.13,60.58927168349883,0.31273785,-16.508737564086914
2.14,60.657900694614575,0.39632562,-16.57906723022461
2.15,60.65479632936519,0.47501662,-16.68389892578125
2.16,59.908879049127314,0.5087313,-16.860889434814453
2.17,59.381612358995646,0.18881084,-16.990169525146484
2.18,58.83231056205374,0.1921224,-17.15393829345703
2.19,58.407333854510945,0.13246703,-17.268712997436523
2.2,58.69027734222448,0.10703531,-17.310115814208984
2.21,58.66139875383362,0.115659565,-17.379886627197266
2.22,60.52873879184264,0.13589725,-17.47848892211914
2.23,60.906111595388516,0.17084293,-17.589967727661133
2.24,60.50319894248662,0.20628788,-17.614404678344727
2.25,60.67191843839143,0.30126733,-17.51629066467285
2.26,60.4808771289349,0.24588558,-16.364965438842823
2.27,60.625337222018075,0.19687207,-15.872550964355469
2.28,60.49507519378061,0.28559294,-15.476066589355487
2.29,60.39999500036928,0.24248801,-15.340328216552734
2.3,60.20978227206597,0.12685467,-15.203039169311529
2.31,60.19423731633044,0.2929278,-15.046606063842773
2.32,60.111422654639824,0.22472714,-14.919416427612305
2.33,59.66778054823786,0.11276977,-14.86724853515625
2.34,59.867286315273454,0.120877236,-14.812705993652344
2.35,60.26786063296889,0.13936266,-14.753116607666016
2.36,60.65777336151734,0.2374984,-14.689950942993164
2.37,60.876508999599565,0.2965064,-14.659725189208984
2.38,60.802883872604895,0.22697689,-14.648971557617188
2.39,60.36031051566269,0.21371405,-15.289316177368164
2.4,60.344913016472354,0.22535452,-15.665770530700684
2.41,60.260015520825014,0.22552319,-15.976872444152832
2.42,60.21428889096724,0.20137669,-16.103700637817383
2.43,60.18523923831677,0.2970949,-16.249881744384766
2.44,60.12076149017848,0.49677867,-16.330568313598633
2.45,60.05788186768609,0.5524281,-16.47325325012207
2.46,60.09404674570732,0.40752104,-16.62039566040039
2.47,60.328884277012264,0.3090443,-16.684974670410156
2.48,60.34980379101402,0.13779713,-16.739900588989258
2.49,60.247138748297274,0.109563425,-16.741701126098633
2.5,60.1312804096973,0.09357789,-16.74590492248535
2.51,60.38326659680888,0.1595141,-16.711315155029297
2.52,60.584842001600414,0.2734303,-16.70741081237793
2.53,60.66824901745717,0.15541741,-16.761148452758786
2.54,60.71233784326412,0.12427584,-16.80379295349121
2.55,60.62582252544523,0.36010697,-16.853366851806637
2.56,60.69277711371398,0.35802698,-16.981517791748047
2.57,60.566513840920436,0.3722278,-16.994678497314453
2.58,60.51628892904865,0.29414967,-16.837697982788086
2.59,60.75088874514868,0.26742733,-16.68020248413086
2.6,60.771935313315744,0.4239881,-16.559572219848633
2.61,60.71261680971933,0.47005752,-16.52675437927246
2.62,60.60834550289889,0.316666,-16.524694442749023
2.63,60.40789333106016,0.25949,-16.549184799194336
2.64,60.449517695463236,0.21070991,-16.6093692779541
2.65,60.45366633813286,0.16135435,-16.65350914001465
2.66,60.875048638570675,0.21348943,-16.648700714111328
2.67,61.14376688904706,0.29438376,-16.61507797241211
2.68,61.143195106035016,0.27858922,-16.583444595336914
2.69,61.036697416581774,0.24322884,-16.562971115112305
2.7,60.82576462072869,0.25940937,-16.580760955810547
2.71,60.65963991681545,0.488332,-16.707054138183594
2.72,60.52446563839353,0.5991124,-16.877288818359375
2.73,60.45326156588973,0.5217991,-15.389057159423828
2.74,60.57838559479051,0.516026,-14.755271911621094
2.75,60.63991786295638,0.45560926,-14.508956909179688
2.76,60.129289985432806,0.35819224,-14.482091903686525
2.77,60.2970333931579,0.0674209,-14.442874908447266
2.78,60.75847605442451,0.16528077,-14.425647735595703
2.79,60.478594124094144,0.080154866,-14.395883560180664
2.8,60.48740080830179,0.08747564,-14.391603469848633
2.81,60.076462701864145,0.19990604,-14.366226196289062
2.82,60.38036457867196,0.18081833,-14.360865592956543
2.83,60.25337478542998,0.07154227,-14.371551513671875
2.84,59.94128403368512,0.16816318,-14.385565757751465
2.85,59.98290212559294,0.58401406,-14.701934814453125
2.86,59.94789571393636,0.6788456,-15.970687866210938
2.87,59.711765382964295,0.5438547,-17.00503158569336
2.88,59.731628189749244,0.54567164,-17.259593963623047
2.89,59.43473072525758,0.25637877,-16.309276580810547
2.9,59.35271690991406,0.20424484,-14.075666427612305
2.91,59.4180155753543,0.15670128,-13.054632186889648
2.92,59.9118091742432,0.40175375,-12.537101745605469
2.93,60.226881166355966,0.65497816,-11.70208740234375
2.94,60.68739896071677,0.28000855,-11.438770294189453
2.95,61.4180900568264,0.09064002,-11.265544891357422
2.96,63.4624937522885,0.07879554,-11.110330581665039
2.97,65.08212160634018,0.03873061,-10.95081901550293
2.98,64.72010209365669,0.47476625,-10.761930465698242
2.99,62.344216242720236,0.3591448,-10.636659622192383
3.0,60.86750764899598,0.5009139,-10.552482604980469
3.01,59.38085193232118,0.50860566,-10.510862350463869
3.02,59.29339670157254,0.5520919,-10.853365898132324
3.03,59.82426691962321,0.60244095,-11.527454376220673
3.04,59.97099200898643,0.5895267,-12.1543607711792
3.05,59.32216300879855,0.64018756,-12.73176765441892
3.06,59.12820513817755,0.641486,-13.38952922821045
3.07,58.52002809322376,0.7150668,-13.689432144165025
3.08,59.16533844323009,0.6599595,-13.981620788574219
3.09,59.12724816187915,0.7124996,-14.232648849487305
3.1,59.64456711441738,0.6667787,-14.544794082641602
3.11,59.90912284358909,0.7167022,-14.839570999145508
3.12,59.65848141944405,0.69394994,-14.996752738952637
3.13,59.78102678603213,0.7838771,-15.104975700378418
3.14,59.530849453796776,0.7287007,-15.19686222076416
3.15,59.796756750683706,0.74640775,-15.317448616027832
3.16,59.77991758784658,0.75663674,-15.48862075805664
3.17,59.68031339409794,0.71943516,-15.628717422485352
3.18,59.62936919254287,0.7571168,-15.575950622558594
3.19,59.71986265974549,0.5918148,-14.270441055297852
3.2,59.7753941953398,0.65887743,-12.777008056640625
3.21,59.70963393292859,0.59623486,-12.128471374511719
3.22,59.70890865155917,0.16108468,-11.569815635681152
3.23,57.80258451149244,0.06556298,-11.071768760681152
3.24,58.952102819695924,0.0396675,-10.922748565673828
3.25,59.18877113682096,0.048574798,-10.787206649780273
3.26,60.23923861014704,0.1353848,-10.704761505126957
3.27,62.32306293358377,0.14823288,-10.605537414550781
3.28,63.18155008219496,0.49012834,-10.52020645141602
3.29,62.07727183169482,0.4082857,-10.502067565917969
3.3,60.52948521495962,0.6001481,-10.49766731262207
3.31,59.849623523396104,0.6812249,-10.571268081665039
3.32,59.71921949742104,0.67140806,-11.332367897033658
3.33,59.90792369374867,0.7090784,-12.1048583984375
3.34,59.686450520986575,0.7525139,-12.771589279174805
3.35,59.413053566760865,0.7204648,-13.550188064575195
3.36,59.529235570172155,0.62535775,-14.187726020812988
3.37,59.213139138614295,0.63077986,-14.410964965820312
3.38,59.43374062254968,0.6822368,-14.792449951171875
3.39,59.53969309908453,0.7717668,-14.964343070983887
3.4,59.29986659447306,0.7882322,-15.172119140625
3.41,59.55627843464966,0.5121125,-15.19800090789795
3.42,59.6970322922417,0.2957004,-15.143701553344727
3.43,59.95000383333296,0.13103455,-15.14395809173584
3.44,60.354464769985654,0.11694242,-15.135369300842285
3.45,60.54172787089711,0.2807574,-15.118623733520508
3.46,60.59155394481123,0.3034074,-15.106921195983887
3.47,60.264534525445455,0.37811822,-15.130000114440918
3.48,60.08698161065128,0.7114768,-15.150022506713867
3.49,59.867707922118015,0.62140673,-15.2906494140625
3.5,59.9460859826265,0.63961077,-15.392013549804688
3.51,59.83415121575951,0.5849566,-15.370561599731447
3.52,59.78640000719502,0.65393716,-15.421958923339844
3.53,59.99961075749412,0.6416082,-15.466708183288572
3.54,59.66570787466469,0.6301921,-15.59141731262207
3.55,59.76882223857111,0.7800478,-15.727096557617182
3.56,59.707091289189776,0.7237032,-15.731768608093262
3.57,59.78116453702617,0.51707584,-15.763715744018553
3.58,60.3998708231883,0.2604903,-15.8469820022583
3.59,59.71739840571985,0.18493046,-15.891836166381836
3.6,59.481868768844166,0.2565512,-15.890568733215332
3.61,59.15614076583741,0.48344752,-15.903701782226562
3.62,59.80282165508083,0.47255474,-15.889481544494629
3.63,60.04994211234525,0.60618263,-15.864936828613281
3.64,59.70015994645359,0.500807,-15.792984008789062
3.65,59.72643662121947,0.54391557,-15.772378921508789
3.66,59.55537854944582,0.5005218,-15.557612419128418
3.67,60.01771796425708,0.47404382,-15.103806495666504
3.68,60.01483232160457,0.54309094,-14.936532974243164
3.69,59.94196851667734,0.45203945,-15.06907844543457
3.7,61.73886985980671,0.1500466,-15.240803718566895
3.71,64.49437354728582,0.11308053,-15.315423011779785
3.72,67.44861355286925,0.09567558,-15.340682983398438
3.73,72.09946424274517,0.2621377,-15.378969192504883
3.74,75.64638839344916,0.42839345,-15.442008018493652
3.75,81.01235079624544,0.30180386,-15.505605697631836
3.76,83.94115490226257,0.20858617,-15.6055793762207
3.77,87.99357574091624,0.3122106,-15.745190620422363
3.78,90.0079281804899,0.6931564,-15.903248786926262
3.79,92.1679632353468,0.54452306,-16.48678970336914
3.8,97.07473759029546,0.3967632,-17.12761688232419
3.81,100.89428675200496,0.32435519,-17.594768524169922
3.82,105.54781461874457,0.17933646,-17.61624526977539
3.83,110.60550664706537,0.06400697,-17.713899612426758
3.84,115.18987764490714,0.07563151,-17.94040298461914
3.85,119.29473646962764,0.14478052,-18.17917251586914
3.86,120.27448437346877,0.21334583,-18.267719268798828
3.87,119.86456493542326,0.4188404,-18.335121154785156
3.88,119.84501730643224,0.29887927,-18.418621063232422
3.89,119.54196732267603,0.27683386,-18.488689422607422
3.9,118.91865007089108,0.20777532,-18.58082389831543
3.91,118.55008501210594,0.3412807,-18.696876525878906
3.92,118.89620512851278,0.2784379,-18.799110412597656
3.93,119.34961105772267,0.21956472,-18.874357223510742
3.94,121.78264701282947,0.10580769,-18.991268157958984
3.95,127.87413935432613,0.14656956,-18.975854873657227
3.96,135.3122944053606,0.21445577,-18.907939910888672
3.97,145.64886191747624,0.42498162,-18.879779815673828
3.98,153.60284352615307,0.36720264,-18.860862731933594
3.99,159.87929557647885,0.31601205,-19.019615173339844
4.0,163.8793549714767,0.2929037,-19.334260940551758
4.01,171.45386923368102,0.21616963,-19.58942222595215
4.02,180.2485443211997,0.3267794,-19.856702804565405
4.03,194.05672535601252,0.356612,-20.092063903808594
4.04,202.1640453282905,0.37446067,-20.319778442382812
4.05,208.14720551105268,0.22847408,-20.511966705322266
4.06,217.63256328504312,0.17167914,-20.742156982421854
4.07,235.18420080037612,0.06224089,-20.961320877075195
4.08,239.1378888576109,0.24816091,-21.218795776367188
4.09,239.1206926286955,0.21510093,-21.46892547607422
4.1,239.80348567467223,0.26598582,-21.73203468322754
4.11,240.50117659732138,0.5140695,-22.0222110748291
4.12,239.90374478635997,0.4651574,-22.318418502807617
4.13,239.21731789358486,0.40248576,-19.275243759155273
4.14,239.65893861585624,0.45130843,-17.876070022583008
4.15,239.94226710823511,0.19189359,-17.049047470092773
4.16,239.53415920765167,0.49551868,-16.691450119018555
4.17,242.98096845441654,0.46043345,-16.415254592895508
4.18,243.41596378987944,0.45491782,-16.213008880615234
4.19,246.59052900107778,0.5337292,-16.010953903198242
4.2,247.7902339036885,0.49183637,-15.778075218200684
4.21,245.00717329995123,0.5274941,-15.574907302856445
4.22,242.64599633219916,0.37822318,-15.379598617553711
4.23,243.93709511969928,0.1843577,-15.177877426147461
4.24,246.035220166555,0.280239,-14.978401184082031
4.25,246.14753616742888,0.14447029,-14.802616119384766
4.26,244.7274878199684,0.1868281,-15.596150398254395
4.27,243.15918828854805,0.21628423,-16.152652740478466
4.28,242.10948816683143,0.25687265,-16.45550537109375
4.29,241.49478842905071,0.14411621,-16.46268081665039
4.3,241.85847775001602,0.12986273,-16.36540412902832
4.31,242.57887247700697,0.109515965,-16.349180221557617
4.32,242.91476858107413,0.13025326,-16.45132064819336
4.33,242.55172818988456,0.16985069,-16.554035186767578
4.34,240.83336131570465,0.16895185,-16.63235092163086
4.35,239.73288004020463,0.40013838,-16.753789901733388
4.36,242.05522135514605,0.30231306,-16.910314559936523
4.37,244.57357060646046,0.3352168,-17.074993133544922
4.38,244.3361100720457,0.42175752,-17.22077178955078
4.39,242.32779017781587,0.4397016,-17.394521713256836
4.4,240.4004082687706,0.20951998,-17.591510772705078
4.41,239.68295877853922,0.3106053,-17.789836883544922
4.42,240.6395391370046,0.13941349,-18.10372543334961
4.43,240.90667053992533,0.16270967,-18.410171508789062
4.44,240.72950671634973,0.22868718,-18.573076248168945
4.45,239.48479280465995,0.34083864,-18.349130630493164
4.46,239.6095106768841,0.4004255,-18.113845825195312
4.47,239.18694716317947,0.43093246,-17.97188377380371
4.48,239.71888445362535,0.3052896,-17.94316864013672
4.49,240.24618276251292,0.25863117,-17.852127075195312
4.5,240.854235058646,0.38833165,-17.79973030090332
4.51,241.96326342949348,0.4188826,-17.6646728515625
4.52,243.06398189434816,0.2681396,-17.500801086425795
4.53,243.63118546430857,0.34502575,-17.359020233154297
4.54,243.1641407506049,0.30458912,-17.241779327392578
4.55,243.64761700655401,0.19795829,-17.125171661376953
4.56,244.15612172297872,0.41233796,-17.024341583251964
4.57,245.4561337056367,0.52626693,-17.024473190307617
4.58,246.9267891384345,0.56336063,-15.939224243164062
4.59,250.06509380568878,0.4449241,-15.533048629760742
4.6,253.75831427876747,0.45086932,-15.19000530242923
4.61,257.36835548266737,0.41855404,-15.137552261352539
4.62,259.39714361221434,0.15594086,-15.081274032592773
4.63,258.5287128142884,0.06767706,-15.068821907043457
4.64,258.0389725417833,0.13104996,-15.04680061340332
4.65,257.3250663871232,0.1792984,-15.117637634277344
4.66,253.72459324998889,0.33484566,-15.121426582336426
4.67,247.83475994555374,0.4223125,-15.161588668823242
4.68,246.08111469024695,0.40562114,-15.213407516479492
4.69,236.00402008660382,0.18890598,-15.262407302856445
4.7,216.9400389083708,0.52881,-15.313251495361328
4.71,197.7619532503692,0.5602101,-16.39573097229004
4.72,181.75475677028575,0.26857233,-17.14800262451172
4.73,175.96671782272938,0.17265953,-17.72124481201172
4.74,163.77791070989818,0.12700775,-17.60007667541504
4.75,150.86491853255148,0.18517438,-16.29146385192871
4.76,139.66241304479735,0.3571047,-14.911029815673828
4.77,127.85266653429693,0.2296287,-13.796916961670021
4.78,121.95902391409643,0.5218923,-13.000185012817383
4.79,108.52101062782725,0.106902994,-12.527994155883789
4.8,96.10144250661841,0.023486601,-12.268409729003906
4.81,83.57377216410045,0.031703267,-12.083720207214371
4.82,73.65864499142748,0.03958095,-11.935749053955078
4.83,66.0346549191917,0.26766998,-11.7977294921875
4.84,64.3647042411339,0.44875503,-11.673696517944336
4.85,61.97613953878424,0.6880521,-11.600222587585456
4.86,59.81789269049848,0.657054,-11.529840469360352
4.87,59.941074673652665,0.7424602,-11.540202140808105
4.88,59.79256841092238,0.76503813,-11.946603775024414
4.89,59.569233199206565,0.7615557,-12.755277633666992
4.9,59.737825287229,0.74989074,-13.426704406738281
4.91,59.58487050872015,0.7024749,-14.007558822631836
4.92,59.93886241985554,0.6281462,-14.601505279541016
4.93,59.678780644833765,0.6374037,-14.945657730102539
4.94,59.73951972423109,0.6204043,-15.090593338012695
4.95,59.90027582976189,0.677109,-15.091352462768555
4.96,59.33124596289603,0.7388246,-15.060833930969238
4.97,59.524967108925,0.80446476,-15.06177043914795
4.98,59.512756851196535,0.77379614,-15.016767501831055
4.99,59.56871804869289,0.7573938,-14.967164039611816
5.0,59.57433778331556,0.6954651,-14.874000549316406
5.01,59.871089108450846,0.65932983,-14.782800674438477
5.02,59.907958101020526,0.7020613,-14.63076210021974
5.03,59.74508936362103,0.62744814,-14.44827651977539
5.04,59.65718402370012,0.7012229,-13.910247802734375
5.05,59.62071300412862,0.62873495,-13.19778060913086
5.06,59.92595195928327,0.48124745,-12.59256744384771
5.07,59.39756131045442,0.29159826,-12.20763111114502
5.08,59.579785164941526,0.07071987,-11.744834899902344
5.09,60.25785805024992,0.07936144,-11.656539916992188
5.1,59.885507085877315,0.08959331,-11.614402770996097
5.11,60.37061563105033,0.15643315,-11.578046798706055
5.12,61.31657227754003,0.06779032,-11.51779556274414
5.13,62.11226505190731,0.39264974,-11.468157768249512
5.14,60.65156308900281,0.41841567,-11.487988471984863
5.15,59.59209206236282,0.7159805,-11.533961296081543
5.16,59.275775099546365,0.6809865,-11.744685173034668
